,gene_contribution
ENSG00000085998,0.1884107082344969
ENSG00000086062,12.834376232465484
ENSG00000086475,0.313953488372093
ENSG00000086544,1.0
ENSG00000087008,17.702722930301054
ENSG00000087053,0.29870120251794535
ENSG00000087076,0.09863229879011048
ENSG00000087111,5.0
ENSG00000087157,2.0
ENSG00000087253,6.087262668175532
ENSG00000087470,0.006249800707885591
ENSG00000088451,1.0
ENSG00000088832,0.2371051287663238
ENSG00000089060,1.0
ENSG00000089234,0.002512670732754917
ENSG00000090013,2.361207897793264
ENSG00000090054,1.0
ENSG00000090060,1.702774108322325
ENSG00000090266,1.0
ENSG00000090432,0.002555622369212267
ENSG00000090661,0.1957040572792363
ENSG00000090686,0.039257981018119045
ENSG00000090861,1.0
ENSG00000090971,0.012825348924933996
ENSG00000091140,6.685279187817259
ENSG00000091483,2.0
ENSG00000092068,6.6702702702702705
ENSG00000092148,0.0132291040288635
ENSG00000092529,0.10077519379844961
ENSG00000092621,1.2680115273775217
ENSG00000093000,1.1931166347992352
ENSG00000093010,20.023255813953487
ENSG00000093072,3.0
ENSG00000094841,1.0
ENSG00000094914,1.0
ENSG00000095059,3.0
ENSG00000095139,0.6124031007751939
ENSG00000095319,1.0599107711918418
ENSG00000095321,97.20886247570839
ENSG00000095380,2.0
ENSG00000096060,0.04647260523819947
ENSG00000096717,0.22557297949336538
ENSG00000097021,62.55088489857212
ENSG00000097033,0.3284295234502705
ENSG00000099377,6.157811678064177
ENSG00000099624,1.0
ENSG00000099785,0.006743406923803789
ENSG00000099795,1.0
ENSG00000099797,28.0
ENSG00000099804,0.005304527102482608
ENSG00000099810,1.0
ENSG00000099817,2.0
ENSG00000100023,0.003866637484496973
ENSG00000100024,2.0
ENSG00000100075,30.0
ENSG00000100116,1.0
ENSG00000100142,2.0
ENSG00000100243,0.8116379310344829
ENSG00000100288,0.42520512187940185
ENSG00000100292,0.7866108786610878
ENSG00000100294,1.3741007194244605
ENSG00000100348,7.0
ENSG00000100354,1.7718875502008031
ENSG00000100372,1.0
ENSG00000100393,0.08093102711936792
ENSG00000100412,2.0
ENSG00000100413,2.3431372549019605
ENSG00000100416,1.0
ENSG00000100417,0.22875816993464052
ENSG00000100422,1.0
ENSG00000100442,0.02060990734661122
ENSG00000100504,0.8826291079812206
ENSG00000100522,1.0
ENSG00000100554,1.6071461183858963e-38
ENSG00000100564,0.3799472295514512
ENSG00000100577,1.7794206341163157
ENSG00000100600,0.7324129529996953
ENSG00000100605,3.0
ENSG00000100644,1.0
ENSG00000100714,4.5701754385964914
ENSG00000100814,0.005111244738424533
ENSG00000100865,1.0
ENSG00000100889,1.0
ENSG00000100938,0.8017751479289941
ENSG00000100983,1.0
ENSG00000100994,1.1173708920187793
ENSG00000100997,0.7648061205039665
ENSG00000101146,1.0
ENSG00000101160,1.4541670896355698
ENSG00000101290,2.7583333333333337
ENSG00000101365,1.0
ENSG00000101444,1.6012861736334405
ENSG00000101464,5.0
ENSG00000101473,14.374965098506674
ENSG00000101557,0.044758412424503895
ENSG00000101577,0.5945424514083163
ENSG00000101654,1.0
ENSG00000101695,0.007301778197749335
ENSG00000101751,0.04244817374136228
ENSG00000101868,0.005511808620850124
ENSG00000101901,0.7654584221748401
ENSG00000101911,0.7203007518796992
ENSG00000102030,0.6298500604632464
ENSG00000102032,1.0
ENSG00000102078,0.6382978723404256
ENSG00000102100,2.0
ENSG00000102125,0.1571637426900585
ENSG00000102144,1.0
ENSG00000102172,0.4438149197355996
ENSG00000102226,0.02016824849007765
ENSG00000102309,0.026190997300649298
ENSG00000102312,0.01458569093423866
ENSG00000102393,3.0896470588235294
ENSG00000102575,2.9149742603745725
ENSG00000102699,0.07762856207009497
ENSG00000102743,14.0
ENSG00000102780,0.5427461139896373
ENSG00000102858,0.0036723649171033425
ENSG00000102893,0.005831281586108591
ENSG00000102900,1.0930528999362652
ENSG00000102967,1.0525694034258712
ENSG00000102978,2.0
ENSG00000103024,8.020060919065168
ENSG00000103066,0.08496881202380441
ENSG00000103150,6.0
ENSG00000103194,0.030090595340811044
ENSG00000103202,4.375388790289998
ENSG00000103253,0.06722689075630252
ENSG00000103266,0.015741774761618418
ENSG00000103275,0.022656988231251608
ENSG00000103404,0.012726488352027615
ENSG00000103415,1.213389121338912
ENSG00000103485,1.0
ENSG00000103502,2.0
ENSG00000103507,1.0
ENSG00000103510,0.04932735426008969
ENSG00000103549,0.0035005583712739443
ENSG00000103657,0.00831114165449704
ENSG00000103707,1.0
ENSG00000103811,1.6658207288600138
ENSG00000103876,1.0
ENSG00000104219,0.03193763359738464
ENSG00000104267,2.229952830188679
ENSG00000104325,18.80889938700367
ENSG00000104343,0.006550124559745733
ENSG00000104517,0.008160810926896314
ENSG00000104522,2.0
ENSG00000104524,0.7632508833922261
ENSG00000104549,2.0
ENSG00000104687,4.0
ENSG00000104763,3.3208722741433023
ENSG00000104823,6.890419224702707
ENSG00000104885,0.10275404017609235
ENSG00000104907,0.5797101449275363
ENSG00000105220,1.0
ENSG00000105254,2.0
ENSG00000105258,2.0
ENSG00000105281,32.25197984161267
ENSG00000105355,0.24837209302325575
ENSG00000105379,0.4937979917306556
ENSG00000105499,0.4188998589562764
ENSG00000105516,1.1159420289855073
ENSG00000105552,3.0
ENSG00000105607,1.0
ENSG00000105655,2.0
ENSG00000105669,1.629198966408269
ENSG00000105701,0.03268403005763477
ENSG00000105835,1.0
ENSG00000105854,1.0
ENSG00000105879,0.0029421870973284064
ENSG00000105939,0.20930232558139533
ENSG00000105953,3.0845588235294117
ENSG00000106049,0.17899249732047157
ENSG00000106105,1.0
ENSG00000106348,0.22610722610722606
ENSG00000106392,0.355
ENSG00000106462,0.05001810222466624
ENSG00000106605,0.6387921022067364
ENSG00000106628,0.009272807444489032
ENSG00000106636,0.04375707280271596
ENSG00000106688,4.3522727272727275
ENSG00000106733,2.0
ENSG00000106853,1.4599686028257457
ENSG00000106992,0.16293124245548574
ENSG00000107317,3.0
ENSG00000107341,0.014131088394467821
ENSG00000107537,3.0
ENSG00000107614,0.34947643979057597
ENSG00000107669,1.0
ENSG00000107789,1.0
ENSG00000107798,123.75992063492083
ENSG00000107819,1.5454545454545454
ENSG00000107854,0.04716672125777922
ENSG00000107902,0.11317338162064283
ENSG00000107951,2.0
ENSG00000108106,0.012455974572631211
ENSG00000108179,0.0038666374844969725
ENSG00000108439,4.0
ENSG00000108474,2.0
ENSG00000108479,1.2434961218921488
ENSG00000108523,0.008439996563869087
ENSG00000108528,3.0
ENSG00000108559,1.0726577437858509
ENSG00000108773,0.03651505445227419
ENSG00000108786,0.07628267861295668
ENSG00000108799,0.13920700739636024
ENSG00000108854,0.007989004381066922
ENSG00000109065,0.03520684018609331
ENSG00000109107,1.2061733665895182
ENSG00000109189,0.014344262295081971
ENSG00000109332,0.061828880680353936
ENSG00000109390,1.0
ENSG00000109576,3.2419354838709684
ENSG00000109586,0.316764737577945
ENSG00000109610,1.0462169213566903
ENSG00000109667,1.2599222147363265
ENSG00000109685,0.1316536139756184
ENSG00000109743,4.0
ENSG00000109814,1.0
ENSG00000109854,0.40241977906365084
ENSG00000109861,1.5150746117145462
ENSG00000109929,5.0
ENSG00000110013,1.0
ENSG00000110066,0.3500059493498147
ENSG00000110080,3.947942113237886
ENSG00000110090,107.0
ENSG00000110328,0.3139339675433688
ENSG00000110344,0.005368954557168627
ENSG00000110435,1.0
ENSG00000110536,1.0
ENSG00000110619,1.0
ENSG00000110628,1.0
ENSG00000110713,1.0465264499681326
ENSG00000110717,1.0
ENSG00000110721,0.9027431818362687
ENSG00000110871,1.0
ENSG00000110911,0.4004455179817499
ENSG00000110921,2.0
ENSG00000110955,1.0
ENSG00000110958,5.565762004175365
ENSG00000111058,0.7471626733921817
ENSG00000111144,1.637239165329053
ENSG00000111237,0.9703703703703704
ENSG00000111275,16.22663404998765
ENSG00000111371,1.3888191450653442
ENSG00000111445,0.021224086870681145
ENSG00000111581,1.0465264499681326
ENSG00000111640,1.0
ENSG00000111666,2.599439775910364
ENSG00000111667,0.015530629853321825
ENSG00000111669,1.0
ENSG00000111670,1.0
ENSG00000111696,0.023008340523439738
ENSG00000111716,5.128923851909471
ENSG00000111726,3.0
ENSG00000111775,1.802535023348899
ENSG00000111817,1.0
ENSG00000111846,2.0
ENSG00000111885,7.702390131071705
ENSG00000112130,0.004230736191048877
ENSG00000112294,1.0395584176632935
ENSG00000112304,2.4603463720513585
ENSG00000112367,0.08052919183203908
ENSG00000112695,1.1107718405428328
ENSG00000112699,1.0
ENSG00000112759,20.456521739130434
ENSG00000112874,2.0
ENSG00000112972,2.0
ENSG00000112992,1.0
ENSG00000113163,3.466085271317829
ENSG00000113269,0.011167425478910753
ENSG00000113273,5.0
ENSG00000113356,0.0823327615780446
ENSG00000113407,1.0
ENSG00000113448,2.2777777777777777
ENSG00000113456,2.0
ENSG00000113552,0.4878892733564014
ENSG00000113593,0.003866637484496973
ENSG00000113643,1.0
ENSG00000113732,1.477620079072065e-07
ENSG00000113790,190.63614065396644
ENSG00000114021,2.0
ENSG00000114054,1.0
ENSG00000114062,0.013143200755948804
ENSG00000114115,7.0
ENSG00000114166,0.02968182788810592
ENSG00000114316,0.025992234685073334
ENSG00000114374,0.013157894736842105
ENSG00000114378,0.2575783152340672
ENSG00000114423,0.0065501245597457325
ENSG00000114480,1.0
ENSG00000114491,2.0
ENSG00000114573,1.6071461183858963e-38
ENSG00000114770,8.0
ENSG00000114857,0.06638943605457065
ENSG00000114902,2.0
ENSG00000114956,2.0
ENSG00000114982,0.15804597701149425
ENSG00000115020,1.0
ENSG00000115159,3.069108092144123
ENSG00000115275,1.0
ENSG00000115286,1.0
ENSG00000115350,0.021658165639575778
ENSG00000115361,1.3079472485228192
ENSG00000115392,0.0030066145520144297
ENSG00000115419,1.0
ENSG00000115425,2.495407333249907
ENSG00000115464,0.06481880931837787
ENSG00000115525,4.0
ENSG00000115652,3.0
ENSG00000115677,2.0
ENSG00000115758,2.0
ENSG00000115828,1.0
ENSG00000115840,0.9195402298850575
ENSG00000115866,1.0
ENSG00000115919,3.0
ENSG00000116005,1.0
ENSG00000116096,4.0
ENSG00000116120,1.0
ENSG00000116171,6.586206896551724
ENSG00000116199,1.69377990430622
ENSG00000116237,1.0
ENSG00000116337,0.8939393939393939
ENSG00000116353,4.934100863471405
ENSG00000116459,1.0
ENSG00000116539,0.9622487720656985
ENSG00000116649,1.5561850802644004
ENSG00000116704,2.0
ENSG00000116761,5.0
ENSG00000116771,1.0
ENSG00000116791,5.0
ENSG00000116906,4.0
ENSG00000117009,1.0
ENSG00000117054,54.70786168594893
ENSG00000117118,1.0
ENSG00000117143,0.9108433734939758
ENSG00000117305,3.0
ENSG00000117308,3.0
ENSG00000117394,6.559107720125667
ENSG00000117410,0.48625722132708477
ENSG00000117448,9.336601307189543
ENSG00000117450,0.7702635504724018
ENSG00000117528,7.0
ENSG00000117543,1.0
ENSG00000117592,27.76829231432716
ENSG00000117620,0.9572649572649573
ENSG00000117643,1.4294525828835778
ENSG00000117682,2.070487483530962
ENSG00000117984,2.6357730179677192
ENSG00000118058,0.5833432489163577
ENSG00000118363,2.0
ENSG00000118518,0.005497809466540675
ENSG00000118596,57.0875576036866
ENSG00000118705,0.25
ENSG00000119013,1.0
ENSG00000119048,0.02931449188214071
ENSG00000119125,1.0
ENSG00000119392,1.0
ENSG00000119421,1.0
ENSG00000119523,2.0
ENSG00000119537,1.0
ENSG00000119640,1.0069284064665127
ENSG00000119673,18.880011064967437
ENSG00000119689,3.0
ENSG00000119711,4.207911683532659
ENSG00000119723,10.027027027027025
ENSG00000119772,1.095549738219895
ENSG00000119782,0.004413803166265412
ENSG00000119899,3.0
ENSG00000119938,0.11851851851851852
ENSG00000120053,5.10161662817552
ENSG00000120137,2.20508166969147
ENSG00000120253,1.0465264499681326
ENSG00000120254,1.1399694889397407
ENSG00000120265,1.0
ENSG00000120437,2.0
ENSG00000120697,3.0
ENSG00000120915,12.917647058823531
ENSG00000120942,8.064558629776021
ENSG00000120992,0.79873417721519
ENSG00000121310,1.0
ENSG00000121481,0.003479082553045272
ENSG00000121579,0.09656733308185596
ENSG00000121691,5.151315060551765
ENSG00000121769,0.39235483222824935
ENSG00000121851,1.9176672384219555
ENSG00000121879,1.4004796163069544
ENSG00000121897,1.9166666666666667
ENSG00000122008,0.1949654491609082
ENSG00000122126,0.25984251968503935
ENSG00000122257,0.018512155313117434
ENSG00000122390,0.16044601540221642
ENSG00000122642,0.021084117604143866
ENSG00000122643,7.7341320880126405
ENSG00000122729,1.0
ENSG00000122863,7.0
ENSG00000122912,0.6718749999999999
ENSG00000122971,10.652065895111226
ENSG00000123124,0.008933940383128598
ENSG00000123130,0.6540642722117203
ENSG00000123213,2.0
ENSG00000123505,1.0
ENSG00000123552,0.007657463330457291
ENSG00000123739,0.5077574047954866
ENSG00000123836,2.0
ENSG00000123983,80.20832221043386
ENSG00000123989,0.8001522168416134
ENSG00000124151,0.08498825539184279
ENSG00000124155,4.0
ENSG00000124164,0.22577519379844957
ENSG00000124172,1.0
ENSG00000124275,1.0
ENSG00000124299,2.0
ENSG00000124356,0.024266609145815347
ENSG00000124357,1.0
ENSG00000124370,1.0
ENSG00000124422,0.06093615185504745
ENSG00000124486,0.04454270923209662
ENSG00000124523,0.21592279855247284
ENSG00000124588,0.2492046659597031
ENSG00000124596,1.7553473182500219
ENSG00000124615,1.0
ENSG00000124767,0.6657848324514991
ENSG00000125166,9.898383371824481
ENSG00000125246,2.0
ENSG00000125356,1.0
ENSG00000125450,1.0465264499681326
ENSG00000125454,56.0
ENSG00000125458,8.91807840396624
ENSG00000125484,0.02562459961563101
ENSG00000125630,2.0
ENSG00000125779,3.5680580762250456
ENSG00000125877,7.2
ENSG00000126088,3.0
ENSG00000126091,1.2123287671232879
ENSG00000126107,0.0015892105489219144
ENSG00000126261,0.006807834378489819
ENSG00000126267,2.0
ENSG00000126432,0.3379744737278303
ENSG00000126522,1.0
ENSG00000126821,2.071311548348879
ENSG00000127125,2.0
ENSG00000127184,2.0
ENSG00000127445,0.021959582694973372
ENSG00000127481,0.0038226956447040654
ENSG00000127540,1.0
ENSG00000127884,76.6927494800862
ENSG00000128050,2.0
ENSG00000128274,2.0
ENSG00000128294,0.8218451749734889
ENSG00000128309,2.7055393586005834
ENSG00000128311,1.294460641399417
ENSG00000128524,1.6071461183858963e-38
ENSG00000128609,1.0
ENSG00000128708,0.08477471706171259
ENSG00000128731,0.008375569109183061
ENSG00000128918,1.4829545454545452
ENSG00000128928,0.6689189189189189
ENSG00000128951,2.8
ENSG00000129083,0.7235142118863049
ENSG00000129128,2.0
ENSG00000129187,1.0
ENSG00000129353,0.5207547169811321
ENSG00000129484,0.03209957418932198
ENSG00000129562,0.25
ENSG00000130005,1.0
ENSG00000130052,0.306930693069307
ENSG00000130066,4.7277248238707
ENSG00000130203,1.0
ENSG00000130208,1.0
ENSG00000130227,0.22491349480968856
ENSG00000130313,2.0
ENSG00000130414,1.0
ENSG00000130707,1.0
ENSG00000130717,1.872118959107807
ENSG00000130725,0.009792973112275581
ENSG00000130816,1.5549738219895286
ENSG00000130821,2.1577409931840306
ENSG00000130939,0.0030066145520144297
ENSG00000130958,2.6153846153846154
ENSG00000130985,0.009019843656043296
ENSG00000130988,1.0
ENSG00000131013,0.017472824104472172
ENSG00000131069,7.762295081967212
ENSG00000131100,1.7403428072926292e-19
ENSG00000131143,2.0
ENSG00000131174,2.0
ENSG00000131238,2.39
ENSG00000131373,4.0
ENSG00000131446,1.0
ENSG00000131473,1.0
ENSG00000131495,1.0
ENSG00000131508,0.02600721587492485
ENSG00000131653,0.005776995103513442
ENSG00000131730,0.326530612244898
ENSG00000131748,1.0
ENSG00000131781,2.0
ENSG00000131828,0.8988636363636364
ENSG00000131844,3.0
ENSG00000131873,5.5388239487374715
ENSG00000131979,10.0
ENSG00000132196,6.220130015425961
ENSG00000132256,0.003479082553045273
ENSG00000132330,3.0
ENSG00000132376,2.0
ENSG00000132388,0.006743406923803795
ENSG00000132423,3.0
ENSG00000132570,0.9856000000000001
ENSG00000132664,2.0
ENSG00000132837,3.0
ENSG00000132840,1.0
ENSG00000133027,9.0
ENSG00000133116,3.6296296296296298
ENSG00000133135,0.00023623400051541978
ENSG00000133247,0.035321701310531736
ENSG00000133275,0.23643410852713173
ENSG00000133313,5.0
ENSG00000133315,1.7010846646464053
ENSG00000133328,0.000502954859801333
ENSG00000133606,0.005948801649342844
ENSG00000133706,1.0
ENSG00000133731,1.9699999999999998
ENSG00000133805,0.10606060606060605
ENSG00000133835,111.51315009102912
ENSG00000134014,0.023916292974588943
ENSG00000134202,1.7226817373006362
ENSG00000134255,3.9131230381599877
ENSG00000134285,0.012694243817027795
ENSG00000134294,12.963022921669658
ENSG00000134324,0.6522980038308384
ENSG00000134326,2.0
ENSG00000134333,4.809134832123194
ENSG00000134440,1.0
ENSG00000134575,4.50299210719895
ENSG00000134684,1.0
ENSG00000134744,1.1345454545454545
ENSG00000134758,0.005519285284769352
ENSG00000134852,0.06683749733077089
ENSG00000134864,2.133064516129032
ENSG00000134882,0.7319884726224782
ENSG00000135002,1.0
ENSG00000135047,2.4271647548472237
ENSG00000135069,1.0
ENSG00000135241,0.6189873417721519
ENSG00000135372,0.03218911102728531
ENSG00000135390,1.0
ENSG00000135587,0.645933014354067
ENSG00000135655,0.05047454702329592
ENSG00000135679,0.005411906193625979
ENSG00000135778,2.0
ENSG00000135821,1.0
ENSG00000135838,1.0
ENSG00000135845,0.3799472295514512
ENSG00000135917,3.0
ENSG00000135929,49.0
ENSG00000135940,2.0
ENSG00000136143,2.2046979865771807
ENSG00000136169,0.0813469484727398
ENSG00000136243,1.1026131293817718
ENSG00000136247,0.029925814158179315
ENSG00000136250,1.0
ENSG00000136371,2.0
ENSG00000136448,0.6828908554572272
ENSG00000136504,0.04035874439461883
ENSG00000136521,1.0
ENSG00000136536,0.011446611115883515
ENSG00000136628,2.0
ENSG00000136720,1.5034482758620689
ENSG00000136810,7.0
ENSG00000136840,2.0
ENSG00000136856,1.1184653464887127
ENSG00000136868,1.0
ENSG00000136872,2.420353684021302
ENSG00000136877,19.0
ENSG00000136878,0.0037748058671268326
ENSG00000136888,2.525070804042994e-09
ENSG00000136908,1.7930174563591024
ENSG00000137054,2.0
ENSG00000137106,6.0
ENSG00000137124,1.315038360056886
ENSG00000137168,0.003866637484496973
ENSG00000137198,0.1982248520710059
ENSG00000137204,5.846153846153847
ENSG00000137364,1.0
ENSG00000137393,0.008439996563869087
ENSG00000137563,19.0
ENSG00000137731,2.987173332742119e-15
ENSG00000137770,0.3175150992234683
ENSG00000137817,0.03832296102194563
ENSG00000137944,5.758064516129033
ENSG00000137992,4.0
ENSG00000137996,1.0
ENSG00000138018,1.4874371859296485
ENSG00000138029,92.38547833763926
ENSG00000138030,5.0
ENSG00000138061,89.0
ENSG00000138079,84.11553868859372
ENSG00000138185,11.86628030568753
ENSG00000138356,8.024235429890364
ENSG00000138363,2.0
ENSG00000138376,0.002577098187440942
ENSG00000138398,0.051615962646822784
ENSG00000138413,2.0
ENSG00000138449,2.763888888888889
ENSG00000138592,0.062230371009490935
ENSG00000138604,1.0
ENSG00000138621,2.0
ENSG00000138678,12.329787234042563
ENSG00000138750,1.1536010197578075
ENSG00000138772,1.0
ENSG00000138777,0.7084653689452242
ENSG00000138796,64.76244987658944
ENSG00000138801,1.8006872852233675
ENSG00000138942,0.0020831543681814283
ENSG00000139163,0.6106623586429726
ENSG00000139180,1.0
ENSG00000139266,0.0021475818228674512
ENSG00000139410,2.4387755102040813
ENSG00000139428,1.6085409252669038
ENSG00000139433,1.0
ENSG00000139496,1.148502230720204
ENSG00000139505,0.29735570160570246
ENSG00000139531,2.0
ENSG00000139624,0.369928400954654
ENSG00000139684,1.0
ENSG00000139977,0.06172839506172841
ENSG00000140105,1.0
ENSG00000140199,2.0
ENSG00000140263,3.0
ENSG00000140367,0.0087621338372992
ENSG00000140374,0.2782043709391613
ENSG00000140455,0.025560828300258843
ENSG00000140459,6.0
ENSG00000140598,0.0006058480278052358
ENSG00000140612,2.0
ENSG00000140650,0.42810457516339867
ENSG00000140740,1.0
ENSG00000140905,3.0
ENSG00000140990,1.0
ENSG00000141012,31.04887433524489
ENSG00000141179,1.0
ENSG00000141279,0.40103092783505156
ENSG00000141349,2.0
ENSG00000141378,0.36120996441281145
ENSG00000141401,1.0300000000000002
ENSG00000141429,0.6752515676478026
ENSG00000141446,0.2230210491020712
ENSG00000141504,0.27227517612929963
ENSG00000141552,1.0
ENSG00000141560,1.4736842105263155
ENSG00000141698,5.650478648562325
ENSG00000141873,0.3269565217391304
ENSG00000141934,0.6883887162540937
ENSG00000141959,2.5775401069518717
ENSG00000142046,5.066341463414634
ENSG00000142082,0.09408926417370325
ENSG00000142168,2.9537830786433097
ENSG00000142230,0.006807834378489819
ENSG00000142494,3.0
ENSG00000142657,2.0
ENSG00000142892,5.0
ENSG00000143036,0.01320754716981132
ENSG00000143149,9.758985707524323
ENSG00000143153,3.616898148148148e-05
ENSG00000143156,1.0782526346743175
ENSG00000143158,1.2440828402366864
