,reaction_expression
MAR07622,-1.0
MAR07624,1.5
MAR07626,1.5
MAR05258,598.4
MAR05259,1649.8
MAR05260,-1.0
MAR05261,1649.8
MAR05262,-1.0
MAR05263,1649.8
MAR05264,-1.0
MAR05265,1649.8
MAR05266,-1.0
MAR05267,-1.0
MAR05268,-1.0
MAR05269,-1.0
MAR05270,-1.0
MAR05271,-1.0
MAR05272,1649.8
MAR05273,-1.0
MAR05274,1649.8
MAR05275,-1.0
MAR05276,1649.8
MAR05277,-1.0
MAR05278,1649.8
MAR05279,-1.0
MAR05280,1649.8
MAR05281,-1.0
MAR05282,1649.8
MAR05283,-1.0
MAR05284,1649.8
MAR05285,1649.8
MAR05286,1649.8
MAR05287,1649.8
MAR05288,15.7
MAR05290,1649.8
MAR05291,-1.0
MAR09817,-1.0
MAR09818,-1.0
MAR05407_f,374.5
MAR03851,-1.0
MAR03861,134.0
MAR03866,-1.0
MAR03915,253.7
MAR04084,28.8
MAR04187,28.8
MAR04188,-1.0
MAR04701,72.39999999999999
MAR04840,-1.0
MAR04842,0.7
MAR08662_f,446.79999999999995
MAR08663_f,446.79999999999995
MAR08664,90.1
MAR08665_f,-1.0
MAR08666,147.7
MAR08667_f,446.79999999999995
MAR08668_f,446.79999999999995
MAR08669,-1.0
MAR00710_f,89.7
MAR03787,26.9
MAR03957,45.1
MAR03958_f,172.8
MAR04139_f,1465.7
MAR04141_f,449.7
MAR04145,21.9
MAR04147_f,446.79999999999995
MAR04149,82.1
MAR04152_f,446.79999999999995
MAR04209,168.0
MAR04408_f,73.5
MAR04410_f,73.5
MAR04454_f,144.7
MAR04458_f,233.4
MAR04465,698.0
MAR04589_f,233.4
MAR04652_f,168.7
MAR06413,168.0
MAR06414_f,68.3
MAR07704,387.9
MAR07706,387.9
MAR08772,741.7
MAR08773_f,5423.499999999999
MAR08774,-1.0
MAR08775,539.4000000000001
MAR08777,-1.0
MAR08778,1356.0
MAR08779,698.0
MAR08780,2976.5
MAR08781,-1.0
MAR08782,698.0
MAR03975,898.5
MAR03977,898.5
MAR03979,898.5
MAR06911_f,1743.3
MAR06912,898.5
MAR06914,852.0
MAR06916,1.4
MAR06918,266.4
MAR06921,72.4
MAR03960,3281.9
MAR03980,224.8
MAR03982,224.8
MAR04767,-1.0
MAR06608_f,-1.0
MAR08409,90.6
MAR08410,-1.0
MAR08413,3191.3
MAR08415,3191.3
MAR00156,825.7
MAR00165,825.7
MAR00168,825.7
MAR00171,825.7
MAR00174,825.7
MAR00177,825.7
MAR00180,825.7
MAR00184,825.7
MAR00188,214.9
MAR00192,214.9
MAR00196,214.9
MAR00200,214.9
MAR00204,214.9
MAR00209,214.9
MAR00213,214.9
MAR00217,214.9
MAR00226,214.9
MAR00233,214.9
MAR00237,214.9
MAR00241,214.9
MAR00245,214.9
MAR00249,310.5
MAR00255,214.9
MAR00259,214.9
MAR00263,214.9
MAR00267,214.9
MAR00271,214.9
MAR00275,214.9
MAR00279,214.9
MAR00283,214.9
MAR00289,214.9
MAR00293,214.9
MAR00297,214.9
MAR00301,214.9
MAR00305,214.9
MAR00309,214.9
MAR00313,214.9
MAR00319,214.9
MAR00323,214.9
MAR00327,214.9
MAR00331,214.9
MAR00337,214.9
MAR00341,214.9
MAR00345,214.9
MAR00349,214.9
MAR00353,214.9
MAR00357,214.9
MAR00361,214.9
MAR00365,214.9
MAR00369,214.9
MAR00373,214.9
MAR00377,214.9
MAR00381,214.9
MAR00385,214.9
MAR00389,214.9
MAR00393,214.9
MAR00397,214.9
MAR00401,214.9
MAR00405,214.9
MAR00409,214.9
MAR00413,214.9
MAR00417,214.9
MAR00421,214.9
MAR00425,214.9
MAR00429,214.9
MAR00433,214.9
MAR00437,214.9
MAR02942,214.9
MAR02943,214.9
MAR02944,214.9
MAR02945,214.9
MAR02946,214.9
MAR02947,214.9
MAR02948,214.9
MAR02949,214.9
MAR02951,214.9
MAR02952,214.9
MAR02954,214.9
MAR02955,214.9
MAR02956,214.9
MAR02957,310.5
MAR02959,214.9
MAR02961,214.9
MAR02962,214.9
MAR02963,214.9
MAR02964,214.9
MAR02965,214.9
MAR02966,214.9
MAR02967,214.9
MAR02968,214.9
MAR02969,214.9
MAR02970,214.9
MAR02971,214.9
MAR02972,214.9
MAR02973,214.9
MAR02974,214.9
MAR02975,214.9
MAR02976,214.9
MAR02977,214.9
MAR02978,214.9
MAR02979,214.9
MAR02980,214.9
MAR02981,214.9
MAR02982,214.9
MAR02983,214.9
MAR02984,214.9
MAR02985,214.9
MAR02986,214.9
MAR02987,214.9
MAR02988,214.9
MAR02989,214.9
MAR02990,214.9
MAR02991,214.9
MAR02992,214.9
MAR02994,214.9
MAR02996,214.9
MAR02998,214.9
MAR02999,214.9
MAR03000,214.9
MAR03001,214.9
MAR03002,214.9
MAR03003,214.9
MAR02152,21.5
MAR02153,5.5
MAR02154,5.5
MAR02155,128.4
MAR02156,21.5
MAR02157,5.5
MAR02158,5.5
MAR02159,5.5
MAR02160,21.5
MAR02161,5.5
MAR02162,5.5
MAR02163,5.5
MAR02164,21.5
MAR02165,5.5
MAR02166,5.5
MAR02167,5.5
MAR02168,21.5
MAR02169,5.5
MAR02170,5.5
MAR02171,5.5
MAR02173,21.5
MAR02174_f,5.5
MAR02175,5.5
MAR02176,5.5
MAR02178,21.5
MAR02179,5.5
MAR02180,5.5
MAR02181,5.5
MAR04295,4.7
MAR02227,5.5
MAR02228,5.5
MAR02229,5.5
MAR02230,5.5
MAR02231,5.5
MAR02232,5.5
MAR02233,5.5
MAR02234,5.5
MAR02235,5.5
MAR02236,5.5
MAR02237,5.5
MAR02238,5.5
MAR02239,5.5
MAR02240,5.5
MAR02241,5.5
MAR02242,5.5
MAR02243,5.5
MAR02244,5.5
MAR02245,5.5
MAR02246,5.5
MAR02247,5.5
MAR02249,5.5
MAR02250,5.5
MAR02251,5.5
MAR02252,5.5
MAR02254,5.5
MAR02255,5.5
MAR02256,5.5
MAR02257,5.5
MAR02305,73.6
MAR02307,44.2
MAR02309,603.0999999999999
MAR02311,137.1
MAR02315,73.6
MAR02317,44.2
MAR02319,603.0999999999999
MAR02321,137.1
MAR02324,73.6
MAR02326,44.2
MAR02328,603.0999999999999
MAR02330,137.1
MAR02332,73.6
MAR02334,44.2
MAR02336,603.0999999999999
MAR02338,137.1
MAR02342,73.6
MAR02343,44.2
MAR02344,603.0999999999999
MAR02345,137.1
MAR02347,73.6
MAR02348,44.2
MAR02349,603.0999999999999
MAR02350,137.1
MAR02353,73.6
MAR02354,44.2
MAR02355,603.0999999999999
MAR02356,137.1
MAR02361,73.6
MAR02362,44.2
MAR02363,603.0999999999999
MAR02364,137.1
MAR02190,73.6
MAR02191,44.2
MAR02193,603.0999999999999
MAR02194,137.1
MAR02201,73.6
MAR02202,44.2
MAR02203,603.0999999999999
MAR02204,137.1
MAR02205,73.6
MAR02208,44.2
MAR02209,603.0999999999999
MAR02210,137.1
MAR02211,73.6
MAR02212,44.2
MAR02213,603.0999999999999
MAR02214,137.1
MAR02215,73.6
MAR02217,44.2
MAR02218,603.0999999999999
MAR02219,137.1
MAR02259,73.6
MAR02260,44.2
MAR02261,603.0999999999999
MAR02262,137.1
MAR02263,73.6
MAR02264,44.2
MAR02265,603.0999999999999
MAR02266,137.1
MAR02267,73.6
MAR02268,44.2
MAR02269,603.0999999999999
MAR02270,137.1
MAR02281,16.5
MAR02282,16.5
MAR02284,16.5
MAR02286,16.5
MAR02287,16.5
MAR02292,16.5
MAR02293,16.5
MAR02294,16.5
MAR02295,16.5
MAR02296,16.5
MAR02359,-1.0
MAR02365,-1.0
MAR02288,16.5
MAR02289,16.5
MAR00709,347.99999999999994
MAR02150,5.5
MAR02151,96.8
MAR02172,5.5
MAR02177,5.5
MAR02182,5.5
MAR02248,5.5
MAR02253,5.5
MAR02258,5.5
MAR02437,-1.0
MAR02438_f,-1.0
MAR02439,-1.0
MAR02440,-1.0
MAR02441,21910.3
MAR02442_f,-1.0
MAR02443_f,-1.0
MAR02444_f,-1.0
MAR02445_f,-1.0
MAR02446_f,-1.0
MAR02447_f,-1.0
MAR02448_f,-1.0
MAR02449,-1.0
MAR02450,-1.0
MAR02451_f,-1.0
MAR02452_f,-1.0
MAR02453_f,-1.0
MAR02454_f,-1.0
MAR02455,1.5
MAR02456,1.5
MAR02457,1.5
MAR02458,1.5
MAR02459_f,301.9
MAR02460_f,301.9
MAR02461_f,1026.1
MAR02462,1026.1
MAR02463_f,1026.1
MAR02464,1026.1
MAR02465_f,301.9
MAR02466_f,301.9
MAR02467_f,1026.1
MAR02468,1026.1
MAR02469_f,1026.1
MAR02470,1026.1
MAR06397_f,161.4
MAR06398,10.9
MAR06399,10.9
MAR06400,52.099999999999994
MAR06401,19.2
MAR06402,19.2
MAR06403,32.9
MAR06404_f,161.4
MAR02472,-1.0
MAR02475,73.6
MAR02478,44.2
MAR02480,603.0999999999999
MAR02482,137.1
MAR02484,-1.0
MAR02486,73.6
MAR02489,44.2
MAR02491,603.0999999999999
MAR02493,137.1
MAR02495,-1.0
MAR02497,73.6
MAR02499,44.2
MAR02501,603.0999999999999
MAR02503,137.1
MAR02505,-1.0
MAR02510,106.4
MAR02511,125.5
MAR02512,58.6
MAR02513,20.0
MAR02514_f,-1.0
MAR02515,73.6
MAR02516,44.2
MAR02518,603.0999999999999
MAR02520,137.1
MAR02522,73.6
MAR02524,44.2
MAR02526,603.0999999999999
MAR02528,137.1
MAR02530,73.6
MAR02533,44.2
MAR02535,603.0999999999999
MAR02537,137.1
MAR02540,73.6
MAR02541,44.2
MAR02542,603.0999999999999
MAR02543,137.1
MAR02544,-1.0
MAR02545_f,-1.0
MAR02546_f,548.1
MAR02548_f,548.1
MAR02549_f,-1.0
MAR02550,-1.0
MAR02551_f,65.2
MAR02552_f,45.3
MAR02553,-1.0
MAR02555,-1.0
MAR02556_f,-1.0
MAR02557,-1.0
MAR02558,-1.0
MAR02559_f,-1.0
MAR02560_f,-1.0
MAR02561,-1.0
MAR02562,301.9
MAR02563,301.9
MAR02565,-1.0
MAR02566,-1.0
MAR02567_f,-1.0
MAR02568,-1.0
MAR02570,-1.0
MAR02571_f,-1.0
MAR02572,-1.0
MAR02573,301.9
MAR02574,301.9
MAR02576,-1.0
MAR02577_f,-1.0
MAR02578,-1.0
MAR02579,301.9
MAR02580,301.9
MAR02581,186.8
MAR02582,186.8
MAR02583_f,422.29999999999995
MAR02584_f,422.29999999999995
MAR02586,-1.0
MAR02587_f,-1.0
MAR02368,-1.0
MAR02371,73.6
MAR02374,-1.0
MAR02376,-1.0
MAR02378,137.1
MAR02380,-1.0
MAR02383,73.6
MAR02387,44.2
MAR02389,603.0999999999999
MAR02391,-1.0
MAR02393,-1.0
MAR02395,73.6
MAR02397,44.2
MAR02399,603.0999999999999
MAR02401,137.1
MAR02403,-1.0
MAR02408,106.4
MAR02409,125.5
MAR02410,58.6
MAR02411,20.0
MAR02412_f,-1.0
MAR02415,73.6
MAR02417,44.2
MAR02419,603.0999999999999
MAR02421,137.1
MAR02423,73.6
MAR02426,44.2
MAR02428,603.0999999999999
MAR02430,137.1
MAR02433,73.6
MAR02434,44.2
MAR02435,603.0999999999999
MAR02436,137.1
MAR03444,874.5
MAR03445,708.5
MAR03446,615.7
MAR03447,1482.0
MAR03448,874.5
MAR03449,125.5
MAR03450,171.0
MAR03452,874.5
MAR03453,125.5
MAR03454_f,171.0
MAR03455_f,171.0
MAR03456,874.5
MAR03457_f,615.7
MAR03458,708.5
MAR03459,106.4
MAR03460,125.5
MAR03461,615.7
MAR03462,125.5
MAR03463,125.5
MAR03464,58.6
MAR03466,106.4
MAR03467,125.5
MAR03468_f,58.6
MAR03469_f,20.0
MAR03470,106.4
MAR03471_f,615.7
MAR03472,125.5
MAR00931,1.5
MAR00932,1.5
MAR00933,1.5
MAR00934,76.8
MAR00935,1.5
MAR00936,1.5
MAR00937,1.5
MAR00938,1.5
MAR00939,1.5
MAR00940,1.5
MAR00942,1.5
MAR00943,1.5
MAR00944,1.5
MAR00945,301.9
MAR00946,1.5
MAR00947,1.5
MAR00948,1.5
MAR00949,301.9
MAR00950,1.5
MAR00951,1.5
MAR00953,301.9
MAR00954,1.5
MAR00955,1.5
MAR00956,1.5
MAR00957,301.9
MAR00958,-1.0
MAR00959,-1.0
MAR00960,21910.3
MAR00961,-1.0
MAR00963,21910.3
MAR00964,-1.0
MAR00967,-1.0
MAR00969,-1.0
MAR00971,-1.0
MAR00973_f,548.1
MAR00976,-1.0
MAR00979_f,-1.0
MAR00980_f,548.1
MAR00981,-1.0
MAR00983,-1.0
MAR00985,-1.0
MAR00986,-1.0
MAR00987,-1.0
MAR00988_f,21910.3
MAR00989,-1.0
MAR00990,-1.0
MAR00991_f,1.5
MAR00992_f,1.5
MAR00993_f,1.5
MAR00994_f,1.5
MAR00995,-1.0
MAR00996,-1.0
MAR00997,-1.0
MAR00998,-1.0
MAR00999,-1.0
MAR01000,-1.0
MAR01002_f,301.9
MAR01003_f,301.9
MAR01004_f,301.9
MAR01006_f,301.9
MAR01007_f,301.9
MAR01008_f,301.9
MAR01010_f,-1.0
MAR01011_f,-1.0
MAR01013,-1.0
MAR01014,-1.0
MAR01015,-1.0
MAR01016,-1.0
MAR01017,-1.0
MAR01018,-1.0
MAR01020_f,301.9
MAR01021_f,301.9
MAR01022_f,301.9
MAR01023_f,301.9
MAR01025_f,301.9
MAR01026_f,301.9
MAR01027_f,301.9
MAR01028_f,301.9
MAR01029,-1.0
MAR01030,-1.0
MAR01033,-1.0
MAR01034,-1.0
MAR01037,-1.0
MAR01039,-1.0
MAR01040,-1.0
MAR01041_f,-1.0
MAR01042_f,-1.0
MAR01043_f,21910.3
MAR01045_f,21910.3
MAR01048_f,21910.3
MAR01049_f,21910.3
MAR01050_f,11589.6
MAR01053_f,11589.6
MAR01054_f,11589.6
MAR01055_f,301.9
MAR01057_f,301.9
MAR01058_f,301.9
MAR01059,-1.0
MAR01061,-1.0
MAR01062,-1.0
MAR01063,-1.0
MAR01064,-1.0
MAR01065,5039.0999999999985
MAR01066,5039.0999999999985
MAR01067,5039.0999999999985
MAR01068,5039.0999999999985
MAR01069,5039.0999999999985
MAR01070,5039.0999999999985
MAR01071,-1.0
MAR01072,-1.0
MAR01073,-1.0
MAR01074_f,501.2
MAR01075,-1.0
MAR01077,-1.0
MAR01079,-1.0
MAR03015,347.99999999999994
MAR01080,122.1
MAR01081,45.3
MAR01084,-1.0
MAR01085,-1.0
MAR01087,-1.0
MAR01088_f,2924.3
MAR01091_f,2924.3
MAR01092,-1.0
MAR01093_f,-1.0
MAR01096,-1.0
MAR01097_f,80.8
MAR01098_f,2095.9
MAR01099_f,80.8
MAR01100,548.1
MAR01101,548.1
MAR01102,548.1
MAR01103,548.1
MAR01105,548.1
MAR01106,548.1
MAR01107,-1.0
MAR01108,-1.0
MAR01109,-1.0
MAR01110,-1.0
MAR01111,-1.0
MAR01112,-1.0
MAR01113_f,-1.0
MAR01114_f,-1.0
MAR01115_f,-1.0
MAR01116_f,548.1
MAR01117_f,548.1
MAR01119_f,11589.6
MAR01120_f,11589.6
MAR01121_f,11589.6
MAR01122_f,11589.6
MAR01123_f,548.1
MAR01124_f,548.1
MAR01125_f,548.1
MAR01126,-1.0
MAR01127,-1.0
MAR01128,-1.0
MAR01129_f,348.0
MAR01130_f,348.0
MAR01131_f,348.0
MAR01132_f,1356.0
MAR01133_f,1356.0
MAR01134_f,1356.0
MAR01136_f,-1.0
MAR01137,-1.0
MAR01138,-1.0
MAR01139,-1.0
MAR01140,-1.0
MAR01142_f,-1.0
MAR01146_f,548.1
MAR01147_f,548.1
MAR01148_f,548.1
MAR01149_f,1.5
MAR01150_f,1.5
MAR01151_f,1.5
MAR01152_f,1.5
MAR01153_f,1.5
MAR01154_f,1.5
MAR01155_f,1.5
MAR01156_f,1.5
MAR01157,214.9
MAR01158,214.9
MAR01159,214.9
MAR01160,214.9
MAR01161,106.4
MAR01162,106.4
MAR01163,125.5
MAR01164,125.5
MAR01165,171.0
MAR01166,58.6
MAR01167,171.0
MAR01168,20.0
MAR01170,333.29999999999995
MAR01171,333.29999999999995
MAR01186_f,-1.0
MAR01190_f,548.1
MAR01191_f,548.1
MAR01192_f,548.1
MAR01193_f,1.5
MAR01194_f,1.5
MAR01195_f,1.5
MAR01196_f,1.5
MAR01197_f,-1.0
MAR01198_f,-1.0
MAR01199_f,-1.0
MAR01200,214.9
MAR01201,214.9
MAR01202,214.9
MAR01203,214.9
MAR01204,106.4
MAR01205,106.4
MAR01206,125.5
MAR01207,125.5
MAR01208,171.0
MAR01209,58.6
MAR01210,171.0
MAR01211,20.0
MAR01212,333.29999999999995
MAR01213,333.29999999999995
MAR01228,501.2
MAR01229,501.2
MAR01230,501.2
MAR01231,548.1
MAR01232,548.1
MAR01233,548.1
MAR01234,-1.0
MAR01235,-1.0
MAR01236,-1.0
MAR01237,-1.0
MAR01238,-1.0
MAR01239,-1.0
MAR01241_f,-1.0
MAR01244,548.1
MAR01245,548.1
MAR01246,548.1
MAR01247,-1.0
MAR01248,214.9
MAR01249,214.9
MAR01250,214.9
MAR01251,214.9
MAR01253,106.4
MAR01254,106.4
MAR01255,125.5
MAR01256,125.5
MAR01257,171.0
MAR01258,58.6
MAR01259,171.0
MAR01260,20.0
MAR01261,333.29999999999995
MAR01262,333.29999999999995
MAR01263,214.9
MAR01264,214.9
MAR01265,214.9
MAR01266,214.9
MAR01270,106.4
MAR01271,106.4
MAR01272,125.5
MAR01273,125.5
MAR01274,171.0
MAR01275,58.6
MAR01276,171.0
MAR01277,20.0
MAR01278,333.29999999999995
MAR01279,333.29999999999995
MAR01280_f,548.1
MAR01281_f,548.1
MAR01282_f,548.1
MAR01285_f,-1.0
MAR01287,-1.0
MAR01288,348.0
MAR01289,1356.0
MAR01290,214.9
MAR01291,106.4
MAR01292,125.5
MAR01293,58.6
MAR01294,20.0
MAR01295_f,333.29999999999995
MAR01296,670.0
MAR01297_f,615.7
MAR01298_f,125.5
MAR01299,125.5
MAR01300,58.6
MAR01301,20.0
MAR01302,77.3
MAR01303,106.4
MAR01304,333.29999999999995
MAR04796,-1.0
MAR08545,-1.0
MAR08546_f,548.1
MAR08547_f,-1.0
MAR08548_f,-1.0
MAR08549_f,-1.0
MAR08550,45.3
MAR08552_f,-1.0
MAR08554,-1.0
MAR08555,-1.0
MAR08556,-1.0
MAR08557,-1.0
MAR08558,-1.0
MAR08559_f,1.0
MAR08560_f,422.29999999999995
MAR08561,-1.0
MAR00154,358.4
MAR00189,333.29999999999995
MAR00193,333.29999999999995
MAR00197,333.29999999999995
MAR00201,333.29999999999995
MAR00206,333.29999999999995
MAR00210,333.29999999999995
MAR00214,333.29999999999995
MAR00223,333.29999999999995
MAR00230,333.29999999999995
MAR00234,333.29999999999995
MAR00238,333.29999999999995
MAR00242,333.29999999999995
MAR00246,333.29999999999995
MAR00250,333.29999999999995
MAR00256,333.29999999999995
MAR00260,333.29999999999995
MAR00264,333.29999999999995
MAR00268,333.29999999999995
MAR00272,333.29999999999995
MAR00276,333.29999999999995
MAR00280,333.29999999999995
MAR00284,333.29999999999995
MAR00290,333.29999999999995
MAR00294,333.29999999999995
MAR00298,333.29999999999995
MAR00302,333.29999999999995
MAR00306,333.29999999999995
MAR00310,333.29999999999995
MAR00314,333.29999999999995
MAR00320,333.29999999999995
MAR00324,333.29999999999995
MAR00328,333.29999999999995
MAR00332,333.29999999999995
MAR00338,333.29999999999995
MAR00342,333.29999999999995
MAR00346,333.29999999999995
MAR00350,333.29999999999995
MAR00354,333.29999999999995
MAR00358,333.29999999999995
MAR00362,333.29999999999995
MAR00366,333.29999999999995
MAR00370,333.29999999999995
MAR00374,333.29999999999995
MAR00378,333.29999999999995
MAR00382,333.29999999999995
MAR00386,333.29999999999995
MAR00390,333.29999999999995
MAR00394,333.29999999999995
MAR00398,333.29999999999995
MAR00402,333.29999999999995
MAR00406,333.29999999999995
MAR00410,333.29999999999995
MAR00414,333.29999999999995
MAR00418,333.29999999999995
MAR00422,333.29999999999995
MAR00426,333.29999999999995
MAR00430,333.29999999999995
MAR00434,333.29999999999995
MAR00438,333.29999999999995
MAR03009,333.29999999999995
MAR03475,77.3
MAR03476,-1.0
MAR03477,-1.0
MAR00159_f,9.6
MAR02591_f,9.6
MAR02594_f,9.6
MAR02599_f,9.6
MAR02602_f,9.6
MAR02605_f,9.6
MAR02608_f,9.6
MAR02611_f,9.6
MAR02614_f,9.6
MAR02620_f,9.6
MAR02623_f,9.6
MAR02626_f,9.6
MAR02633_f,9.6
MAR02636_f,9.6
MAR02642_f,9.6
MAR02648_f,9.6
MAR02651_f,9.6
MAR02654_f,9.6
MAR02657_f,9.6
MAR02660_f,9.6
MAR02663_f,9.6
MAR02666_f,9.6
MAR02669_f,9.6
MAR02672_f,9.6
MAR02675_f,9.6
MAR02678_f,9.6
MAR02681_f,9.6
MAR02684_f,9.6
MAR02687_f,9.6
MAR02690_f,9.6
MAR02693_f,9.6
MAR02699_f,9.6
MAR02702_f,9.6
MAR02705_f,9.6
MAR02708_f,9.6
MAR02711_f,9.6
MAR02714_f,9.6
MAR02717_f,9.6
MAR02720_f,9.6
MAR02726_f,9.6
MAR02730_f,9.6
MAR02733_f,9.6
MAR02736_f,9.6
MAR02739_f,9.6
MAR02742_f,9.6
MAR02746_f,9.6
MAR02752_f,9.6
MAR02755_f,9.6
MAR02759_f,9.6
MAR02762_f,9.6
MAR02768_f,9.6
MAR02771_f,9.6
MAR02774_f,9.6
MAR02877_f,9.6
MAR03032_f,9.6
MAR03521_f,-1.0
MAR08419_f,-1.0
MAR00160_f,-1.0
MAR00161_f,81.1
MAR00162_f,-1.0
MAR00163_f,19.5
MAR02592,9.6
MAR02593_f,81.1
MAR02596_f,9.6
MAR02598_f,81.1
MAR02600,9.6
MAR02601_f,81.1
MAR02603_f,9.6
MAR02604_f,81.1
MAR02606_f,9.6
MAR02607_f,81.1
MAR02609_f,9.6
MAR02610_f,81.1
MAR02612_f,9.6
MAR02613_f,81.1
MAR02616_f,9.6
MAR02618_f,81.1
MAR02621_f,9.6
MAR02622_f,81.1
MAR02624_f,9.6
MAR02625_f,81.1
MAR02629_f,9.6
MAR02630_f,81.1
MAR02634_f,9.6
MAR02635_f,81.1
MAR02638_f,9.6
MAR02640_f,81.1
MAR02644_f,9.6
MAR02646_f,81.1
MAR02649_f,9.6
MAR02650_f,81.1
MAR02652_f,9.6
MAR02653_f,81.1
MAR02655_f,9.6
MAR02656_f,81.1
MAR02658_f,9.6
MAR02659_f,81.1
MAR02661_f,9.6
MAR02662_f,81.1
MAR02664_f,9.6
MAR02665_f,81.1
MAR02667_f,9.6
MAR02668_f,81.1
MAR02670_f,9.6
MAR02671_f,81.1
MAR02673_f,9.6
MAR02674_f,81.1
MAR02676_f,9.6
MAR02677_f,81.1
MAR02679_f,9.6
MAR02680_f,81.1
MAR02682_f,9.6
MAR02683_f,81.1
MAR02685_f,9.6
MAR02686_f,81.1
MAR02688_f,9.6
MAR02689_f,81.1
MAR02691_f,9.6
MAR02692_f,81.1
MAR02695_f,9.6
MAR02697_f,81.1
MAR02700_f,9.6
MAR02701_f,81.1
MAR02703_f,9.6
MAR02704_f,81.1
MAR02706_f,9.6
MAR02707_f,81.1
MAR02709_f,9.6
MAR02710_f,81.1
MAR02712_f,9.6
MAR02713_f,81.1
MAR02715_f,9.6
MAR02716_f,81.1
MAR02718_f,9.6
MAR02719_f,81.1
MAR02722_f,9.6
MAR02724_f,81.1
MAR02727_f,9.6
MAR02729_f,81.1
MAR02731_f,9.6
MAR02732_f,81.1
MAR02734_f,9.6
MAR02735_f,81.1
MAR02737_f,9.6
MAR02738_f,81.1
MAR02740_f,9.6
MAR02741_f,81.1
MAR02744_f,9.6
MAR02745,81.1
MAR02748_f,9.6
MAR02750_f,81.1
MAR02753_f,9.6
MAR02754_f,81.1
MAR02757_f,9.6
MAR02758_f,81.1
MAR02760_f,9.6
MAR02761_f,81.1
MAR02764_f,9.6
MAR02766_f,81.1
MAR02769_f,9.6
MAR02770_f,81.1
MAR02772_f,9.6
MAR02773_f,81.1
MAR02775_f,9.6
MAR02776_f,81.1
MAR03519_f,-1.0
MAR03520_f,-1.0
MAR08417_f,-1.0
MAR08418_f,-1.0
MAR03027_f,-1.0
MAR03028_f,9.6
MAR03029_f,45.6
MAR03030_f,45.6
MAR03033_f,9.6
MAR03034_f,19.5
MAR03035_f,9.6
MAR03037_f,45.6
MAR02778_f,-1.0
MAR02780_f,45.6
MAR02783_f,9.6
MAR02785_f,45.6
MAR02787_f,-1.0
MAR02788_f,45.6
MAR02789_f,-1.0
MAR02790_f,45.6
MAR02791_f,-1.0
MAR02792_f,45.6
MAR02793_f,-1.0
MAR02794_f,45.6
MAR02795_f,-1.0
MAR02796_f,45.6
MAR02797_f,-1.0
MAR02798_f,45.6
MAR02799_f,-1.0
MAR02800_f,45.6
MAR02801_f,-1.0
MAR02803_f,45.6
MAR02805_f,-1.0
MAR02806_f,45.6
MAR02807_f,-1.0
MAR02809_f,45.6
MAR02811_f,-1.0
MAR02812_f,45.6
MAR02813_f,-1.0
MAR02814_f,45.6
MAR02815_f,-1.0
MAR02816_f,45.6
MAR02817_f,-1.0
MAR02819_f,45.6
MAR02821_f,-1.0
MAR02822_f,45.6
MAR02823_f,-1.0
MAR02824_f,45.6
MAR02825,-1.0
MAR02827_f,45.6
MAR02829,-1.0
MAR02830,45.6
MAR02831_f,-1.0
MAR02832_f,45.6
MAR02833,-1.0
MAR02834,45.6
MAR02835_f,-1.0
MAR02836_f,45.6
MAR02837_f,-1.0
MAR02838_f,45.6
MAR02839_f,-1.0
MAR02840_f,45.6
MAR02841_f,-1.0
MAR02842_f,45.6
MAR02843_f,-1.0
MAR02844_f,45.6
MAR02845_f,-1.0
MAR02846_f,45.6
MAR02847_f,-1.0
MAR02848_f,45.6
MAR02849_f,-1.0
MAR02850_f,45.6
MAR02851_f,-1.0
MAR02852_f,45.6
MAR02853_f,-1.0
MAR02854_f,45.6
MAR02855_f,-1.0
MAR02856_f,45.6
MAR02857_f,-1.0
MAR02859_f,45.6
MAR02861_f,-1.0
MAR02862_f,45.6
MAR02863_f,-1.0
MAR02864_f,45.6
MAR02865_f,-1.0
MAR02866_f,45.6
MAR02867_f,-1.0
MAR02868_f,45.6
MAR02869_f,-1.0
MAR02870_f,45.6
MAR02871_f,-1.0
MAR02872_f,45.6
MAR02873_f,-1.0
MAR02874_f,45.6
MAR02875_f,-1.0
MAR02876_f,45.6
MAR02878_f,-1.0
MAR02879_f,45.6
MAR02880_f,-1.0
MAR02882_f,45.6
MAR02884_f,-1.0
MAR02886_f,45.6
MAR02888_f,-1.0
MAR02890_f,45.6
MAR02892_f,-1.0
MAR02894_f,45.6
MAR02896_f,-1.0
MAR02897_f,45.6
MAR02898_f,-1.0
MAR02899_f,45.6
MAR02900_f,-1.0
MAR02901_f,45.6
MAR02902_f,-1.0
MAR02903_f,45.6
MAR02904_f,-1.0
MAR02905_f,45.6
MAR02906_f,9.6
MAR02907_f,-1.0
MAR02908_f,45.6
MAR02909_f,9.6
MAR02910_f,-1.0
MAR02911_f,45.6
MAR02912_f,9.6
MAR02913_f,-1.0
MAR02914_f,45.6
MAR02915_f,9.6
MAR02916_f,-1.0
MAR02917_f,45.6
MAR02918_f,9.6
MAR02919_f,-1.0
MAR02920_f,45.6
MAR02921_f,9.6
MAR02922_f,-1.0
MAR02923_f,45.6
MAR02924_f,9.6
MAR02925_f,-1.0
MAR02926_f,45.6
MAR02927_f,9.6
MAR02928_f,-1.0
MAR02929_f,45.6
MAR02930_f,9.6
MAR02931_f,-1.0
MAR02932_f,45.6
MAR00001,151.9
MAR00002,-1.0
