,reaction_expression
MAR00489,23.080789230999997
MAR00490,23.080789230999997
MAR00491,23.080789230999997
MAR00492,23.080789230999997
MAR00493,23.080789230999997
MAR00494,23.080789230999997
MAR00495,23.080789230999997
MAR00496,23.080789230999997
MAR00497,23.080789230999997
MAR00498,23.080789230999997
MAR00499,23.080789230999997
MAR00500,23.080789230999997
MAR00501,23.080789230999997
MAR00502,23.080789230999997
MAR00503,23.080789230999997
MAR00504,23.080789230999997
MAR00505,23.080789230999997
MAR00506,23.080789230999997
MAR00507,23.080789230999997
MAR00508,23.080789230999997
MAR00509,23.080789230999997
MAR00510,23.080789230999997
MAR00511,23.080789230999997
MAR00512,23.080789230999997
MAR00513,23.080789230999997
MAR00514,23.080789230999997
MAR00515,23.080789230999997
MAR00516,23.080789230999997
MAR00517,23.080789230999997
MAR00518,23.080789230999997
MAR00519,23.080789230999997
MAR00520,23.080789230999997
MAR00521,23.080789230999997
MAR00522,23.080789230999997
MAR00523,23.080789230999997
MAR00524,23.080789230999997
MAR00525,23.080789230999997
MAR00526,23.080789230999997
MAR00527,23.080789230999997
MAR00528,23.080789230999997
MAR00529,23.080789230999997
MAR00530,23.080789230999997
MAR00531,23.080789230999997
MAR00532,23.080789230999997
MAR00533,23.080789230999997
MAR00534,23.080789230999997
MAR00535,23.080789230999997
MAR00536,23.080789230999997
MAR00537,23.080789230999997
MAR00538,23.080789230999997
MAR00539,23.080789230999997
MAR00540,23.080789230999997
MAR00541,23.080789230999997
MAR00542,23.080789230999997
MAR00543,23.080789230999997
MAR00544,23.080789230999997
MAR00588,128.78552684599998
MAR00596,29.856101249000005
MAR00673,22.00865907
MAR00674,22.00865907
MAR00675,22.00865907
MAR00676,22.00865907
MAR00677,22.00865907
MAR00678,22.00865907
MAR04296,22.85925021
MAR04390_f,66.94050958
MAR05254,532.150717785
MAR07599,11.89716222
MAR00448,59.350027333
MAR00450,59.350027333
MAR00468,21.213135485000002
MAR00478,20.94033781
MAR00479,34.49845454
MAR00481,34.49845454
MAR00482,8.060077258
MAR00484_f,33.06711712
MAR00579,23.080789230999997
MAR00580,128.78552684599998
MAR00581,21.67603362
MAR00582,23.17453309
MAR00584,-1.0
MAR00586,13.71959159
MAR00589,128.78552684599998
MAR00590,128.78552684599998
MAR00591,128.78552684599998
MAR00592,128.78552684599998
MAR00593,128.78552684599998
MAR00594,128.78552684599998
MAR00597,29.856101249000005
MAR00598,29.856101249000005
MAR00599,29.856101249000005
MAR00600,29.856101249000005
MAR00601,29.856101249000005
MAR00602,29.856101249000005
MAR00610,19.52675679
MAR00613,19.52675679
MAR00614,11.89716222
MAR00615,11.89716222
MAR00616,23.24781903
MAR00622,23.1171816
MAR00623,11.51845725
MAR00625,21.213135485000002
MAR00627,23.24781903
MAR00629,51.673987423
MAR00630,532.150717785
MAR00632,74.89902420000001
MAR00633,184.02619435000003
MAR00634,38.44855646
MAR00635,11.53016917
MAR00636,43.82304687
MAR00638,20.478152926
MAR00640,10.38570874
MAR00641,37.06662271
MAR00642,29.329954043
MAR00643,532.150717785
MAR00644,74.89902420000001
MAR00645,184.02619435000003
MAR00646,11.53016917
MAR00647,-1.0
MAR00648,75.55645408
MAR00649,22.36863744
MAR00651,6.753553235
MAR00653,71.27595975
MAR00654,71.27595975
MAR00657,71.27595975
MAR00660,29.329954043
MAR04627,23.48637207
MAR04838,23.48637207
MAR04839,23.48637207
MAR07591_f,39.05520304
MAR07594,4.325686961
MAR07597,-1.0
MAR07601,-1.0
MAR07611,91.776059139
MAR07612,39.16841402
MAR07613,26.40830588
MAR07755,-1.0
MAR08362_f,10.38570874
MAR08421,37.06662271
MAR08424,22.36863744
MAR08518,91.776059139
MAR08519,39.16841402
MAR08521,55.22305843
MAR08522,-1.0
MAR08523,29.329954043
MAR08525,29.329954043
MAR09805,13.1058696
MAR00815,8.342661075
MAR00816,36.86574146
MAR00817,42.64769201800001
MAR00819,8.079550279
MAR00820,5.717382595
MAR00821,47.968646449999994
MAR00822,4.078597166
MAR00823,72.85471667700001
MAR00824,5.717382595
MAR00825,91.57472597
MAR00827,8.342661075
MAR00828,47.968646449999994
MAR00829,36.86574146
MAR00830,8.079550279
MAR00837,42.64769201800001
MAR00838,91.57472597
MAR00839,4.078597166
MAR00840,24.5242514
MAR00841,7.182778019
MAR00842,8.342661075
MAR00843,36.86574146
MAR00844,42.64769201800001
MAR00845,91.57472597
MAR00846,4.078597166
MAR00847,91.57472597
MAR00848,24.5242514
MAR00849,38.999683355
MAR00850,91.57472597
MAR00851,7.182778019
MAR00852,7.182778019
MAR00853,7.182778019
MAR00854,7.182778019
MAR00855,11.261375184999999
MAR00856,8.342661075
MAR00857,36.86574146
MAR00858,33.28230076
MAR00928_f,26.54951226
MAR00801,24.62841914
MAR00803,14.79896031
MAR00805,18.2798606
MAR00806,18.2798606
MAR00807,47.968646449999994
MAR00809,5.415102505
MAR00810,18.5651667
MAR00811,9.474806159
MAR00812,42.64769201800001
MAR00813,29.8201061
MAR00814,7.182778019
MAR00859,9.918093331
MAR00860,34.894422831
MAR00861,39.58332669
MAR00862,51.66035745000001
MAR00863,51.66035745000001
MAR00864,29.8201061
MAR00865,18.5651667
MAR00866,29.8201061
MAR00867,-1.0
MAR00868,-1.0
MAR00870,51.66035745000001
MAR00871,51.66035745000001
MAR00873_f,51.66035745000001
MAR00875,67.12607609
MAR00876,10.45239893
MAR00877,7.182778019
MAR00878,51.623090269
MAR00879,18.5651667
MAR00880,29.8201061
MAR00881,-1.0
MAR00882,51.623090269
MAR00883,29.8201061
MAR00884,-1.0
MAR00885,-1.0
MAR00886,29.8201061
MAR00887,-1.0
MAR00888,65.18022154900001
MAR00889,48.68174896
MAR00890,67.12607609
MAR00891,48.68174896
MAR00892,12.04259993
MAR00893,65.18022154900001
MAR00894,65.18022154900001
MAR00895,65.18022154900001
MAR00896,65.18022154900001
MAR00897,65.18022154900001
MAR00898,29.8201061
MAR00899,65.18022154900001
MAR00900,65.18022154900001
MAR00901,-1.0
MAR00902,-1.0
MAR00903,-1.0
MAR00904,29.8201061
MAR00905,-1.0
MAR00906,13.95822338
MAR00907,-1.0
MAR00908,29.8201061
MAR00909,29.8201061
MAR00910,10.45239893
MAR00911,65.18022154900001
MAR00912_f,-1.0
MAR00787,46.88455149
MAR00790,21.077515602
MAR00792,26.54951226
MAR00793,14.13250756
MAR00794,8.622720123
MAR00797,146.30999579
MAR00804,47.968646449999994
MAR00808,47.968646449999994
MAR00826,91.57472597
MAR00832,8.079550279
MAR00834,101.398335943
MAR00835,16.55202581
MAR00836,47.968646449999994
MAR00914,14.13250756
MAR00915_f,26.54951226
MAR00919,15.68744126
MAR00920,15.68744126
MAR00921,15.68744126
MAR00924,704.537023951
MAR00925,704.537023951
MAR00926,704.537023951
MAR07188,14.1570554
MAR08378_f,21.523947047
MAR08379,138.21542104
MAR07185,138.21542104
MAR08380,29.39598009
MAR07186,29.39598009
MAR08381,17.17166778
MAR07187,17.17166778
MAR08383,8.217331818
MAR08384,9.987031116
MAR08385,24.15214874
MAR08387,9.987031116
MAR08388,24.15214874
MAR08389,17.76313397
MAR08390,17.76313397
MAR08391,5.961056815
MAR08392,5.961056815
MAR08393,43.292381366
MAR08394,5.961056815
MAR08395,35.69235553
MAR08396,43.292381366
MAR08397,5.961056815
MAR08398,35.69235553
MAR08399,5.961056815
MAR08401,43.292381366
MAR08402,10.2906223
MAR08403,6.362669243
MAR08404,10.2906223
MAR08405,6.362669243
MAR08406,10.2906223
MAR08407,10.2906223
MAR01979,66.73805158
MAR01980,66.73805158
MAR01981,31.29423068
MAR01985,46.64914336
MAR01987_f,46.64914336
MAR01988,28.76632439
MAR01995,37.666388940000004
MAR01996,44.93851083
MAR01999,84.31553229999999
MAR02000,84.31553229999999
MAR02001,84.31553229999999
MAR01305,22.256057159999997
MAR01307,22.256057159999997
MAR01308,8.730344442
MAR01310_f,-1.0
MAR01312,57.75483934
MAR01313,17.57206204
MAR01315_f,-1.0
MAR01317_f,-1.0
MAR01318_f,-1.0
MAR01319_f,-1.0
MAR01320_f,-1.0
MAR01321_f,23.190816854
MAR01322_f,-1.0
MAR01323_f,-1.0
MAR01324_f,-1.0
MAR01325,54.83383903
MAR01326,54.83383903
MAR01327,188.00215632
MAR01328_f,-1.0
MAR01329_f,54.83383903
MAR01330,81.28722682
MAR01332_f,-1.0
MAR01333_f,-1.0
MAR01334_f,-1.0
MAR01335_f,-1.0
MAR01336_f,-1.0
MAR01337_f,-1.0
MAR01338_f,-1.0
MAR01339_f,17.57206204
MAR01341_f,-1.0
MAR01342_f,-1.0
MAR01343_f,-1.0
MAR01344_f,22.41283233
MAR01345_f,-1.0
MAR01346,21.69849359
MAR01347_f,21.69849359
MAR01350,22.256057159999997
MAR01352_f,29.856101249000005
MAR01355,-1.0
MAR01356,-1.0
MAR01357,-1.0
MAR01358,-1.0
MAR01359,-1.0
MAR01360,-1.0
MAR01361,-1.0
MAR01362,-1.0
MAR01363_f,-1.0
MAR01364,-1.0
MAR01365,-1.0
MAR01366_f,-1.0
MAR01367_f,676.0762164789999
MAR01370_f,621.2423774489998
MAR01373_f,-1.0
MAR01374_f,-1.0
MAR01375_f,-1.0
MAR01376_f,-1.0
MAR01379_f,621.2423774489998
MAR01382_f,54.83383903
MAR01383_f,-1.0
MAR01384_f,621.2423774489998
MAR01387_f,54.83383903
MAR01388,44.176983750000005
MAR01389_f,-1.0
MAR01390,22.256057159999997
MAR01391,22.256057159999997
MAR01393_f,22.256057159999997
MAR01394_f,57.75483934
MAR01395_f,23.190816854
MAR01398_f,621.2423774489998
MAR01401_f,-1.0
MAR01402_f,-1.0
MAR00703,20.87850539
MAR00705,29.5758231
MAR00706,29.5758231
MAR00708,29.5758231
MAR07598,29.856101249000005
MAR07600,21.213135485000002
MAR07602,74.89902420000001
MAR07603,532.150717785
MAR07604_f,11.89716222
MAR07605,29.329954043
MAR07606,13.1058696
MAR07607,10.4818208
MAR07610_f,21.213135485000002
MAR07614,74.89902420000001
MAR07615,532.150717785
MAR07200,19.624296912
MAR07202,22.69246987
MAR07203,23.33919423
MAR07205,43.6515129
MAR07206,39.44610831
MAR07207,35.60191544
MAR07208,5.467460113
MAR07209,25.782126649
MAR07210,5.467460113
MAR07211,25.782126649
MAR07212,5.467460113
MAR07213,25.782126649
MAR07214,5.467460113
MAR07215,25.782126649
MAR07216,41.720550576
MAR07217,8.268857929
MAR07218,9.239066053
MAR07219,32.21663735
MAR07220,36.653208192
MAR07221,54.26626886
MAR07222,101.658489216
MAR07490,-1.0
MAR07491,60.33365517
MAR07492,28.12839056
MAR07493,70.04011016000001
MAR07494,95.54138362
MAR07495,70.04011016000001
MAR07496,95.54138362
MAR07497,-1.0
MAR07498,60.33365517
MAR07509,60.33365517
MAR07510,21.944334663
MAR07519,43.314715834
MAR07520,70.04011016000001
MAR07521,95.54138362
MAR07522,43.314715834
MAR07534,17.13091068
MAR07535,70.04011016000001
MAR07536,95.54138362
MAR07537,43.314715834
MAR07538,17.13091068
MAR07551,60.33365517
MAR07552,43.314715834
MAR07553,28.12839056
MAR07554,-1.0
MAR07501,-1.0
MAR07502,16.42717571
MAR07503,174.67092021000002
MAR07504,47.968646449999994
MAR07505,39.219185010000004
MAR07506,16.42717571
MAR07507,174.67092021000002
MAR07508,-1.0
MAR07513,-1.0
MAR07514,16.42717571
MAR07515,174.67092021000002
MAR07516,47.968646449999994
MAR07517,9.74053126
MAR07518,27.27171986
MAR07525,-1.0
MAR07526,8.559128827
MAR07527,47.968646449999994
MAR07528,47.968646449999994
MAR07529,39.219185010000004
MAR07530,8.559128827
MAR07531,47.968646449999994
MAR07532,47.968646449999994
MAR07533,-1.0
MAR07541,-1.0
MAR07542,8.559128827
MAR07543,47.968646449999994
MAR07544,47.968646449999994
MAR07545,-1.0
MAR07546,39.219185010000004
MAR07547,8.559128827
MAR07548,47.968646449999994
MAR07549,47.968646449999994
MAR07550,-1.0
MAR07557,-1.0
MAR07558,16.42717571
MAR07559,174.67092021000002
MAR07560,8.559128827
MAR07561,47.968646449999994
MAR07562,39.219185010000004
MAR07563,47.968646449999994
MAR07564,16.42717571
MAR07565,162.986479407
MAR07566,47.968646449999994
MAR07567,-1.0
MAR07225,28.487847709999997
MAR07226,9.6654821
MAR07227,13.3537548
MAR07228,5.800983335
MAR07229,26.07829761
MAR07230,27.27171986
MAR07231,9.6654821
MAR07232,13.3537548
MAR07233,5.800983335
MAR07234,26.07829761
MAR07235,39.219185010000004
MAR07236,-1.0
MAR07237,9.6654821
MAR07238,13.3537548
MAR07239,5.800983335
MAR07240,26.07829761
MAR07241,9.74053126
MAR07242,27.27171986
MAR07243,-1.0
MAR07244,13.3537548
MAR07245,5.800983335
MAR07246,26.07829761
MAR07247,9.74053126
MAR07248,27.27171986
MAR07249,-1.0
MAR07250,26.07829761
MAR07251,-1.0
MAR07571,39.219185010000004
MAR07572,47.968646449999994
MAR07573,27.58439308
MAR07335,39.58332669
MAR07336,103.23755375399999
MAR07337,66.01240147
MAR07338,103.23755375399999
MAR07339,57.758690767999994
MAR07340,66.01240147
MAR07341,103.23755375399999
MAR07342,57.758690767999994
MAR07343,66.01240147
MAR07344,103.23755375399999
MAR07345,57.758690767999994
MAR07346,66.01240147
MAR07347,103.23755375399999
MAR07348,57.758690767999994
MAR07349,66.01240147
MAR07350,103.23755375399999
MAR07351,57.758690767999994
MAR07352,66.01240147
MAR07353,103.23755375399999
MAR07354,57.758690767999994
MAR07355,66.01240147
MAR07356,103.23755375399999
MAR07357,57.758690767999994
MAR07358,66.01240147
MAR07359,103.23755375399999
MAR07360,57.758690767999994
MAR07361,66.01240147
MAR07362,103.23755375399999
MAR07363,57.758690767999994
MAR07364,66.01240147
MAR07365,103.23755375399999
MAR07366,57.758690767999994
MAR07367,66.01240147
MAR07368,103.23755375399999
MAR07369,57.758690767999994
MAR07370,66.01240147
MAR07371,47.267404124
MAR07442,42.64769201800001
MAR07443,66.01240147
MAR07444,103.23755375399999
MAR07445,66.01240147
MAR07446,103.23755375399999
MAR07447,57.758690767999994
MAR07448,66.01240147
MAR07449,103.23755375399999
MAR07450,57.758690767999994
MAR07451,66.01240147
MAR07452,47.267404124
MAR07471,66.01240147
MAR07472,42.64769201800001
MAR07473,103.23755375399999
MAR07474,66.01240147
MAR07475,103.23755375399999
MAR07476,57.758690767999994
MAR07477,66.01240147
MAR07478,103.23755375399999
MAR07479,57.758690767999994
MAR07480,66.01240147
MAR07481,47.267404124
MAR07373,54.65307512
MAR07375,54.65307512
MAR07376,29.32832399
MAR07377,13.762013
MAR07378,8.559128827
MAR07379,8.559128827
MAR07380,8.559128827
MAR07381,9.6654821
MAR07382,47.968646449999994
MAR07383,47.968646449999994
MAR07384,8.559128827
MAR07385,9.6654821
MAR07386,47.968646449999994
MAR07387,47.968646449999994
MAR07388,8.559128827
MAR07389,9.6654821
MAR07390,47.968646449999994
MAR07391,47.968646449999994
MAR07392,8.559128827
MAR07393,9.6654821
MAR07394,47.968646449999994
MAR07395,47.968646449999994
MAR07396,8.559128827
MAR07397,9.6654821
MAR07398,47.968646449999994
MAR07399,47.968646449999994
MAR07400,8.559128827
MAR07401,9.6654821
MAR07402,47.968646449999994
MAR07403,47.968646449999994
MAR07404,8.559128827
MAR07405,9.6654821
MAR07406,47.968646449999994
MAR07407,47.968646449999994
MAR07408,8.559128827
MAR07409,9.6654821
MAR07410,47.968646449999994
MAR07411,47.968646449999994
MAR07412,8.559128827
MAR07413,9.6654821
MAR07414,47.968646449999994
MAR07415,47.968646449999994
MAR07416,8.559128827
MAR07417,9.6654821
MAR07418,47.968646449999994
MAR07419,47.968646449999994
MAR07420,8.559128827
MAR07421,9.6654821
MAR07422,47.968646449999994
MAR07423,47.968646449999994
MAR07424,8.559128827
MAR07425,47.968646449999994
MAR07426,8.559128827
MAR07427,47.968646449999994
MAR07455,8.559128827
MAR07456,8.559128827
MAR07457,8.559128827
MAR07458,9.6654821
MAR07459,47.968646449999994
MAR07460,47.968646449999994
MAR07461,8.559128827
MAR07462,47.968646449999994
MAR07463,9.6654821
MAR07464,47.968646449999994
MAR07465,8.559128827
MAR07466,47.968646449999994
MAR07467,8.559128827
MAR07468,-1.0
MAR07469,9.474806159
MAR07484,8.559128827
MAR07485,8.559128827
MAR07486,8.559128827
MAR07487,9.6654821
MAR07488,47.968646449999994
MAR07489,47.968646449999994
MAR08643,88.77060125999999
MAR08645,13.37422142
MAR08648,25.06130713
MAR01581,17.48542574
MAR01584,34.69481114
MAR01585,34.69481114
MAR01589,15.81801701
MAR01590,15.81801701
MAR01592,-1.0
MAR01593_f,-1.0
MAR01595,31.81347301
MAR01598,35.26535547
MAR01599,124.44553963000001
MAR01604,23.48637207
MAR01605,23.48637207
MAR01608,23.48637207
MAR01609,23.48637207
MAR01610,23.48637207
MAR01611,23.48637207
MAR01613,23.48637207
MAR01614,23.48637207
MAR01619_f,38.82562651
MAR01620_f,38.82562651
MAR01622,12.41261201
MAR01623_f,-1.0
MAR01624,38.82562651
MAR01625,38.82562651
MAR01627,38.82562651
MAR01629_f,15.81801701
MAR01631_f,15.81801701
MAR01632,10.32645538
MAR01638,28.504620134
MAR01642,3.428569446
MAR01646,3.428569446
MAR01652,29.321760509
MAR01659,125.95517819
MAR01660,23.98558363
MAR01663,23.98558363
MAR01665,38.82562651
MAR01667,15.90635924
MAR01668,15.90635924
MAR01670,15.90635924
MAR01673,31.81347301
MAR01676,124.44553963000001
MAR01678,35.26535547
MAR01679_f,-1.0
MAR01681,23.48637207
MAR01682,23.48637207
MAR01684_f,145.17004243999997
MAR01685,23.48637207
MAR01687,23.48637207
MAR01689,23.48637207
MAR01691,23.48637207
MAR01692_f,87.01895251799999
MAR01693,23.48637207
MAR01694_f,48.652690349
MAR01695_f,-1.0
MAR01696,12.41261201
MAR01697,38.82562651
MAR01699,38.82562651
MAR01700,38.82562651
MAR01701_f,-1.0
MAR01702,-1.0
MAR01703_f,10.32645538
MAR01704,29.873345
MAR01706,17.336445156
MAR01708,3.428569446
MAR01710,29.321760509
MAR01716,193.89587615
MAR01717_f,-1.0
MAR01718,193.89587615
MAR01720,15.90635924
MAR01722,15.90635924
MAR01723,15.90635924
MAR01725_f,-1.0
MAR01726,38.82562651
MAR01727,38.82562651
MAR01729,33.23824742
MAR01730,8.622720123
MAR01735,13.26570211
MAR01737,21.80575277
MAR01738,34.69481114
MAR01739,15.81801701
MAR01740,31.81347301
MAR01741,31.81347301
MAR01742,35.26535547
MAR01743,35.26535547
MAR01744,-1.0
MAR01745,-1.0
MAR01746,23.48637207
MAR01747,23.48637207
MAR01748,23.48637207
MAR01749,23.48637207
MAR01750,23.48637207
MAR01751,23.48637207
MAR01752,-1.0
MAR01753,-1.0
MAR01754,38.82562651
MAR01756,38.82562651
MAR01758,-1.0
MAR01759,-1.0
MAR01760,10.32645538
MAR01761,10.32645538
MAR01762,23.48637207
MAR01764_f,-1.0
MAR01765,6.013735926
MAR01766,34.69481114
MAR01767,15.81801701
MAR01768,31.81347301
MAR01769,31.81347301
MAR01770,35.26535547
MAR01771,35.26535547
MAR01772_f,-1.0
MAR01774,-1.0
MAR01776,24.63189605
MAR01777,6.013735926
MAR01778_f,34.69481114
MAR01781,24.63189605
MAR01783,66.73805158
MAR01784,24.63189605
MAR01785,24.63189605
MAR01786,24.63189605
MAR01787,-1.0
MAR01790_f,23.48637207
MAR01792_f,23.48637207
MAR01794,23.48637207
MAR01796,23.48637207
MAR01797,30.546791033
MAR01798,30.546791033
MAR01800,23.48637207
MAR01802_f,30.546791033
MAR01803_f,23.48637207
MAR01804,30.546791033
MAR01805,30.546791033
MAR01806_f,23.48637207
MAR01807_f,23.48637207
MAR01810,17.77987228
MAR01811,23.48637207
MAR01813_f,712.516365499
MAR01815,17.77987228
MAR01817,17.77987228
MAR01819,17.77987228
MAR01830,17.48542574
MAR01831,17.48542574
MAR01832,38.82562651
MAR01833,38.82562651
MAR01834_f,-1.0
MAR01835_f,15.90635924
MAR01836_f,-1.0
MAR01837_f,15.90635924
MAR01838,17.77987228
MAR01839,15.81801701
MAR01840,15.81801701
MAR01841,15.90635924
MAR01842,15.90635924
MAR01843_f,33.23824742
MAR01844,15.90635924
MAR01845,15.90635924
MAR01846,33.23824742
MAR03799,193.89587615
MAR03908,37.93249005
MAR03910,41.41896425
MAR03911,-1.0
MAR04679,12.20797811
MAR08063,-1.0
MAR08064,-1.0
MAR08065,41.41896425
MAR08759,-1.0
MAR01847,8.622720123
MAR01848,38.82562651
MAR01850_f,-1.0
MAR01852_f,37.72814568
MAR01853,15.488005714
MAR01854_f,-1.0
MAR01855,37.72814568
MAR01857,-1.0
MAR01859_f,-1.0
MAR01861,-1.0
MAR01862,55.31739634
MAR01863,55.31739634
MAR01864,55.31739634
MAR01865,55.31739634
MAR01866,55.31739634
MAR01867,55.31739634
MAR01868,144.261747804
MAR01870,144.261747804
MAR01872,140.968711878
MAR01874,134.275137433
MAR01875_f,41.463150612
MAR01876_f,41.463150612
MAR01877_f,41.463150612
MAR01878,57.940944082
MAR01879_f,41.463150612
MAR01880_f,41.463150612
MAR01881_f,41.463150612
MAR01882_f,41.463150612
MAR01883_f,41.463150612
MAR01884_f,41.463150612
MAR01885_f,41.463150612
MAR01886_f,41.463150612
MAR01887_f,41.463150612
MAR01888_f,41.463150612
MAR01889_f,41.463150612
MAR01890_f,41.463150612
MAR01891_f,41.463150612
MAR01892_f,41.463150612
MAR01893_f,41.463150612
MAR01894_f,41.463150612
MAR01895,22.316962602
MAR01896,22.316962602
MAR01897,15.488005714
MAR01403_f,-1.0
MAR01404_f,-1.0
MAR01405,-1.0
MAR01406_f,-1.0
MAR01407_f,-1.0
MAR01408_f,-1.0
MAR01409_f,-1.0
MAR01410,-1.0
MAR01411,-1.0
MAR01412,-1.0
MAR01413,-1.0
MAR01414,-1.0
MAR01415,-1.0
MAR01416,-1.0
MAR01417,-1.0
MAR01418_f,-1.0
MAR01419_f,-1.0
MAR01420_f,-1.0
MAR01421_f,-1.0
MAR01422_f,-1.0
MAR01423_f,-1.0
MAR01424_f,-1.0
MAR01425_f,-1.0
MAR01426_f,-1.0
MAR01427_f,-1.0
MAR01428_f,-1.0
MAR01429_f,-1.0
MAR01430_f,-1.0
MAR01431_f,-1.0
MAR01432_f,-1.0
MAR01433_f,-1.0
MAR08262,29.8201061
MAR08263,-1.0
MAR08264,51.66035745000001
MAR08267,-1.0
MAR08268,51.66035745000001
MAR08271,51.66035745000001
MAR08275,9.918093331
MAR08276,5.415102505
MAR08277,12.04259993
MAR08278,19.95927579
MAR08279,12.04259993
MAR08280,29.8201061
MAR08281,-1.0
MAR08284,-1.0
MAR08285,12.04259993
MAR08286,29.8201061
MAR08287,3.98800353
MAR08288,-1.0
MAR08291,29.8201061
MAR08292,-1.0
MAR08293,12.04259993
MAR08294,29.8201061
MAR08295,-1.0
MAR08298,-1.0
MAR08302,-1.0
MAR08305,19.95927579
MAR08306,12.04259993
MAR08307,3.98800353
MAR08308,3.98800353
MAR08309,3.98800353
MAR08316,13.95822338
MAR08317,12.04259993
MAR08318,39.58332669
MAR08319,-1.0
MAR08322,3.98800353
MAR08325,10.45239893
MAR08326,3.98800353
MAR08327,4.078597166
MAR08330,3.98800353
MAR08331,3.98800353
MAR08332,3.98800353
MAR08333,3.98800353
MAR08334,3.98800353
MAR08337,10.45239893
MAR00712_f,24.26814034
MAR03992_f,53.409813836
MAR04228,43.50942043
MAR04251,33.56055771
MAR04252,187.69156517199997
MAR04253,99.25356120999999
MAR04254,-1.0
MAR04255,38.041096841
MAR04257,26.538421728
MAR04259,-1.0
MAR04260,17.57114375
MAR04261,17.57114375
MAR04262,8.585958095
MAR04263,14.90942963
MAR04264,177.55889648199997
MAR04265,99.25356120999999
MAR04267,26.538421728
MAR04268,11.5224479
MAR04269,18.74214693
MAR04270,22.982471258
MAR04271,7.672280779
MAR04276,10.58016425
MAR04278,17.57114375
MAR04662,14.62846734
MAR07142,46.55185371
MAR07143,46.55185371
MAR07623,137.25430889
MAR07625,137.25430889
MAR07627,46.55185371
MAR07676,16.23297852
MAR07677,8.569877064
MAR07678,8.569877064
MAR08788,46.55185371
MAR08790,10.58016425
MAR08791_f,14.62846734
MAR03871,26.51837107
MAR04058,26.51837107
MAR04498,-1.0
MAR04499,-1.0
MAR04500,12.58571049
MAR04714,18.562883638
MAR04715,18.562883638
MAR04716,-1.0
MAR04717_f,55.71385447
MAR04718,18.562883638
MAR04723,17.08788215
MAR04725_f,21.90662374
MAR04727,26.51837107
MAR04730_f,18.562883638
MAR04731_f,18.562883638
MAR04732,23.131667211
MAR04733,21.90662374
MAR04734,26.51837107
MAR07731,22.6564742
MAR08792,21.65016435
MAR00663,150.419207343
MAR04308,16.27641922
MAR06539,38.42526124
MAR06540,53.220690579999996
MAR06542,5.948937259
MAR06543,23.354991614
MAR06544,5.993673426
MAR06545,431.4316647050001
MAR06546,58.432235148000004
MAR06547,379.4302222350001
MAR06548,33.736159805
MAR06549,10.884893255000001
MAR06550,24.817438703999997
MAR06551,58.086891011000006
MAR06552,51.933850721
MAR06553,-1.0
MAR06554,46.83596543
MAR06555,74.091642354
MAR06556,24.817438703999997
MAR06557,431.4316647050001
MAR06558,24.817438703999997
MAR06559,150.419207343
MAR06560,64.79137667
MAR06561,38.12243555
MAR06562,53.220690579999996
MAR06563,51.537965584
MAR06564,30.60512382
MAR06565,80.30570452
MAR06566,11.48097897
MAR06567,11.48097897
MAR06568,5.410123618
MAR06569,38.12243555
MAR06570,10.884893255000001
MAR06571,53.220690579999996
MAR06572,16.27641922
MAR06573,5.410123618
MAR06574,5.410123618
MAR06575_f,11.48097897
MAR06576,11.99795072
MAR06579,58.086891011000006
MAR06580,58.086891011000006
MAR06581,58.086891011000006
MAR06583,24.817438703999997
MAR06584,24.817438703999997
MAR06585,24.817438703999997
MAR06587,5.948937259
MAR06588,5.948937259
MAR06589,5.948937259
MAR06591,379.4302222350001
MAR06592,58.086891011000006
MAR06595,58.086891011000006
MAR07652,94.62906124899999
MAR07654,94.62906124899999
MAR07655,68.045748696
MAR07656,12.965504779
MAR08799,5.410123618
MAR08800,5.410123618
MAR08801,-1.0
MAR08802,8.853485244
MAR08803,5.410123618
MAR08804,5.410123618
MAR08805,5.410123618
MAR08806,-1.0
MAR08807,4.716365804
MAR08808,30.53312349
MAR08809,8.853485244
MAR08810,10.884893255000001
MAR08811,58.086891011000006
MAR08812,8.853485244
MAR08813,58.086891011000006
MAR08814,58.086891011000006
MAR08815,58.086891011000006
MAR08816,32.818516334
MAR08817,51.933850721
MAR08818,120.86739234
MAR08819,20.965889185
MAR08820,-1.0
MAR08821,58.086891011000006
MAR08822,150.419207343
MAR08823,7.611176049
MAR08824,5.948937259
MAR08825,20.965889185
MAR08826,46.83596543
MAR08827,20.965889185
MAR08829,5.948937259
MAR08830,58.432235148000004
MAR08831,58.086891011000006
MAR08833,7.611176049
MAR08835,94.62906124899999
MAR08836,94.62906124899999
MAR03925_f,15.48316491
MAR03929_f,18.12699303
MAR03972,-1.0
MAR04332_f,11.53610813
MAR04333_f,11.53610813
MAR04335_f,11.53610813
MAR04336,19.832610713
MAR04338,9.438380285
MAR04340,36.253780526
MAR04440_f,26.25485061
MAR04442_f,9.438380285
MAR04444_f,28.381371221000002
MAR04446,8.564962665
MAR04448,8.564962665
MAR04503_f,9.438380285
MAR04505_f,36.253780526
MAR04654_f,11.53610813
MAR04655_f,11.53610813
MAR04656,11.53610813
MAR04665,10.60467899
MAR09726,18.12699303
MAR04666,13.47837019
MAR07145,13.96654444
MAR07146,16.90738972
MAR07147,13.75288009
MAR07908,24.29291135
MAR07909,24.29291135
MAR07910,24.29291135
MAR07911,24.29291135
MAR07912,24.29291135
