,reaction_expression
MAR07269,26.35865108
MAR07270,26.35865108
MAR07271,43.045377779999995
MAR07274,15.4113081
MAR07275,54.14151961
MAR07276,31.97049294
MAR07277,27.65532667
MAR07278,71.76355328
MAR07279,38.36884292
MAR07280,36.00931851
MAR07281,121.86624733000001
MAR07285,46.00009754
MAR07286,69.9141963
MAR07287,35.62669293
MAR07288,-1.0
MAR07289,211.42189012
MAR07290,-1.0
MAR07291,211.42189012
MAR07292,-1.0
MAR07293,211.42189012
MAR07294,-1.0
MAR07295,-1.0
MAR07296,-1.0
MAR07297,-1.0
MAR07298,-1.0
MAR07299,-1.0
MAR07300,-1.0
MAR07301,-1.0
MAR07302,-1.0
MAR07303,-1.0
MAR07304,-1.0
MAR07305,-1.0
MAR07306,-1.0
MAR07308,211.42189012
MAR07309,211.42189012
MAR07310,211.42189012
MAR07311,211.42189012
MAR07312,211.42189012
MAR07313,211.42189012
MAR07314,211.42189012
MAR07315,211.42189012
MAR07316,211.42189012
MAR07317,211.42189012
MAR07318,211.42189012
MAR07319,211.42189012
MAR07320,211.42189012
MAR07321,211.42189012
MAR07322,211.42189012
MAR07323,60.64615448
MAR07324,105.45586133
MAR07325,24.31798133
MAR07326,18.53608367
MAR07327,125.96884382
MAR07328,48.84853242
MAR07329,40.62208244
MAR07332,61.41140564
MAR07333,211.37937616
MAR07334,118.35884616999999
MAR07428,140.99752635
MAR07429,29.164572
MAR07574,66.59810794
MAR07575,51.88828009
MAR07576,188.33681342
MAR07577,18.13220111
MAR07578,137.74520891
MAR07580,88.13142533
MAR07582,88.13142533
MAR07585,66.59810794
MAR07586,51.88828009
MAR07587,137.74520891
MAR08691,60.13598704
MAR08692,-1.0
MAR08693,125.96884382
MAR08694,48.84853242
MAR08695,-1.0
MAR05151,39.3891778
MAR05152,63.64338819
MAR05153,43.3854894
MAR05154,38.94278129
MAR05155,-1.0
MAR05156,-1.0
MAR05157,43.93817081
MAR05158,47.63688475
MAR05159,31.90672199
MAR05160,73.25154166
MAR05161,-1.0
MAR05162,51.7819952
MAR05163,40.57956848
MAR05164,34.35127433
MAR05165,45.83004174
MAR05166,56.05464751
MAR05167,-1.0
MAR05168,-1.0
MAR05169,-1.0
MAR05170,-1.0
MAR05171,-1.0
MAR05172,-1.0
MAR05174,-1.0
MAR07282,-1.0
MAR07616,-1.0
MAR07619,90.00203927
MAR09735,-1.0
MAR07621,-1.0
MAR07622,195.1815599
MAR07624,20.04532901
MAR07626,20.04532901
MAR05258,39.3891778
MAR05259,667.53283881
MAR05260,-1.0
MAR05261,667.53283881
MAR05262,-1.0
MAR05263,667.53283881
MAR05264,-1.0
MAR05265,667.53283881
MAR05266,-1.0
MAR05267,-1.0
MAR05268,-1.0
MAR05269,-1.0
MAR05270,-1.0
MAR05271,-1.0
MAR05272,667.53283881
MAR05273,-1.0
MAR05274,667.53283881
MAR05275,-1.0
MAR05276,667.53283881
MAR05277,-1.0
MAR05278,667.53283881
MAR05279,-1.0
MAR05280,667.53283881
MAR05281,-1.0
MAR05282,667.53283881
MAR05283,-1.0
MAR05284,667.53283881
MAR05285,667.53283881
MAR05286,667.53283881
MAR05287,667.53283881
MAR05288,-1.0
MAR05290,667.53283881
MAR05291,-1.0
MAR09817,-1.0
MAR09818,-1.0
MAR05407,331.69386418
MAR03851,-1.0
MAR03861,31.97049292
MAR03866,-1.0
MAR03915,88.02514044
MAR04084,45.59621499
MAR04187,45.59621499
MAR04188,-1.0
MAR04701,77.77927769
MAR04840,-1.0
MAR04842,205.19359593
MAR08662,107.60281598
MAR08663,107.60281598
MAR08664,43.72560105
MAR08665,-1.0
MAR08666,58.18034517
MAR08667,107.60281598
MAR08668,107.60281598
MAR08669,-1.0
MAR00710,70.5731626
MAR03787,56.4372731
MAR03957,33.50099524
MAR03958,46.38272312
MAR04139,95.76267995
MAR04141,69.70162655
MAR04145,68.6600347
MAR04147,107.60281598
MAR04149,50.71914636
MAR04152,107.60281598
MAR04209,114.447562461
MAR04408,61.83654518
MAR04410,61.83654518
MAR04454,41.72744522
MAR04458,67.97981143
MAR04465,43.3004615
MAR04589,67.97981143
MAR04652,28.59063363
MAR06413,114.447562461
MAR06414,66.81067773
MAR07704,94.59354626
MAR07706,94.59354626
MAR08772,26.86881852
MAR08773,144.37738561999998
MAR08774,-1.0
MAR08775,362.32516758
MAR08777,-1.0
MAR08778,243.24358421
MAR08779,43.3004615
MAR08780,250.47095626
MAR08781,-1.0
MAR08782,43.3004615
MAR03975,142.78311238999999
MAR03977,142.78311238999999
MAR03979,142.78311238999999
MAR06911,374.10153264999997
MAR06912,142.78311238999999
MAR06914,23.61650109
MAR06916,-1.0
MAR06918,13.09429764
MAR06921,15.14559589
MAR03960,143.65464843
MAR03980,54.84299984
MAR03982,54.84299984
MAR04767,-1.0
MAR06608,-1.0
MAR08409,30.92890107
MAR08410,82.2432428
MAR08413,30.48250456
MAR08415,30.48250456
MAR00156,354.20500241999997
MAR00165,354.20500241999997
MAR00168,354.20500241999997
MAR00171,354.20500241999997
MAR00174,354.20500241999997
MAR00177,354.20500241999997
MAR00180,354.20500241999997
MAR00184,354.20500241999997
MAR00188,330.05707698000003
MAR00192,330.05707698000003
MAR00196,330.05707698000003
MAR00200,330.05707698000003
MAR00204,330.05707698000003
MAR00209,330.05707698000003
MAR00213,330.05707698000003
MAR00217,330.05707698000003
MAR00226,330.05707698000003
MAR00233,330.05707698000003
MAR00237,330.05707698000003
MAR00241,330.05707698000003
MAR00245,330.05707698000003
MAR00249,373.97399079999997
MAR00255,330.05707698000003
MAR00259,330.05707698000003
MAR00263,330.05707698000003
MAR00267,330.05707698000003
MAR00271,330.05707698000003
MAR00275,330.05707698000003
MAR00279,330.05707698000003
MAR00283,330.05707698000003
MAR00289,330.05707698000003
MAR00293,330.05707698000003
MAR00297,330.05707698000003
MAR00301,330.05707698000003
MAR00305,330.05707698000003
MAR00309,330.05707698000003
MAR00313,330.05707698000003
MAR00319,330.05707698000003
MAR00323,330.05707698000003
MAR00327,330.05707698000003
MAR00331,330.05707698000003
MAR00337,330.05707698000003
MAR00341,330.05707698000003
MAR00345,330.05707698000003
MAR00349,330.05707698000003
MAR00353,330.05707698000003
MAR00357,330.05707698000003
MAR00361,330.05707698000003
MAR00365,330.05707698000003
MAR00369,330.05707698000003
MAR00373,330.05707698000003
MAR00377,330.05707698000003
MAR00381,330.05707698000003
MAR00385,330.05707698000003
MAR00389,330.05707698000003
MAR00393,330.05707698000003
MAR00397,330.05707698000003
MAR00401,330.05707698000003
MAR00405,330.05707698000003
MAR00409,330.05707698000003
MAR00413,330.05707698000003
MAR00417,330.05707698000003
MAR00421,330.05707698000003
MAR00425,330.05707698000003
MAR00429,330.05707698000003
MAR00433,330.05707698000003
MAR00437,330.05707698000003
MAR02942,330.05707698000003
MAR02943,330.05707698000003
MAR02944,330.05707698000003
MAR02945,330.05707698000003
MAR02946,330.05707698000003
MAR02947,330.05707698000003
MAR02948,330.05707698000003
MAR02949,330.05707698000003
MAR02951,330.05707698000003
MAR02952,330.05707698000003
MAR02954,330.05707698000003
MAR02955,330.05707698000003
MAR02956,330.05707698000003
MAR02957,373.97399079999997
MAR02959,330.05707698000003
MAR02961,330.05707698000003
MAR02962,330.05707698000003
MAR02963,330.05707698000003
MAR02964,330.05707698000003
MAR02965,330.05707698000003
MAR02966,330.05707698000003
MAR02967,330.05707698000003
MAR02968,330.05707698000003
MAR02969,330.05707698000003
MAR02970,330.05707698000003
MAR02971,330.05707698000003
MAR02972,330.05707698000003
MAR02973,330.05707698000003
MAR02974,330.05707698000003
MAR02975,330.05707698000003
MAR02976,330.05707698000003
MAR02977,330.05707698000003
MAR02978,330.05707698000003
MAR02979,330.05707698000003
MAR02980,330.05707698000003
MAR02981,330.05707698000003
MAR02982,330.05707698000003
MAR02983,330.05707698000003
MAR02984,330.05707698000003
MAR02985,330.05707698000003
MAR02986,330.05707698000003
MAR02987,330.05707698000003
MAR02988,330.05707698000003
MAR02989,330.05707698000003
MAR02990,330.05707698000003
MAR02991,330.05707698000003
MAR02992,330.05707698000003
MAR02994,330.05707698000003
MAR02996,330.05707698000003
MAR02998,330.05707698000003
MAR02999,330.05707698000003
MAR03000,330.05707698000003
MAR03001,330.05707698000003
MAR03002,330.05707698000003
MAR03003,330.05707698000003
MAR02152,107.81538573
MAR02153,48.61470567
MAR02154,48.61470567
MAR02155,145.12137983
MAR02156,107.81538573
MAR02157,48.61470567
MAR02158,48.61470567
MAR02159,48.61470567
MAR02160,107.81538573
MAR02161,48.61470567
MAR02162,48.61470567
MAR02163,48.61470567
MAR02164,107.81538573
MAR02165,48.61470567
MAR02166,48.61470567
MAR02167,48.61470567
MAR02168,107.81538573
MAR02169,48.61470567
MAR02170,48.61470567
MAR02171,48.61470567
MAR02173,107.81538573
MAR02174,48.61470567
MAR02175,48.61470567
MAR02176,48.61470567
MAR02178,107.81538573
MAR02179,48.61470567
MAR02180,48.61470567
MAR02181,48.61470567
MAR04295,90.10832416
MAR02227,48.61470567
MAR02228,48.61470567
MAR02229,48.61470567
MAR02230,48.61470567
MAR02231,48.61470567
MAR02232,48.61470567
MAR02233,48.61470567
MAR02234,48.61470567
MAR02235,48.61470567
MAR02236,48.61470567
MAR02237,48.61470567
MAR02238,48.61470567
MAR02239,48.61470567
MAR02240,48.61470567
MAR02241,48.61470567
MAR02242,48.61470567
MAR02243,48.61470567
MAR02244,48.61470567
MAR02245,48.61470567
MAR02246,48.61470567
MAR02247,48.61470567
MAR02249,48.61470567
MAR02250,48.61470567
MAR02251,48.61470567
MAR02252,48.61470567
MAR02254,48.61470567
MAR02255,48.61470567
MAR02256,48.61470567
MAR02257,48.61470567
MAR02305,305.71783867
MAR02307,69.44654283
MAR02309,32.90579991
MAR02311,81.90313115000001
MAR02315,305.71783867
MAR02317,69.44654283
MAR02319,32.90579991
MAR02321,81.90313115000001
MAR02324,305.71783867
MAR02326,69.44654283
MAR02328,32.90579991
MAR02330,81.90313115000001
MAR02332,305.71783867
MAR02334,69.44654283
MAR02336,32.90579991
MAR02338,81.90313115000001
MAR02342,305.71783867
MAR02343,69.44654283
MAR02344,32.90579991
MAR02345,81.90313115000001
MAR02347,305.71783867
MAR02348,69.44654283
MAR02349,32.90579991
MAR02350,81.90313115000001
MAR02353,305.71783867
MAR02354,69.44654283
MAR02355,32.90579991
MAR02356,81.90313115000001
MAR02361,305.71783867
MAR02362,69.44654283
MAR02363,32.90579991
MAR02364,81.90313115000001
MAR02190,305.71783867
MAR02191,69.44654283
MAR02193,32.90579991
MAR02194,81.90313115000001
MAR02201,305.71783867
MAR02202,69.44654283
MAR02203,32.90579991
MAR02204,81.90313115000001
MAR02205,305.71783867
MAR02208,69.44654283
MAR02209,32.90579991
MAR02210,81.90313115000001
MAR02211,305.71783867
MAR02212,69.44654283
MAR02213,32.90579991
MAR02214,81.90313115000001
MAR02215,305.71783867
MAR02217,69.44654283
MAR02218,32.90579991
MAR02219,81.90313115000001
MAR02259,305.71783867
MAR02260,69.44654283
MAR02261,32.90579991
MAR02262,81.90313115000001
MAR02263,305.71783867
MAR02264,69.44654283
MAR02265,32.90579991
MAR02266,81.90313115000001
MAR02267,305.71783867
MAR02268,69.44654283
MAR02269,32.90579991
MAR02270,44.15074056
MAR02281,90.61849161
MAR02282,90.61849161
MAR02284,90.61849161
MAR02286,90.61849161
MAR02287,90.61849161
MAR02292,90.61849161
MAR02293,90.61849161
MAR02294,90.61849161
MAR02295,90.61849161
MAR02296,90.61849161
MAR02359,155.40975652999998
MAR02365,155.40975652999998
MAR02288,90.61849161
MAR02289,90.61849161
MAR00709,336.32788507000004
MAR02150,48.61470567
MAR02151,80.28760094
MAR02172,93.31812764
MAR02177,93.31812764
MAR02182,93.31812764
MAR02248,93.31812764
MAR02253,93.31812764
MAR02258,93.31812764
MAR02437,-1.0
MAR02438,100.33292994
MAR02439,-1.0
MAR02440,73.63416724000001
MAR02441,569.24057865
MAR02442,-1.0
MAR02443,-1.0
MAR02444,-1.0
MAR02445,-1.0
MAR02446,-1.0
MAR02447,-1.0
MAR02448,-1.0
MAR02449,-1.0
MAR02450,-1.0
MAR02451,-1.0
MAR02452,-1.0
MAR02453,-1.0
MAR02454,-1.0
MAR02455,1293.2043133880002
MAR02456,1293.2043133880002
MAR02457,1293.2043133880002
MAR02458,1293.2043133880002
MAR02459,68.78757653
MAR02460,68.78757653
MAR02461,597.8737261829999
MAR02462,597.8737261829999
MAR02463,597.8737261829999
MAR02464,597.8737261829999
MAR02465,68.78757653
MAR02466,68.78757653
MAR02467,597.8737261829999
MAR02468,597.8737261829999
MAR02469,597.8737261829999
MAR02470,597.8737261829999
MAR06397,64.0047568
MAR06398,62.21917076
MAR06399,62.21917076
MAR06400,92.06396603
MAR06401,60.39107076
MAR06402,60.39107076
MAR06403,31.67289527
MAR06404,64.0047568
MAR02472,155.40975652999998
MAR02475,305.71783867
MAR02478,69.44654283
MAR02480,32.90579991
MAR02482,81.90313115000001
MAR02484,155.40975652999998
MAR02486,305.71783867
MAR02489,69.44654283
MAR02491,32.90579991
MAR02493,81.90313115000001
MAR02495,-1.0
MAR02497,305.71783867
MAR02499,69.44654283
MAR02501,32.90579991
MAR02503,81.90313115000001
MAR02505,155.40975652999998
MAR02510,75.82363583
MAR02511,26.65624876
MAR02512,39.00655222
MAR02513,40.32448476
MAR02514,-1.0
MAR02515,305.71783867
MAR02516,69.44654283
MAR02518,32.90579991
MAR02520,81.90313115000001
MAR02522,305.71783867
MAR02524,69.44654283
MAR02526,32.90579991
MAR02528,81.90313115000001
MAR02530,305.71783867
MAR02533,69.44654283
MAR02535,32.90579991
MAR02537,81.90313115000001
MAR02540,305.71783867
MAR02541,69.44654283
MAR02542,32.90579991
MAR02543,81.90313115000001
MAR02544,18.19597204
MAR02545,-1.0
MAR02546,152.83766233
MAR02548,152.83766233
MAR02549,-1.0
MAR02550,-1.0
MAR02551,68.44746491
MAR02552,76.3975742
MAR02553,241.11788651999998
MAR02555,241.11788651999998
MAR02556,176.47542042
MAR02557,100.33292994
MAR02558,-1.0
MAR02559,-1.0
MAR02560,-1.0
MAR02561,18.19597204
MAR02562,68.78757653
MAR02563,68.78757653
MAR02565,18.19597204
MAR02566,100.33292994
MAR02567,-1.0
MAR02568,18.19597204
MAR02570,100.33292994
MAR02571,-1.0
MAR02572,18.19597204
MAR02573,68.78757653
MAR02574,68.78757653
MAR02576,100.33292994
MAR02577,-1.0
MAR02578,18.19597204
MAR02579,68.78757653
MAR02580,68.78757653
MAR02581,143.22950889999998
MAR02582,143.22950889999998
MAR02583,129.32744616000002
MAR02584,129.32744616000002
MAR02586,18.19597204
MAR02587,-1.0
MAR02368,155.40975652999998
MAR02371,305.71783867
MAR02374,-1.0
MAR02376,-1.0
MAR02378,81.90313115000001
MAR02380,155.40975652999998
MAR02383,305.71783867
MAR02387,69.44654283
MAR02389,32.90579991
MAR02391,-1.0
MAR02393,-1.0
MAR02395,305.71783867
MAR02397,69.44654283
MAR02399,32.90579991
MAR02401,81.90313115000001
MAR02403,-1.0
MAR02408,75.82363583
MAR02409,26.65624876
MAR02410,39.00655222
MAR02411,40.32448476
MAR02412,-1.0
MAR02415,305.71783867
MAR02417,69.44654283
MAR02419,32.90579991
MAR02421,81.90313115000001
MAR02423,305.71783867
MAR02426,69.44654283
MAR02428,32.90579991
MAR02430,81.90313115000001
MAR02433,305.71783867
MAR02434,69.44654283
MAR02435,32.90579991
MAR02436,81.90313115000001
MAR03444,131.64445658
MAR03445,66.04542656
MAR03446,69.40402886
MAR03447,108.21926829
MAR03448,131.64445658
MAR03449,33.6285371
MAR03450,22.08599877
MAR03452,131.64445658
MAR03453,33.6285371
MAR03454,22.08599877
MAR03455,19.76898832
MAR03456,131.64445658
MAR03457,69.40402886
MAR03458,66.04542656
MAR03459,75.82363583
MAR03460,26.65624876
MAR03461,69.40402886
MAR03462,26.65624876
MAR03463,26.65624876
MAR03464,39.00655222
MAR03466,75.82363583
MAR03467,26.65624876
MAR03468,39.00655222
MAR03469,40.32448476
MAR03470,75.82363583
MAR03471,69.40402886
MAR03472,26.65624876
MAR00931,1293.2043133880002
MAR00932,1293.2043133880002
MAR00933,1293.2043133880002
MAR00934,1385.3958212680002
MAR00935,1293.2043133880002
MAR00936,1293.2043133880002
MAR00937,1293.2043133880002
MAR00938,1293.2043133880002
MAR00939,1293.2043133880002
MAR00940,1293.2043133880002
MAR00942,1293.2043133880002
MAR00943,1293.2043133880002
MAR00944,1293.2043133880002
MAR00945,68.78757653
MAR00946,1293.2043133880002
MAR00947,1293.2043133880002
MAR00948,1293.2043133880002
MAR00949,68.78757653
MAR00950,1293.2043133880002
MAR00951,1293.2043133880002
MAR00953,68.78757653
MAR00954,1293.2043133880002
MAR00955,1293.2043133880002
MAR00956,1293.2043133880002
MAR00957,68.78757653
MAR00958,18.19597204
MAR00959,18.19597204
MAR00960,569.24057865
MAR00961,63.64338819
MAR00963,569.24057865
MAR00964,63.64338819
MAR00967,63.64338819
MAR00969,241.11788651999998
MAR00971,18.19597204
MAR00973,152.83766233
MAR00976,63.64338819
MAR00979,-1.0
MAR00980,152.83766233
MAR00981,241.11788651999998
MAR00983,73.63416724000001
MAR00985,73.63416724000001
MAR00986,73.63416724000001
MAR00987,73.63416724000001
MAR00988,569.24057865
MAR00989,-1.0
MAR00990,-1.0
MAR00991,1293.2043133880002
MAR00992,1293.2043133880002
MAR00993,1293.2043133880002
MAR00994,1293.2043133880002
MAR00995,100.33292994
MAR00996,100.33292994
MAR00997,100.33292994
MAR00998,18.19597204
MAR00999,18.19597204
MAR01000,18.19597204
MAR01002,68.78757653
MAR01003,68.78757653
MAR01004,68.78757653
MAR01006,68.78757653
MAR01007,68.78757653
MAR01008,68.78757653
MAR01010,63.64338819
MAR01011,63.64338819
MAR01013,18.19597204
MAR01014,18.19597204
MAR01015,18.19597204
MAR01016,18.19597204
MAR01017,18.19597204
MAR01018,18.19597204
MAR01020,68.78757653
MAR01021,68.78757653
MAR01022,68.78757653
MAR01023,68.78757653
MAR01025,68.78757653
MAR01026,68.78757653
MAR01027,68.78757653
MAR01028,68.78757653
MAR01029,63.64338819
MAR01030,63.64338819
MAR01033,63.64338819
MAR01034,63.64338819
MAR01037,63.64338819
MAR01039,63.64338819
MAR01040,-1.0
MAR01041,-1.0
MAR01042,-1.0
MAR01043,569.24057865
MAR01045,569.24057865
MAR01048,569.24057865
MAR01049,569.24057865
MAR01050,963.7594373769998
MAR01053,963.7594373769998
MAR01054,963.7594373769998
MAR01055,68.78757653
MAR01057,68.78757653
MAR01058,68.78757653
MAR01059,241.11788651999998
MAR01061,241.11788651999998
MAR01062,63.64338819
MAR01063,63.64338819
MAR01064,63.64338819
MAR01065,906.2699438899997
MAR01066,906.2699438899997
MAR01067,906.2699438899997
MAR01068,906.2699438899997
MAR01069,906.2699438899997
MAR01070,906.2699438899997
MAR01071,241.11788651999998
MAR01072,241.11788651999998
MAR01073,63.64338819
MAR01074,128.90230661
MAR01075,18.19597204
MAR01077,18.19597204
MAR01079,33.22465456
MAR03015,336.32788507000004
MAR01080,121.93001824999999
MAR01081,76.3975742
MAR01084,191.84421456
MAR01085,135.53448331
MAR01087,-1.0
MAR01088,2466.978429059999
MAR01091,2466.978429059999
MAR01092,-1.0
MAR01093,81.83936023000001
MAR01096,81.83936023000001
MAR01097,60.9862661
MAR01098,1296.1994213200003
MAR01099,60.9862661
MAR01100,152.83766233
MAR01101,152.83766233
MAR01102,152.83766233
MAR01103,152.83766233
MAR01105,152.83766233
MAR01106,152.83766233
MAR01107,241.11788651999998
MAR01108,241.11788651999998
MAR01109,241.11788651999998
MAR01110,241.11788651999998
MAR01111,241.11788651999998
MAR01112,241.11788651999998
MAR01113,-1.0
MAR01114,-1.0
MAR01115,-1.0
MAR01116,152.83766233
MAR01117,152.83766233
MAR01119,963.7594373769998
MAR01120,963.7594373769998
MAR01121,963.7594373769998
MAR01122,963.7594373769998
MAR01123,152.83766233
MAR01124,152.83766233
MAR01125,152.83766233
MAR01126,241.11788651999998
MAR01127,241.11788651999998
MAR01128,241.11788651999998
MAR01129,351.35656764
MAR01130,351.35656764
MAR01131,351.35656764
MAR01132,243.24358421
MAR01133,243.24358421
MAR01134,243.24358421
MAR01136,-1.0
MAR01137,241.11788651999998
MAR01138,241.11788651999998
MAR01139,241.11788651999998
MAR01140,241.11788651999998
MAR01142,-1.0
MAR01146,152.83766233
MAR01147,152.83766233
MAR01148,152.83766233
MAR01149,1269.8322675280003
MAR01150,1269.8322675280003
MAR01151,1269.8322675280003
MAR01152,1269.8322675280003
MAR01153,1293.2043133880002
MAR01154,1293.2043133880002
MAR01155,1293.2043133880002
MAR01156,1293.2043133880002
MAR01157,330.05707698000003
MAR01158,330.05707698000003
MAR01159,330.05707698000003
MAR01160,330.05707698000003
MAR01161,75.82363583
MAR01162,75.82363583
MAR01163,33.6285371
MAR01164,26.65624876
MAR01165,22.08599877
MAR01166,39.00655222
MAR01167,19.76898832
MAR01168,40.32448476
MAR01170,203.83314939000002
MAR01171,203.83314939000002
MAR01186,-1.0
MAR01190,152.83766233
MAR01191,152.83766233
MAR01192,152.83766233
MAR01193,1293.2043133880002
MAR01194,1293.2043133880002
MAR01195,1293.2043133880002
MAR01196,1293.2043133880002
MAR01197,-1.0
MAR01198,-1.0
MAR01199,-1.0
MAR01200,330.05707698000003
MAR01201,330.05707698000003
MAR01202,330.05707698000003
MAR01203,330.05707698000003
MAR01204,75.82363583
MAR01205,75.82363583
MAR01206,33.6285371
MAR01207,26.65624876
MAR01208,22.08599877
MAR01209,39.00655222
MAR01210,19.76898832
MAR01211,40.32448476
MAR01212,203.83314939000002
MAR01213,203.83314939000002
MAR01228,128.90230661
MAR01229,128.90230661
MAR01230,128.90230661
MAR01231,152.83766233
MAR01232,152.83766233
MAR01233,152.83766233
MAR01234,241.11788651999998
MAR01235,241.11788651999998
MAR01236,241.11788651999998
MAR01237,241.11788651999998
MAR01238,241.11788651999998
MAR01239,241.11788651999998
MAR01241,-1.0
MAR01244,152.83766233
MAR01245,152.83766233
MAR01246,152.83766233
MAR01247,-1.0
MAR01248,330.05707698000003
MAR01249,330.05707698000003
MAR01250,330.05707698000003
MAR01251,330.05707698000003
MAR01253,75.82363583
MAR01254,75.82363583
MAR01255,33.6285371
MAR01256,26.65624876
MAR01257,22.08599877
MAR01258,39.00655222
MAR01259,19.76898832
MAR01260,40.32448476
MAR01261,203.83314939000002
MAR01262,203.83314939000002
MAR01263,330.05707698000003
MAR01264,330.05707698000003
MAR01265,330.05707698000003
MAR01266,330.05707698000003
MAR01270,75.82363583
MAR01271,75.82363583
MAR01272,33.6285371
MAR01273,26.65624876
MAR01274,22.08599877
MAR01275,39.00655222
MAR01276,19.76898832
MAR01277,40.32448476
MAR01278,203.83314939000002
MAR01279,203.83314939000002
MAR01280,152.83766233
MAR01281,152.83766233
MAR01282,152.83766233
MAR01285,-1.0
MAR01287,-1.0
MAR01288,351.35656764
MAR01289,243.24358421
MAR01290,330.05707698000003
MAR01291,75.82363583
MAR01292,26.65624876
MAR01293,39.00655222
