,reaction_expression
MAR08387,44.4126142
MAR08388,35.99953586
MAR08389,37.34457346
MAR08390,37.34457346
MAR08391,34.10065924
MAR08392,34.10065924
MAR08393,151.30354375000002
MAR08394,34.10065924
MAR08395,102.69757702000001
MAR08396,151.30354375000002
MAR08397,34.10065924
MAR08398,102.69757702000001
MAR08399,34.10065924
MAR08401,151.30354375000002
MAR08402,34.70724482
MAR08403,50.3993502
MAR08404,34.70724482
MAR08405,50.3993502
MAR08406,34.70724482
MAR08407,34.70724482
MAR01979,97.26468001
MAR01980,97.26468001
MAR01981,52.85206583
MAR01985,90.77685159
MAR01987_f,90.77685159
MAR01988,50.58396321
MAR01995,100.45584767
MAR01996,60.97503801
MAR01999,191.23269926
MAR02000,191.23269926
MAR02001,191.23269926
MAR01305,85.29120803
MAR01307,85.29120803
MAR01308,38.32038506
MAR01310_f,-1.0
MAR01312,101.06243326
MAR01313,32.20178262
MAR01315_f,-1.0
MAR01317_f,-1.0
MAR01318_f,-1.0
MAR01319_f,-1.0
MAR01320_f,-1.0
MAR01321_f,81.01873563999999
MAR01322_f,-1.0
MAR01323_f,-1.0
MAR01324_f,-1.0
MAR01325,56.01686019
MAR01326,56.01686019
MAR01327,206.67425842
MAR01328_f,-1.0
MAR01329_f,56.01686019
MAR01330,64.32444539
MAR01332_f,-1.0
MAR01333_f,-1.0
MAR01334_f,-1.0
MAR01335_f,-1.0
MAR01336_f,-1.0
MAR01337_f,-1.0
MAR01338_f,-1.0
MAR01339_f,32.20178262
MAR01341_f,-1.0
MAR01342_f,-1.0
MAR01343_f,-1.0
MAR01344_f,50.74220293
MAR01345_f,-1.0
MAR01346,31.51607718
MAR01347_f,31.51607718
MAR01350,85.29120803
MAR01352_f,126.51265457
MAR01355,-1.0
MAR01356,-1.0
MAR01357,-1.0
MAR01358,-1.0
MAR01359,-1.0
MAR01360,-1.0
MAR01361,-1.0
MAR01362,-1.0
MAR01363_f,-1.0
MAR01364,-1.0
MAR01365,-1.0
MAR01366_f,-1.0
MAR01367_f,911.34209616
MAR01370_f,855.32523597
MAR01373_f,-1.0
MAR01374_f,-1.0
MAR01375_f,-1.0
MAR01376_f,-1.0
MAR01379_f,855.32523597
MAR01382_f,56.01686019
MAR01383_f,-1.0
MAR01384_f,855.32523597
MAR01387_f,56.01686019
MAR01388,91.6999166
MAR01389_f,-1.0
MAR01390,85.29120803
MAR01391,85.29120803
MAR01393_f,85.29120803
MAR01394_f,101.06243326
MAR01395_f,81.01873563999999
MAR01398_f,855.32523597
MAR01401_f,-1.0
MAR01402_f,-1.0
MAR00703,97.34379989
MAR00705,58.97066826
MAR00706,58.97066826
MAR00708,58.97066826
MAR07598,126.51265457
MAR07600,81.28246849
MAR07602,206.18635261
MAR07603,800.13913429
MAR07604_f,49.81913789
MAR07605,101.0096867
MAR07606,39.61267608
MAR07607,34.04791267
MAR07610_f,81.28246849
MAR07614,206.18635261
MAR07615,800.13913429
MAR07200,88.40325582
MAR07202,48.71145987
MAR07203,52.61470625
MAR07205,124.82476425
MAR07206,139.43556489
MAR07207,129.44008936
MAR07208,33.73143324
MAR07209,133.71256177
MAR07210,33.73143324
MAR07211,133.71256177
MAR07212,33.73143324
MAR07213,133.71256177
MAR07214,33.73143324
MAR07215,133.71256177
MAR07216,157.63313248
MAR07217,32.83474149
MAR07218,50.29385705
MAR07219,121.13250414999999
MAR07220,123.45335337
MAR07221,128.64889077
MAR07222,248.25174434
MAR07490,-1.0
MAR07491,180.28778541
MAR07492,53.1157987
MAR07493,197.87876742000003
MAR07494,295.01158102
MAR07495,197.87876742000003
MAR07496,295.01158102
MAR07497,-1.0
MAR07498,180.28778541
MAR07509,180.28778541
MAR07510,107.02279596
MAR07519,112.24470667
MAR07520,197.87876742000003
MAR07521,295.01158102
MAR07522,112.24470667
MAR07534,62.71567491
MAR07535,197.87876742000003
MAR07536,295.01158102
MAR07537,112.24470667
MAR07538,62.71567491
MAR07551,180.28778541
MAR07552,112.24470667
MAR07553,53.1157987
MAR07554,-1.0
MAR07501,-1.0
MAR07502,62.5574352
MAR07503,337.02422613
MAR07504,112.53481281
MAR07505,98.31961147999999
MAR07506,62.5574352
MAR07507,337.02422613
MAR07508,-1.0
MAR07513,-1.0
MAR07514,62.5574352
MAR07515,337.02422613
MAR07516,112.53481281
MAR07517,53.06305211
MAR07518,44.54448063
MAR07525,-1.0
MAR07526,39.32256993
MAR07527,112.53481281
MAR07528,112.53481281
MAR07529,98.31961147999999
MAR07530,39.32256993
MAR07531,112.53481281
MAR07532,112.53481281
MAR07533,-1.0
MAR07541,-1.0
MAR07542,39.32256993
MAR07543,112.53481281
MAR07544,112.53481281
MAR07545,-1.0
MAR07546,98.31961147999999
MAR07547,39.32256993
MAR07548,112.53481281
MAR07549,112.53481281
MAR07550,-1.0
MAR07557,-1.0
MAR07558,62.5574352
MAR07559,337.02422613
MAR07560,39.32256993
MAR07561,112.53481281
MAR07562,98.31961147999999
MAR07563,112.53481281
MAR07564,62.5574352
MAR07565,348.76033856000004
MAR07566,112.53481281
MAR07567,-1.0
MAR07225,96.73721431000001
MAR07226,36.07865571
MAR07227,60.07834629
MAR07228,24.79088917
MAR07229,49.18617902
MAR07230,44.54448063
MAR07231,36.07865571
MAR07232,60.07834629
MAR07233,24.79088917
MAR07234,49.18617902
MAR07235,98.31961147999999
MAR07236,-1.0
MAR07237,36.07865571
MAR07238,60.07834629
MAR07239,24.79088917
MAR07240,49.18617902
MAR07241,53.06305211
MAR07242,44.54448063
MAR07243,-1.0
MAR07244,60.07834629
MAR07245,24.79088917
MAR07246,49.18617902
MAR07247,53.06305211
MAR07248,44.54448063
MAR07249,-1.0
MAR07250,49.18617902
MAR07251,-1.0
MAR07571,98.31961147999999
MAR07572,112.53481281
MAR07573,50.32023034
MAR07335,82.83849239
MAR07336,234.95960801
MAR07337,200.96444191999998
MAR07338,234.95960801
MAR07339,165.91434436999998
MAR07340,200.96444191999998
MAR07341,234.95960801
MAR07342,165.91434436999998
MAR07343,200.96444191999998
MAR07344,234.95960801
MAR07345,165.91434436999998
MAR07346,200.96444191999998
MAR07347,234.95960801
MAR07348,165.91434436999998
MAR07349,200.96444191999998
MAR07350,234.95960801
MAR07351,165.91434436999998
MAR07352,200.96444191999998
MAR07353,234.95960801
MAR07354,165.91434436999998
MAR07355,200.96444191999998
MAR07356,234.95960801
MAR07357,165.91434436999998
MAR07358,200.96444191999998
MAR07359,234.95960801
MAR07360,165.91434436999998
MAR07361,200.96444191999998
MAR07362,234.95960801
MAR07363,165.91434436999998
MAR07364,200.96444191999998
MAR07365,234.95960801
MAR07366,165.91434436999998
MAR07367,200.96444191999998
MAR07368,234.95960801
MAR07369,165.91434436999998
MAR07370,200.96444191999998
MAR07371,125.51046971
MAR07442,138.38063343
MAR07443,200.96444191999998
MAR07444,234.95960801
MAR07445,200.96444191999998
MAR07446,234.95960801
MAR07447,165.91434436999998
MAR07448,200.96444191999998
MAR07449,234.95960801
MAR07450,165.91434436999998
MAR07451,200.96444191999998
MAR07452,125.51046971
MAR07471,200.96444191999998
MAR07472,138.38063343
MAR07473,234.95960801
MAR07474,200.96444191999998
MAR07475,234.95960801
MAR07476,165.91434436999998
MAR07477,200.96444191999998
MAR07478,234.95960801
MAR07479,165.91434436999998
MAR07480,200.96444191999998
MAR07481,125.51046971
MAR07373,91.64717004
MAR07375,91.64717004
MAR07376,42.77747044
MAR07377,43.4368026
MAR07378,39.32256993
MAR07379,39.32256993
MAR07380,39.32256993
MAR07381,36.07865571
MAR07382,112.53481281
MAR07383,112.53481281
MAR07384,39.32256993
MAR07385,36.07865571
MAR07386,112.53481281
MAR07387,112.53481281
MAR07388,39.32256993
MAR07389,36.07865571
MAR07390,112.53481281
MAR07391,112.53481281
MAR07392,39.32256993
MAR07393,36.07865571
MAR07394,112.53481281
MAR07395,112.53481281
MAR07396,39.32256993
MAR07397,36.07865571
MAR07398,112.53481281
MAR07399,112.53481281
MAR07400,39.32256993
MAR07401,36.07865571
MAR07402,112.53481281
MAR07403,112.53481281
MAR07404,39.32256993
MAR07405,36.07865571
MAR07406,112.53481281
MAR07407,112.53481281
MAR07408,39.32256993
MAR07409,36.07865571
MAR07410,112.53481281
MAR07411,112.53481281
MAR07412,39.32256993
MAR07413,36.07865571
MAR07414,112.53481281
MAR07415,112.53481281
MAR07416,39.32256993
MAR07417,36.07865571
MAR07418,112.53481281
MAR07419,112.53481281
MAR07420,39.32256993
MAR07421,36.07865571
MAR07422,112.53481281
MAR07423,112.53481281
MAR07424,39.32256993
MAR07425,112.53481281
MAR07426,39.32256993
MAR07427,112.53481281
MAR07455,39.32256993
MAR07456,39.32256993
MAR07457,39.32256993
MAR07458,36.07865571
MAR07459,112.53481281
MAR07460,112.53481281
MAR07461,39.32256993
MAR07462,112.53481281
MAR07463,36.07865571
MAR07464,112.53481281
MAR07465,39.32256993
MAR07466,112.53481281
MAR07467,39.32256993
MAR07468,-1.0
MAR07469,28.40402939
MAR07484,39.32256993
MAR07485,39.32256993
MAR07486,39.32256993
MAR07487,36.07865571
MAR07488,112.53481281
MAR07489,112.53481281
MAR08643,191.3645657
MAR08645,44.2016279
MAR08648,35.5248167
MAR01581,41.08958012
MAR01584,54.09161028
MAR01585,54.09161028
MAR01589,46.28511753
MAR01590,46.28511753
MAR01592,-1.0
MAR01593_f,-1.0
MAR01595,65.11564398
MAR01598,36.13140228
MAR01599,206.42898684000002
MAR01604,45.49391894
MAR01605,45.49391894
MAR01608,45.49391894
MAR01609,45.49391894
MAR01610,45.49391894
MAR01611,45.49391894
MAR01613,45.49391894
MAR01614,45.49391894
MAR01619_f,91.46255703
MAR01620_f,91.46255703
MAR01622,47.84114142
MAR01623_f,-1.0
MAR01624,91.46255703
MAR01625,91.46255703
MAR01627,91.46255703
MAR01629_f,46.28511753
MAR01631_f,46.28511753
MAR01632,34.97097769
MAR01638,77.88031455000001
MAR01642,34.41713867
MAR01646,34.41713867
MAR01652,138.93447243999998
MAR01659,279.58320849999996
MAR01660,53.19491855
MAR01663,53.19491855
MAR01665,91.46255703
MAR01667,44.49173406
MAR01668,44.49173406
MAR01670,44.49173406
MAR01673,65.11564398
MAR01676,206.42898684000002
MAR01678,36.13140228
MAR01679_f,-1.0
MAR01681,45.49391894
MAR01682,45.49391894
MAR01684_f,293.69291669
MAR01685,45.49391894
MAR01687,45.49391894
MAR01689,45.49391894
MAR01691,45.49391894
MAR01692_f,266.8449112
MAR01693,45.49391894
MAR01694_f,172.19118650999997
MAR01695_f,-1.0
MAR01696,47.84114142
MAR01697,91.46255703
MAR01699,91.46255703
MAR01700,91.46255703
MAR01701_f,-1.0
MAR01702,-1.0
MAR01703_f,34.97097769
MAR01704,55.8058739
MAR01706,75.74407837
MAR01708,34.41713867
MAR01710,138.93447243999998
MAR01716,250.80995309
MAR01717_f,-1.0
MAR01718,250.80995309
MAR01720,44.49173406
MAR01722,44.49173406
MAR01723,44.49173406
MAR01725_f,-1.0
MAR01726,91.46255703
MAR01727,91.46255703
MAR01729,47.36642226
MAR01730,43.80602861
MAR01735,63.16402079
MAR01737,38.0302789
MAR01738,54.09161028
MAR01739,46.28511753
MAR01740,65.11564398
MAR01741,65.11564398
MAR01742,36.13140228
MAR01743,36.13140228
MAR01744,-1.0
MAR01745,-1.0
MAR01746,45.49391894
MAR01747,45.49391894
MAR01748,45.49391894
MAR01749,45.49391894
MAR01750,45.49391894
MAR01751,45.49391894
MAR01752,-1.0
MAR01753,-1.0
MAR01754,91.46255703
MAR01756,91.46255703
MAR01758,-1.0
MAR01759,-1.0
MAR01760,34.97097769
MAR01761,34.97097769
MAR01762,45.49391894
MAR01764_f,-1.0
MAR01765,35.84129614
MAR01766,54.09161028
MAR01767,46.28511753
MAR01768,65.11564398
MAR01769,65.11564398
MAR01770,36.13140228
MAR01771,36.13140228
MAR01772_f,-1.0
MAR01774,-1.0
MAR01776,29.51170742
MAR01777,35.84129614
MAR01778_f,54.09161028
MAR01781,29.51170742
MAR01783,97.26468001
MAR01784,29.51170742
MAR01785,29.51170742
MAR01786,29.51170742
MAR01787,-1.0
MAR01790_f,45.49391894
MAR01792_f,45.49391894
MAR01794,45.49391894
MAR01796,45.49391894
MAR01797,84.71099572
MAR01798,84.71099572
MAR01800,45.49391894
MAR01802_f,84.71099572
MAR01803_f,45.49391894
MAR01804,84.71099572
MAR01805,84.71099572
MAR01806_f,45.49391894
MAR01807_f,45.49391894
MAR01810,32.85056547
MAR01811,45.49391894
MAR01813_f,1203.47107695
MAR01815,32.85056547
MAR01817,32.85056547
MAR01819,32.85056547
MAR01830,41.08958012
MAR01831,41.08958012
MAR01832,91.46255703
MAR01833,91.46255703
MAR01834_f,-1.0
MAR01835_f,44.49173406
MAR01836_f,-1.0
MAR01837_f,44.49173406
MAR01838,32.85056547
MAR01839,46.28511753
MAR01840,46.28511753
MAR01841,44.49173406
MAR01842,44.49173406
MAR01843_f,47.36642226
MAR01844,44.49173406
MAR01845,44.49173406
MAR01846,47.36642226
MAR03799,250.80995309
MAR03908,40.32475481
MAR03910,131.65544542
MAR03911,-1.0
MAR04679,36.71161459
MAR08063,-1.0
MAR08064,-1.0
MAR08065,131.65544542
MAR08759,-1.0
MAR01847,43.80602861
MAR01848,91.46255703
MAR01850_f,-1.0
MAR01852_f,53.16854526
MAR01853,78.14404743
MAR01854_f,-1.0
MAR01855,53.16854526
MAR01857,-1.0
MAR01859_f,-1.0
MAR01861,-1.0
MAR01862,100.42947439
MAR01863,100.42947439
MAR01864,100.42947439
MAR01865,100.42947439
MAR01866,100.42947439
MAR01867,100.42947439
MAR01868,248.14625117
MAR01870,248.14625117
MAR01872,241.84303574
MAR01874,207.1621642
MAR01875_f,111.29526835000001
MAR01876_f,111.29526835000001
MAR01877_f,111.29526835000001
MAR01878,158.81993032
MAR01879_f,111.29526835000001
MAR01880_f,111.29526835000001
MAR01881_f,111.29526835000001
MAR01882_f,111.29526835000001
MAR01883_f,111.29526835000001
MAR01884_f,111.29526835000001
MAR01885_f,111.29526835000001
MAR01886_f,111.29526835000001
MAR01887_f,111.29526835000001
MAR01888_f,111.29526835000001
MAR01889_f,111.29526835000001
MAR01890_f,111.29526835000001
MAR01891_f,111.29526835000001
MAR01892_f,111.29526835000001
MAR01893_f,111.29526835000001
MAR01894_f,111.29526835000001
MAR01895,106.41621039
MAR01896,106.41621039
MAR01897,78.14404743
MAR01403_f,-1.0
MAR01404_f,-1.0
MAR01405,-1.0
MAR01406_f,-1.0
MAR01407_f,-1.0
MAR01408_f,-1.0
MAR01409_f,-1.0
MAR01410,-1.0
MAR01411,-1.0
MAR01412,-1.0
MAR01413,-1.0
MAR01414,-1.0
MAR01415,-1.0
MAR01416,-1.0
MAR01417,-1.0
MAR01418_f,-1.0
MAR01419_f,-1.0
MAR01420_f,-1.0
MAR01421_f,-1.0
MAR01422_f,-1.0
MAR01423_f,-1.0
MAR01424_f,-1.0
MAR01425_f,-1.0
MAR01426_f,-1.0
MAR01427_f,-1.0
MAR01428_f,-1.0
MAR01429_f,-1.0
MAR01430_f,-1.0
MAR01431_f,-1.0
MAR01432_f,-1.0
MAR01433_f,-1.0
MAR08262,77.35284883
MAR08263,-1.0
MAR08264,92.83396793
MAR08267,-1.0
MAR08268,92.83396793
MAR08271,92.83396793
MAR08275,30.67213201
MAR08276,57.07179165
MAR08277,27.56008423
MAR08278,39.0060905
MAR08279,27.56008423
MAR08280,77.35284883
MAR08281,-1.0
MAR08284,-1.0
MAR08285,27.56008423
MAR08286,77.35284883
MAR08287,39.69179594
MAR08288,-1.0
MAR08291,77.35284883
MAR08292,-1.0
MAR08293,27.56008423
MAR08294,77.35284883
MAR08295,-1.0
MAR08298,-1.0
MAR08302,-1.0
MAR08305,39.0060905
MAR08306,27.56008423
MAR08307,39.69179594
MAR08308,39.69179594
MAR08309,39.69179594
MAR08316,53.14217197
MAR08317,27.56008423
MAR08318,82.83849239
MAR08319,-1.0
MAR08322,39.69179594
MAR08325,31.51607718
MAR08326,39.69179594
MAR08327,51.79713437
MAR08330,39.69179594
MAR08331,39.69179594
MAR08332,39.69179594
MAR08333,39.69179594
MAR08334,39.69179594
MAR08337,31.51607718
MAR00712_f,45.25655936
MAR03992_f,199.27655161
MAR04228,49.2389256
MAR04251,50.82132278
MAR04252,380.75113490000007
MAR04253,114.53918257000001
MAR04254,-1.0
MAR04255,120.42042540999999
MAR04257,98.45147791999999
MAR04259,-1.0
MAR04260,52.32460011
MAR04261,52.32460011
MAR04262,50.0037509
MAR04263,36.76436115
MAR04264,327.02875062000004
MAR04265,114.53918257000001
MAR04267,98.45147791999999
MAR04268,30.48751902
MAR04269,51.87625423
MAR04270,100.58771411000001
MAR04271,39.95552881
MAR04276,22.81289269
MAR04278,52.32460011
MAR04662,51.08505564
MAR07142,115.83147360000001
MAR07143,115.83147360000001
MAR07623,205.42152729999998
MAR07625,205.42152729999998
MAR07627,115.83147360000001
MAR07676,37.58193304
MAR07677,30.85674502
MAR07678,30.85674502
MAR08788,115.83147360000001
MAR08790,22.81289269
MAR08791_f,51.08505564
MAR03871,51.03230907
MAR04058,51.03230907
MAR04498,-1.0
MAR04499,-1.0
MAR04500,52.24548025
MAR04714,120.23581242
MAR04715,120.23581242
MAR04716,-1.0
MAR04717_f,98.92619705000001
MAR04718,120.23581242
MAR04723,30.61938544
MAR04725_f,35.70942971
MAR04727,51.03230907
MAR04730_f,120.23581242
MAR04731_f,120.23581242
MAR04732,83.65606426
MAR04733,35.70942971
MAR04734,51.03230907
MAR07731,39.05883707
MAR08792,45.83677167
MAR00663,626.4710437499999
MAR04308,27.50733765
MAR06539,49.26529888
MAR06540,84.81648887
MAR06542,45.73127851
MAR06543,98.58334434
MAR06544,47.20818254
MAR06545,964.7216277400003
MAR06546,214.94228365000004
MAR06547,910.1025517200003
MAR06548,142.96958526
MAR06549,78.48690015
MAR06550,62.87391463
MAR06551,148.58709523
MAR06552,231.79481364
MAR06553,-1.0
MAR06554,141.67729421
MAR06555,316.50580937999996
MAR06556,62.87391463
MAR06557,964.7216277400003
MAR06558,62.87391463
MAR06559,626.4710437499999
MAR06560,157.05292017
MAR06561,59.81461342
MAR06562,84.81648887
MAR06563,118.17869609
MAR06564,61.34426403
MAR06565,211.83023591
MAR06566,56.75531221
MAR06567,56.75531221
MAR06568,28.66776226
MAR06569,59.81461342
MAR06570,78.48690015
MAR06571,84.81648887
MAR06572,27.50733765
MAR06573,28.66776226
MAR06574,28.66776226
MAR06575_f,56.75531221
MAR06576,37.23908031
MAR06579,148.58709523
MAR06580,148.58709523
MAR06581,148.58709523
MAR06583,62.87391463
MAR06584,62.87391463
MAR06585,62.87391463
MAR06587,45.73127851
MAR06588,45.73127851
MAR06589,45.73127851
MAR06591,910.1025517200003
MAR06592,148.58709523
MAR06595,148.58709523
MAR07652,249.01656961999998
MAR07654,249.01656961999998
MAR07655,186.74924059
MAR07656,76.90450297
MAR08799,28.66776226
MAR08800,28.66776226
MAR08801,-1.0
MAR08802,47.34004899
MAR08803,28.66776226
MAR08804,28.66776226
MAR08805,28.66776226
MAR08806,-1.0
MAR08807,30.85674502
MAR08808,114.5128093
MAR08809,47.34004899
MAR08810,78.48690015
MAR08811,148.58709523
MAR08812,47.34004899
MAR08813,148.58709523
MAR08814,148.58709523
MAR08815,148.58709523
MAR08816,178.46802867000002
MAR08817,231.79481364
MAR08818,472.3719316599999
MAR08819,100.69320725
MAR08820,-1.0
MAR08821,148.58709523
MAR08822,626.4710437499999
MAR08823,41.45880613
MAR08824,45.73127851
MAR08825,100.69320725
MAR08826,141.67729421
MAR08827,100.69320725
MAR08829,45.73127851
MAR08830,214.94228365000004
MAR08831,148.58709523
MAR08833,41.45880613
MAR08835,249.01656961999998
MAR08836,249.01656961999998
MAR03925_f,32.72924834
MAR03929_f,34.7599914
MAR03972,-1.0
MAR04332_f,35.1555907
MAR04333_f,35.1555907
MAR04335_f,35.1555907
MAR04336,96.07788215
MAR04338,46.97082297
MAR04340,114.75016885
MAR04440_f,82.65387938
MAR04442_f,46.97082297
MAR04444_f,119.15450767
MAR04446,56.5706992
MAR04448,56.5706992
MAR04503_f,46.97082297
MAR04505_f,114.75016885
MAR04654_f,35.1555907
MAR04655_f,35.1555907
MAR04656,35.1555907
MAR04665,34.89185783
MAR09726,34.7599914
MAR04666,18.35580729
MAR07145,48.263114
MAR07146,50.53121662
MAR07147,46.36423739
MAR07908,41.56429928
MAR07909,41.56429928
MAR07910,41.56429928
MAR07911,41.56429928
MAR07912,41.56429928
MAR07913,41.56429928
MAR07916,53.37953155
MAR07919,53.37953155
MAR07920,53.37953155
MAR07921,53.37953155
MAR07922,53.37953155
MAR07925,53.37953155
MAR08105,41.56429928
MAR08106,41.56429928
MAR08107,41.56429928
MAR08108,41.56429928
MAR08109,41.56429928
MAR08110,41.56429928
MAR08112,41.56429928
MAR08113,41.56429928
MAR08114,41.56429928
MAR08115,41.56429928
MAR08116,41.56429928
MAR08117,41.56429928
MAR08129,53.37953155
MAR08130,53.37953155
MAR08132,53.37953155
MAR08133,53.37953155
MAR08135,53.37953155
MAR08136,53.37953155
MAR08137,53.37953155
MAR08138,53.37953155
MAR08139,53.37953155
MAR08140,53.37953155
MAR08141,53.37953155
MAR08142,53.37953155
MAR08143,18.35580729
MAR08144_f,46.97082297
MAR08758,96.07788215
MAR07661,24.28979672
MAR07662,24.28979672
MAR07663,24.28979672
MAR07668,38.34675833
MAR07669,-1.0
MAR07670,38.34675833
MAR07671,-1.0
MAR07672,60.79042502
MAR07673,60.79042502
MAR04160,46.57522367
MAR04162,46.57522367
MAR04163,50.21473719
MAR04165_f,41.85440542
MAR04166,41.85440542
MAR04167,41.85440542
MAR04169,46.57522367
MAR04170,46.57522367
MAR04523_f,32.72924834
MAR04539_f,81.75718764000001
MAR04540_f,81.75718764000001
MAR04541_f,81.75718764000001
MAR04542_f,81.75718764000001
MAR04543_f,81.75718764000001
MAR04544_f,81.75718764000001
MAR04816,158.71443718
MAR04817_f,46.57522367
MAR04818_f,46.57522367
MAR04833_f,46.57522367
MAR04834_f,46.57522367
MAR04835_f,46.57522367
MAR04836_f,46.57522367
MAR08538,81.75718764000001
MAR08738,50.21473719
MAR08739,41.85440542
MAR08740,-1.0
MAR06393,-1.0
MAR06394_f,-1.0
MAR06396,106.02061108999999
MAR06405_f,113.16777168
MAR08345_f,-1.0
MAR08346_f,56.33333962
MAR08348_f,-1.0
MAR08349,266.8449112
MAR08619,-1.0
MAR08620,-1.0
MAR08621,-1.0
MAR08622,-1.0
MAR08623,-1.0
MAR08624,-1.0
MAR08625,-1.0
MAR03991,180.73613129999998
MAR04657,138.77623275
MAR04744,49.66089817
MAR04746,45.9422648
MAR04748,50.3993502
MAR04750,54.14435686
MAR04752,30.19741285
MAR04755,42.01264514
MAR04757,42.01264514
MAR04762,47.6829017
MAR04763,108.92167258999999
MAR04764,94.44273838
MAR04768_f,-1.0
MAR04769_f,-1.0
MAR04770_f,-1.0
MAR04771_f,-1.0
MAR04772,54.14435686
MAR04773_f,-1.0
MAR06395,32.17540933
MAR08634,94.44273838
MAR09717,-1.0
MAR06630,258.906552
MAR06631,418.78141379999994
MAR06632,258.906552
MAR06633,418.78141379999994
MAR06634,48.15762085
MAR06635,312.68168285
MAR06636,832.7365162199999
MAR06637,39.16433022
MAR06638_f,353.9295027
MAR06639,312.68168285
MAR06640,81.01873563999999
MAR06641,46.9180764
MAR06642,46.9180764
MAR06643,93.28231378999999
MAR06644_f,405.12005149
MAR06645,93.28231378999999
MAR06646,104.96567963000001
MAR06647,104.96567963000001
MAR06648,44.04338818
MAR06649,44.04338818
MAR06650,93.28231378999999
MAR06651,93.28231378999999
MAR06652_f,104.96567963000001
MAR06653,44.04338818
MAR06654,44.04338818
MAR06655,44.04338818
