,gene_contribution
ENSG00000052802,11.182455081791364
ENSG00000053371,4.358257181415076
ENSG00000054148,1.621102418355647
ENSG00000054179,0.020553843457369977
ENSG00000054267,0.7434161023325807
ENSG00000054392,0.0034367369087455915
ENSG00000054983,3.0
ENSG00000055483,0.04722902633190449
ENSG00000055609,0.11770481171711664
ENSG00000057252,60.0
ENSG00000058056,0.002908756889161053
ENSG00000058600,2.0
ENSG00000058668,0.13824056404353757
ENSG00000058804,1.0
ENSG00000058866,0.02958015267175573
ENSG00000059377,2.0
ENSG00000059378,0.03371397498640565
ENSG00000059573,3.0190786412284782
ENSG00000059804,5.710963483747482
ENSG00000060642,2.0290542543729617
ENSG00000060762,1.4811688311688311
ENSG00000060971,130.89051290502707
ENSG00000060982,3.0
ENSG00000061918,0.10071942446043167
ENSG00000062485,1.0
ENSG00000062822,0.0006547495323217628
ENSG00000063176,2.26953125
ENSG00000063601,0.0701269971891412
ENSG00000063854,1.6625659050966608
ENSG00000064225,4.0
ENSG00000064270,0.0006898137502874223
ENSG00000064601,32.61050604336721
ENSG00000064651,1.9827586206896552
ENSG00000064763,1.0806847554212895
ENSG00000065154,1.0
ENSG00000065357,0.16793893129770998
ENSG00000065427,1.0
ENSG00000065485,0.005358435916002896
ENSG00000065518,1.0
ENSG00000065534,0.9325842696629214
ENSG00000065615,0.36502871729419273
ENSG00000065621,0.11565185256491371
ENSG00000065833,0.9271523178807948
ENSG00000065911,3.012324479696152
ENSG00000065923,1.0048780487804878
ENSG00000065989,0.8452081587035485
ENSG00000066322,60.71254355400698
ENSG00000066379,2.0
ENSG00000066651,0.125
ENSG00000066926,1.0
ENSG00000067057,0.8659924146649811
ENSG00000067064,2.0
ENSG00000067113,1.2289416625477498
ENSG00000067177,0.0003482904742555291
ENSG00000067225,6.998513169073916
ENSG00000067829,2.8797308662741807
ENSG00000067840,0.005046257359125316
ENSG00000067992,0.07033549146556799
ENSG00000068001,0.1993403887640196
ENSG00000068120,4.0
ENSG00000068308,0.018906919779546852
ENSG00000068366,27.787653108975427
ENSG00000068383,0.31874217153404977
ENSG00000068650,9.315476190476188
ENSG00000068654,2.0
ENSG00000068745,1.0929965556831231
ENSG00000068903,0.29848363926576216
ENSG00000068976,0.05422647527910685
ENSG00000069248,1.016839115439237
ENSG00000069431,0.1836734693877551
ENSG00000069535,1.9833333333333327
ENSG00000069849,5.84342878564257e-08
ENSG00000069869,0.0007007926743805779
ENSG00000069943,2.0385413578416838
ENSG00000070019,0.005755395683453238
ENSG00000070214,0.6622950819672131
ENSG00000070423,0.004812109697413301
ENSG00000070501,0.06588235294117648
ENSG00000070526,2.0
ENSG00000070610,1.5486725663716814
ENSG00000070614,0.6262568729733539
ENSG00000070669,1.0
ENSG00000070731,8.034749034749034
ENSG00000070950,0.0007007926743805779
ENSG00000070961,1.5762728856279065
ENSG00000071073,1.4733009708737863
ENSG00000071553,0.11767260095527576
ENSG00000071794,0.0018687804650148732
ENSG00000071967,1.0
ENSG00000072041,2.020160427562522
ENSG00000072042,1.63512947628632
ENSG00000072210,29.85711921065914
ENSG00000072274,1.0
ENSG00000072401,0.020509865603538232
ENSG00000072506,55.46632986157211
ENSG00000072609,0.0035974023951536338
ENSG00000072657,1.0
ENSG00000072682,0.28892455858747995
ENSG00000072756,0.04971590909090909
ENSG00000072778,58.416741394217325
ENSG00000073060,3.0
ENSG00000073417,0.27521654093322157
ENSG00000073578,1.0
ENSG00000073849,0.992619926199262
ENSG00000074370,0.024143481260059784
ENSG00000074416,4.204733027544226
ENSG00000074621,2.1538461538461537
ENSG00000074696,5.3111111111111144
ENSG00000074800,0.9919571045576407
ENSG00000074803,0.017241379310344827
ENSG00000075188,1.016839115439237
ENSG00000075239,2.0
ENSG00000075415,2.0
ENSG00000075651,7.795739864169582
ENSG00000075673,2.0
ENSG00000075975,0.0019310731471820358
ENSG00000076258,0.7575757575757576
ENSG00000076351,3.0
ENSG00000076555,2.0
ENSG00000076685,5.459111914808118
ENSG00000077044,0.2290076335877863
ENSG00000077152,0.0008565243797984843
ENSG00000077254,0.026561543172075937
ENSG00000077463,2.1125299281723864
ENSG00000077514,0.0006547495323217628
ENSG00000077721,0.013501938859732459
ENSG00000078070,3.0
ENSG00000078124,16.881143748027988
ENSG00000078140,0.012458536433432494
ENSG00000078142,6.0
ENSG00000078237,0.08653846153846154
ENSG00000078269,0.5896907216494846
ENSG00000078295,0.01726618705035971
ENSG00000078747,0.005559621883419246
ENSG00000078967,0.0020089389998909912
ENSG00000079150,0.0015952310986104697
ENSG00000079215,4.7863561018934355
ENSG00000079435,0.07870557124288466
ENSG00000079459,5.0
ENSG00000079462,0.22007941009642654
ENSG00000079739,0.344559585492228
ENSG00000079805,0.008371262567870161
ENSG00000080166,1.0
ENSG00000080493,0.7207326283987916
ENSG00000080802,0.005590768224502834
ENSG00000080819,1.0
ENSG00000081181,1.0
ENSG00000081479,3.0
ENSG00000081760,2.0
ENSG00000081923,0.41134751773049666
ENSG00000082212,1.927321668909825
ENSG00000082996,0.026972731378381343
ENSG00000083123,6.136563876651983
ENSG00000083168,0.10984608897322365
ENSG00000083223,1.3576051779935276
ENSG00000083444,0.7847533632286995
ENSG00000083720,1.0
ENSG00000083799,0.0554960195958359
ENSG00000083807,16.901581027667984
ENSG00000084072,0.002980563368456405
ENSG00000084073,1.0
ENSG00000084090,0.49177489177489175
ENSG00000084207,25.83241834109026
ENSG00000084676,0.08517815728441913
ENSG00000084754,234.38368055411027
ENSG00000084774,3.0
ENSG00000085231,0.5803245171632085
ENSG00000085377,1.0
ENSG00000085382,0.0006073536511298341
ENSG00000085415,1.0
ENSG00000085563,37.47697691734923
ENSG00000085662,8.629530409654029
ENSG00000085871,3.6576862260163936
ENSG00000085982,0.00811390079608083
ENSG00000085998,0.050993181144381866
ENSG00000086062,17.872186790928723
ENSG00000086475,0.1926470588235294
ENSG00000086544,0.3761194029850746
ENSG00000086758,0.00671203650351176
ENSG00000086848,1.0952380952380951
ENSG00000087008,14.000241891894772
ENSG00000087053,0.1122031955026259
ENSG00000087076,0.24714828897338392
ENSG00000087085,1.777777777777778
ENSG00000087111,5.0
ENSG00000087157,2.0
ENSG00000087253,3.4964460932035815
ENSG00000087299,1.0
ENSG00000087470,0.006600418563128396
ENSG00000088002,3.0
ENSG00000088035,1.0
ENSG00000088305,0.08936170212765956
ENSG00000088451,1.0
ENSG00000088766,2.0
ENSG00000088826,5.997118155619597
ENSG00000089057,3.0
ENSG00000089060,1.0
ENSG00000089234,0.0019310731471820365
ENSG00000089250,0.5
ENSG00000089472,1.0010834236186348
ENSG00000089597,1.0
ENSG00000090013,2.5759478386863077
ENSG00000090020,2.291310817805383
ENSG00000090054,1.0
ENSG00000090060,1.3736817973406694
ENSG00000090266,1.0
ENSG00000090432,0.0014015853487611557
ENSG00000090661,0.1649289099526066
ENSG00000090686,0.028245560318432342
ENSG00000090857,0.8974358974358975
ENSG00000090861,1.0
ENSG00000090971,0.0037984986886135477
ENSG00000091137,2.021459227467811
ENSG00000091138,0.27587898615811135
ENSG00000091140,6.773127753303965
ENSG00000091483,2.0
ENSG00000091704,3.8
ENSG00000092068,2.7720026255472128
ENSG00000092098,0.00029589024029402186
ENSG00000092148,0.008300499898774398
ENSG00000092295,0.006188118811881188
ENSG00000092529,0.045220966084275435
ENSG00000092621,1.087719298245614
ENSG00000092964,0.9883720930232559
ENSG00000093000,1.0661391763035097
ENSG00000093010,21.0
ENSG00000093072,2.592684438933664
ENSG00000093217,1.0
ENSG00000094841,1.0
ENSG00000094914,1.0
ENSG00000094963,0.8787878787878788
ENSG00000095059,3.0
ENSG00000095139,0.43422982885085565
ENSG00000095319,1.0190708054372084
ENSG00000095321,89.88210481915006
ENSG00000095380,2.0
ENSG00000096060,0.11846689895470384
ENSG00000096717,0.3080606544293696
ENSG00000097021,50.85301922757627
ENSG00000097033,0.21850411504024592
ENSG00000099194,17.409090909090907
ENSG00000099381,0.08560706119727046
ENSG00000099624,1.0
ENSG00000099785,0.008051329170105752
ENSG00000099795,1.0
ENSG00000099797,28.0
ENSG00000099804,0.0034728170308193076
ENSG00000099810,1.0
ENSG00000099817,2.0
ENSG00000099821,2.0
ENSG00000099904,0.013204304965180434
ENSG00000099998,4.896103896103895
ENSG00000100023,0.008353973384828512
ENSG00000100031,1.038961038961039
ENSG00000100033,1.0005279831045406
ENSG00000100075,30.0
ENSG00000100077,0.39829302987197723
ENSG00000100092,0.9927007299270074
ENSG00000100116,1.0
ENSG00000100142,2.0
ENSG00000100243,0.4186343331206126
ENSG00000100299,1.6255411255411256
ENSG00000100348,7.0
ENSG00000100354,1.6767676767676767
ENSG00000100372,1.0
ENSG00000100393,0.14189331646637146
ENSG00000100412,2.0
ENSG00000100413,2.2979274611398965
ENSG00000100416,1.0
ENSG00000100417,0.383419689119171
ENSG00000100422,1.0
ENSG00000100442,0.022669073506569833
ENSG00000100479,0.005882352941176472
ENSG00000100504,1.4194577352472089
ENSG00000100522,1.0
ENSG00000100554,4.5004287933093974e-42
ENSG00000100564,0.30425963488843816
ENSG00000100577,1.9099967205379387
ENSG00000100596,1.0
ENSG00000100600,0.583771204426035
ENSG00000100605,3.0
ENSG00000100626,0.002090956612650288
ENSG00000100644,1.0
ENSG00000100652,39.0
ENSG00000100714,4.110197368421053
ENSG00000100814,0.003130207278899913
ENSG00000100889,1.0
ENSG00000100938,0.8689839572192514
ENSG00000100983,1.0
ENSG00000100994,0.5263157894736842
ENSG00000100997,4.156861304270476
ENSG00000101146,1.0
ENSG00000101160,1.6819372685625626
ENSG00000101187,6.653190160198359
ENSG00000101210,0.0001170805953548274
ENSG00000101290,2.697160883280757
ENSG00000101333,0.07433189782313727
ENSG00000101365,1.0
ENSG00000101444,1.650537634408602
ENSG00000101464,5.0
ENSG00000101473,13.475381244181921
ENSG00000101557,0.03789038579301898
ENSG00000101577,4.049796530306277
ENSG00000101638,10.142857142857142
ENSG00000101654,1.0
ENSG00000101670,0.04919098202680292
ENSG00000101695,0.002787597526980518
ENSG00000101751,0.023921568627450984
ENSG00000101752,0.0026785853331879874
ENSG00000101846,33.168269230769226
ENSG00000101868,0.00045728538765329454
ENSG00000101871,0.00014015853487611558
ENSG00000101901,0.8736842105263158
ENSG00000101911,0.6944908180300501
ENSG00000101945,0.028535687065756824
ENSG00000101974,5.684523809523809
ENSG00000102030,0.4384484733384437
ENSG00000102032,1.0
ENSG00000102043,0.004882017900732302
ENSG00000102078,0.04114780725500812
ENSG00000102100,2.0
ENSG00000102125,0.07612687813021703
ENSG00000102144,1.0
ENSG00000102172,0.7236994219653179
ENSG00000102226,0.013931414574402945
ENSG00000102309,0.020528105453171564
ENSG00000102312,0.006330831147689244
ENSG00000102383,0.0003617617798679569
ENSG00000102393,3.8221174453493356
ENSG00000102452,0.0037383177570093455
ENSG00000102595,0.058701452712718656
ENSG00000102699,0.059996374841399316
ENSG00000102743,14.0
ENSG00000102780,0.09828244274809163
ENSG00000102858,0.004173609705199882
ENSG00000102893,0.0003482904742555291
ENSG00000102900,1.0332724690606614
ENSG00000102967,1.0184794086589228
ENSG00000102978,2.0
ENSG00000103024,14.338597037072493
ENSG00000103056,2.2988047808764938
ENSG00000103064,335.1320930762715
ENSG00000103066,0.21595560224166582
ENSG00000103150,6.0
ENSG00000103174,1.0
ENSG00000103194,0.028475199020208213
ENSG00000103202,7.108541751430007
ENSG00000103222,35.88175123914365
ENSG00000103253,0.3374340949033392
ENSG00000103257,174.74926627275363
ENSG00000103266,0.01247410960397428
ENSG00000103275,0.019559902200489032
ENSG00000103404,0.0035211267605633795
ENSG00000103415,2.0
ENSG00000103485,1.0
ENSG00000103489,0.7460317460317459
ENSG00000103502,2.0
ENSG00000103507,1.0
ENSG00000103510,0.06810035842293906
ENSG00000103549,0.0029277560618566345
ENSG00000103657,0.006821048697304286
ENSG00000103707,1.0
ENSG00000103740,0.13800158987268207
ENSG00000103811,0.7012279905741841
ENSG00000103876,1.0
ENSG00000104219,0.04232612824455096
ENSG00000104267,2.098235924848671
ENSG00000104325,19.35756207674944
ENSG00000104331,2.8439392715820078
ENSG00000104343,0.006961207232180408
ENSG00000104517,0.007132512108140099
ENSG00000104522,2.0
ENSG00000104524,0.3644859813084112
ENSG00000104549,2.0
ENSG00000104635,0.02352326189231573
ENSG00000104687,4.0
ENSG00000104723,0.07729468599033816
ENSG00000104763,3.716871705594075
ENSG00000104774,0.3786816269284713
ENSG00000104812,0.45208855472013365
ENSG00000104823,8.072377338390694
ENSG00000104885,0.3188552859086741
ENSG00000104888,1.6666666666666665
ENSG00000104907,0.8750000000000001
ENSG00000105220,1.0
ENSG00000105254,2.0
ENSG00000105355,0.13075371355217313
ENSG00000105379,0.4693769799366422
ENSG00000105409,3.7483595744824855e-13
ENSG00000105499,0.3420560747663552
ENSG00000105516,0.5664062499999999
ENSG00000105520,0.6321839080459769
ENSG00000105552,3.0
ENSG00000105607,1.0
ENSG00000105647,0.010718789407313998
ENSG00000105655,2.0
ENSG00000105669,2.123227383863081
ENSG00000105701,0.05297846438016876
ENSG00000105835,1.0
ENSG00000105851,0.5752010814775135
ENSG00000105852,14.016666666666666
ENSG00000105854,0.9833333333333333
ENSG00000105879,0.0025228536277700784
ENSG00000105929,8.884404825760091e-05
ENSG00000105939,0.14808772883813665
ENSG00000105953,3.226345083487941
ENSG00000106049,0.16360116166505323
ENSG00000106080,0.0032744217287267534
ENSG00000106105,1.0
ENSG00000106258,55.30012697494252
ENSG00000106346,0.01025719534598898
ENSG00000106348,0.45309168443496806
ENSG00000106392,0.579646017699115
ENSG00000106397,2.375228952188467
ENSG00000106459,0.0009343902325074364
ENSG00000106462,0.11724135516554458
ENSG00000106605,0.42405216131369233
ENSG00000106628,0.0006547495323217628
ENSG00000106633,0.0017746228926353153
ENSG00000106636,0.039974676675409215
ENSG00000106688,0.034269852758186885
ENSG00000106733,2.0
ENSG00000106853,1.241192411924119
ENSG00000106976,0.0015220477396127561
ENSG00000106992,0.0851142625172706
ENSG00000107242,1.2363636363636366
ENSG00000107317,1.2060301507537687
ENSG00000107341,0.01826732904552039
ENSG00000107537,3.0
ENSG00000107611,4.0
ENSG00000107614,0.919148936170213
ENSG00000107669,1.0
ENSG00000107789,1.0
ENSG00000107798,125.0
ENSG00000107819,1.737913486005089
ENSG00000107854,0.020663404023926045
ENSG00000107902,0.3546712802768166
ENSG00000107951,2.0
ENSG00000108106,0.018236182704436797
ENSG00000108179,0.07703287015658455
ENSG00000108381,2.0
ENSG00000108439,4.0
ENSG00000108474,2.0
ENSG00000108523,0.005419463348543128
ENSG00000108528,3.0
ENSG00000108559,1.022722661797525
ENSG00000108773,0.020872865275142316
ENSG00000108784,5.0
ENSG00000108786,0.027552615210185268
ENSG00000108799,0.10891652521296154
ENSG00000108839,17.00213675213675
ENSG00000108854,0.0038309999532804896
ENSG00000108932,8.588868940754033
ENSG00000109065,0.0276747761598987
ENSG00000109107,1.0968451944240645
ENSG00000109189,0.007195345988977346
ENSG00000109323,1.0
ENSG00000109332,0.06170090168657441
ENSG00000109390,1.0
ENSG00000109452,0.4607843137254902
ENSG00000109576,3.1146496815286633
ENSG00000109586,0.32067825069741174
ENSG00000109610,1.0324027916251246
ENSG00000109667,1.283268768801264
ENSG00000109685,0.16873275830186646
ENSG00000109743,2.690423162583519
ENSG00000109814,1.0
ENSG00000109854,0.703422053231939
ENSG00000109861,1.0215447213968936
ENSG00000109929,5.0
ENSG00000109956,0.006024096385542168
ENSG00000110013,1.0
ENSG00000110066,0.3635198395768153
ENSG00000110080,2.975289372634603
ENSG00000110090,102.11567164179118
ENSG00000110328,0.004181913225300576
ENSG00000110344,0.005326024325292384
ENSG00000110395,0.006930060891096827
ENSG00000110435,1.0
ENSG00000110436,0.038077614175763205
ENSG00000110536,1.0
ENSG00000110583,0.015555756534322143
ENSG00000110619,1.0
ENSG00000110628,1.0
ENSG00000110713,1.016839115439237
ENSG00000110717,1.0
ENSG00000110719,0.2044393610594008
ENSG00000110721,1.3141509433962264
ENSG00000110871,1.0
ENSG00000110911,0.2683299399358475
ENSG00000110921,2.0
ENSG00000110955,1.0
ENSG00000110958,5.246744104188666
ENSG00000111058,0.37216905901116437
ENSG00000111077,0.038242473555736366
ENSG00000111144,1.7072475570032573
ENSG00000111181,6.564102564102564
ENSG00000111224,0.01794453507340946
ENSG00000111237,1.0
ENSG00000111261,2.0
ENSG00000111271,0.16874135546334718
ENSG00000111275,24.430940731954106
ENSG00000111371,1.737839175070313
ENSG00000111445,0.01843137254901961
ENSG00000111581,1.016839115439237
ENSG00000111640,1.0
ENSG00000111666,2.851528384279476
ENSG00000111667,0.009644825474586652
ENSG00000111669,1.0
ENSG00000111670,1.0
ENSG00000111674,0.00804289544235925
ENSG00000111684,0.5025785710695787
ENSG00000111696,0.026851098454027663
ENSG00000111716,5.36829960927668
ENSG00000111726,3.0
ENSG00000111728,9.857142857142858
ENSG00000111775,2.0
ENSG00000111817,0.9733621310295177
ENSG00000111846,2.0
ENSG00000111880,2.0
ENSG00000111885,11.848888888888888
ENSG00000111962,2.098832990921702
ENSG00000112053,0.03422452154408307
ENSG00000112130,0.001993365829349198
ENSG00000112293,1.0
ENSG00000112294,1.008375988832015
ENSG00000112304,2.5998375157970752
ENSG00000112367,0.18470301057770536
ENSG00000112473,1.0
ENSG00000112541,0.006985191394244202
ENSG00000112695,1.9519438444924406
ENSG00000112699,1.0
ENSG00000112759,20.405940594059405
ENSG00000112874,1.3221476510067114
ENSG00000112893,0.7485294117647059
ENSG00000112941,0.04941176470588235
ENSG00000112972,2.0
ENSG00000112992,1.0
ENSG00000113161,3.0
ENSG00000113163,3.490836653386454
ENSG00000113269,0.04206313363337642
ENSG00000113273,5.0
ENSG00000113356,0.051896207584830344
ENSG00000113407,1.0
ENSG00000113448,0.3660240290583961
ENSG00000113456,1.7841726618705036
ENSG00000113504,0.9289125270107328
ENSG00000113532,1.0
ENSG00000113552,0.9163879598662207
ENSG00000113569,1.015418949076892
ENSG00000113593,0.002980563368456405
ENSG00000113643,1.0
ENSG00000113732,6.319289935089324e-09
ENSG00000113790,184.11586017153996
ENSG00000113924,1.0
ENSG00000114021,2.0
ENSG00000114054,1.0
ENSG00000114062,0.01099465840250417
ENSG00000114115,5.140380966282295
ENSG00000114124,1.0
ENSG00000114166,0.037739827113641156
ENSG00000114200,0.22222222222222224
ENSG00000114268,0.07679023279352226
ENSG00000114316,0.03161359461114513
ENSG00000114374,0.008726270667483159
ENSG00000114378,0.012571015507640875
ENSG00000114423,0.0027875975269805175
ENSG00000114480,1.0
ENSG00000114491,2.0
ENSG00000114573,4.5004287933093974e-42
ENSG00000114770,6.211751312377459
ENSG00000114805,0.00790513833992095
ENSG00000114857,0.03454934721464254
ENSG00000114902,2.0
ENSG00000114923,0.04721030042918455
ENSG00000114956,2.0
ENSG00000114982,0.2229038854805726
ENSG00000114999,0.7100000000000001
ENSG00000115020,1.0
ENSG00000115159,3.1003167898627244
ENSG00000115252,0.005588153115395362
ENSG00000115275,1.0
ENSG00000115286,1.0
ENSG00000115339,0.09043414993242539
ENSG00000115350,0.004614425275410518
ENSG00000115361,1.0940258398300287
ENSG00000115392,0.0008876707208820654
ENSG00000115419,1.0
ENSG00000115421,0.18248509857863363
ENSG00000115425,3.6034089321473477
ENSG00000115464,0.04722902633190449
ENSG00000115525,3.9652509652509655
ENSG00000115526,0.025365853658536594
ENSG00000115616,0.016724896480331264
ENSG00000115652,3.0
ENSG00000115657,3.25
ENSG00000115677,1.625207296849088
ENSG00000115758,2.0
ENSG00000115760,0.010075841340538523
ENSG00000115828,1.0
ENSG00000115840,0.7090909090909091
ENSG00000115866,1.0
ENSG00000115902,11.520342975030388
ENSG00000115919,3.0
ENSG00000116005,1.0
ENSG00000116096,4.0
ENSG00000116120,1.0
ENSG00000116133,9.0
ENSG00000116157,0.02215959806628572
ENSG00000116171,6.2443609022556394
ENSG00000116199,1.5166297117516636
ENSG00000116237,1.0
ENSG00000116337,0.7128427128427128
ENSG00000116353,3.9498905602384395
ENSG00000116459,1.0
ENSG00000116514,0.008004609658480375
ENSG00000116539,0.9677319961430577
ENSG00000116649,1.276300578034682
ENSG00000116704,2.0
ENSG00000116711,0.6522483286872676
ENSG00000116761,5.0
ENSG00000116771,1.0
ENSG00000116791,5.0
ENSG00000116906,4.0
ENSG00000116984,2.0
ENSG00000117054,54.88561532745846
ENSG00000117069,0.012738853503184714
ENSG00000117115,1.0
ENSG00000117118,1.0
ENSG00000117143,0.6535433070866142
ENSG00000117305,3.0
ENSG00000117308,3.0
ENSG00000117394,3.0858229449386005
ENSG00000117410,0.4147633584686603
ENSG00000117411,0.34848275079805313
ENSG00000117448,9.539724043204096
ENSG00000117450,0.4974597539327906
ENSG00000117461,0.05548549810844893
ENSG00000117479,1.7959183673469388
ENSG00000117480,3.0
ENSG00000117528,4.0
ENSG00000117543,1.0
ENSG00000117592,26.07529314667231
ENSG00000117594,2.0311804008908685
ENSG00000117600,0.016420361247947456
ENSG00000117620,0.6511627906976745
ENSG00000117643,0.7111111111111114
ENSG00000117682,2.091798344620015
ENSG00000117984,2.8244515024223174
ENSG00000118058,0.43051667007902694
ENSG00000118160,0.0021929824561403508
ENSG00000118276,0.008301215535131927
ENSG00000118363,2.0
ENSG00000118369,0.0010716472749540728
ENSG00000118402,0.20325598478956003
ENSG00000118514,0.02276176024279211
ENSG00000118518,0.004407207263326744
ENSG00000118596,8.33103465751201
ENSG00000118705,0.07132021750799318
ENSG00000118777,35.159758966856906
ENSG00000119013,1.0
ENSG00000119048,0.02644324357996045
ENSG00000119125,1.0
ENSG00000119227,4.017788319003854
ENSG00000119392,1.0
ENSG00000119401,0.00045162194571192807
ENSG00000119421,1.0
ENSG00000119514,0.044165515083277526
ENSG00000119523,2.0
ENSG00000119537,1.0
ENSG00000119640,0.5623188405797102
ENSG00000119673,20.186670387499642
ENSG00000119689,3.0
ENSG00000119711,4.059562587249884
ENSG00000119723,7.715025906735754
ENSG00000119772,1.9914893617021274
ENSG00000119782,0.003316401494479661
ENSG00000119899,3.0
ENSG00000119927,1.5354330708661401
ENSG00000119938,0.04761904761904761
ENSG00000120053,5.165492957746479
ENSG00000120137,1.9770580296896088
ENSG00000120253,1.016839115439237
ENSG00000120254,0.3232132858742601
ENSG00000120265,1.0
ENSG00000120437,2.0
ENSG00000120697,3.0
ENSG00000120820,0.0035576638007708255
ENSG00000120915,11.917525773195877
ENSG00000120942,8.070729872084275
ENSG00000120992,0.47869446962828655
ENSG00000121039,0.3751107538700387
ENSG00000121281,1.343884892086331
ENSG00000121310,1.0
ENSG00000121481,0.003285938984317821
ENSG00000121578,0.24729098725170473
ENSG00000121579,0.12155195803563353
ENSG00000121691,5.396533396326699
ENSG00000121769,2.246525364836691
ENSG00000121851,1.9481037924151698
ENSG00000121879,0.4040286416812562
ENSG00000121897,2.0
ENSG00000122008,0.13607843137254905
ENSG00000122126,0.2556701030927835
ENSG00000122257,0.01407814616977872
ENSG00000122390,0.1627731299123764
ENSG00000122642,0.0020989882876453546
ENSG00000122643,5.068292002090398
ENSG00000122678,0.03764705882352941
ENSG00000122729,1.0
ENSG00000122824,0.004246284501061571
ENSG00000122863,0.23879051465258364
ENSG00000122884,2.71107544141252
ENSG00000122912,0.8490566037735849
ENSG00000123124,0.007817731611978887
ENSG00000123130,0.7055427251732102
ENSG00000123213,2.0
ENSG00000123360,0.12713048337524452
ENSG00000123453,1.2111111111111112
ENSG00000123505,1.0
ENSG00000123552,0.0033680342927127995
ENSG00000123643,34.54203311701735
ENSG00000123684,0.24503085619621984
