,gene_contribution
ENSG00000080819,1.0
ENSG00000081181,1.0
ENSG00000081479,3.0
ENSG00000081760,2.0
ENSG00000081923,2.8753541076487252
ENSG00000082212,1.1390134529147982
ENSG00000082996,0.010971879044593477
ENSG00000083123,6.9382510013351135
ENSG00000083168,0.05222853209430392
ENSG00000083223,0.328719723183391
ENSG00000083444,0.12526096033402923
ENSG00000083720,1.0
ENSG00000083799,0.020869565217391296
ENSG00000083807,15.557068810493469
ENSG00000084072,0.004649618067087349
ENSG00000084073,1.0
ENSG00000084090,0.08104886769964241
ENSG00000084207,4.386857849602682
ENSG00000084676,0.38151781104801225
ENSG00000084754,228.86203883102195
ENSG00000084774,3.0
ENSG00000085231,0.1591926423019204
ENSG00000085377,1.0
ENSG00000085382,0.005927167902106129
ENSG00000085415,1.0
ENSG00000085563,40.054078770881596
ENSG00000085662,7.6238881148858635
ENSG00000085871,1.1125336109135708
ENSG00000085982,0.05231304347826085
ENSG00000085998,0.033715201519558376
ENSG00000086062,2.058564570080697
ENSG00000086475,0.6754385964912281
ENSG00000086544,0.02781516375056079
ENSG00000086758,0.009795270031768449
ENSG00000086848,1.8360655737704918
ENSG00000087008,25.001323323225705
ENSG00000087053,0.280443104798669
ENSG00000087076,0.09261781530918001
ENSG00000087085,1.55
ENSG00000087111,5.0
ENSG00000087157,2.0
ENSG00000087253,0.49019008506362055
ENSG00000087299,1.0
ENSG00000087470,0.11833157019797488
ENSG00000088002,3.0
ENSG00000088035,1.0
ENSG00000088305,0.19072164948453607
ENSG00000088451,1.0
ENSG00000088766,2.0
ENSG00000088826,6.4074074074074066
ENSG00000089057,3.0
ENSG00000089060,1.0
ENSG00000089234,0.002044358159783505
ENSG00000089250,2.4
ENSG00000089472,1.9560723514211884
ENSG00000089597,1.0
ENSG00000090013,2.1180124223602483
ENSG00000090020,1.5710717202286593
ENSG00000090054,1.0
ENSG00000090060,0.6699453551912568
ENSG00000090266,1.0
ENSG00000090432,0.0014560536533709844
ENSG00000090661,0.3136058572300183
ENSG00000090686,0.021078260869565203
ENSG00000090857,0.4821917808219178
ENSG00000090861,1.0
ENSG00000090971,0.017760538940491993
ENSG00000091137,2.013319126265317
ENSG00000091138,3.445832671182504
ENSG00000091140,6.046395193591455
ENSG00000091483,2.0
ENSG00000091704,1.3333333333333335
ENSG00000092068,1.5373697491566003
ENSG00000092098,0.0022355571243675735
ENSG00000092148,0.011795505353571007
ENSG00000092295,0.8636363636363636
ENSG00000092529,0.19240506329113924
ENSG00000092621,1.3500583430571762
ENSG00000092964,0.9951298701298701
ENSG00000093000,1.0169833045480714
ENSG00000093010,21.0
ENSG00000093072,1.5
ENSG00000093217,1.0
ENSG00000094841,1.0
ENSG00000094914,1.0
ENSG00000094963,0.3787878787878788
ENSG00000095059,3.0
ENSG00000095139,0.4402985074626865
ENSG00000095319,1.0428900402993668
ENSG00000095321,94.43176888642763
ENSG00000095380,2.0
ENSG00000096060,0.03653271338425773
ENSG00000096717,0.09311740890688258
ENSG00000097021,33.37924338913283
ENSG00000097033,0.07594161478003471
ENSG00000099194,5.68334578043316
