,reaction_expression
MAR05260,-1.0
MAR05261,6832.300000000001
MAR05262,-1.0
MAR05263,6832.300000000001
MAR05264,-1.0
MAR05265,6832.300000000001
MAR05266,-1.0
MAR05267,-1.0
MAR05268,-1.0
MAR05269,-1.0
MAR05270,-1.0
MAR05271,-1.0
MAR05272,6832.300000000001
MAR05273,-1.0
MAR05274,6832.300000000001
MAR05275,-1.0
MAR05276,6832.300000000001
MAR05277,-1.0
MAR05278,6832.300000000001
MAR05279,-1.0
MAR05280,6832.300000000001
MAR05281,-1.0
MAR05282,6832.300000000001
MAR05283,-1.0
MAR05284,6832.300000000001
MAR05285,6832.300000000001
MAR05286,6832.300000000001
MAR05287,6832.300000000001
MAR05288,30.1
MAR05290,6832.300000000001
MAR05291,-1.0
MAR09817,-1.0
MAR09818,-1.0
MAR05407_f,44.6
MAR03851,-1.0
MAR03861,12.3
MAR03866,-1.0
MAR03915,132.5
MAR04084,40.6
MAR04187,40.6
MAR04188,-1.0
MAR04701,1.8
MAR04840,-1.0
MAR04842,35.5
MAR08662_f,65.7
MAR08663_f,65.7
MAR08664,8.1
MAR08665_f,-1.0
MAR08666,5.6
MAR08667_f,65.7
MAR08668_f,65.7
MAR08669,-1.0
MAR00710_f,74.4
MAR03787,5.5
MAR03957,26.0
MAR03958_f,64.7
MAR04139_f,96.4
MAR04141_f,115.2
MAR04145,35.5
MAR04147_f,65.7
MAR04149,30.7
MAR04152_f,65.7
MAR04209,53.9
MAR04408_f,22.4
MAR04410_f,22.4
MAR04454_f,16.3
MAR04458_f,45.1
MAR04465,48.9
MAR04589_f,45.1
MAR04652_f,26.7
MAR06413,53.9
MAR06414_f,20.2
MAR07704,-1.0
MAR07706,-1.0
MAR08772,-1.0
MAR08773_f,136.3
MAR08774,-1.0
MAR08775,121.69999999999999
MAR08777,-1.0
MAR08778,278.0
MAR08779,48.9
MAR08780,151.2
MAR08781,-1.0
MAR08782,48.9
MAR03975,173.4
MAR03977,173.4
MAR03979,173.4
MAR06911_f,189.39999999999998
MAR06912,173.4
MAR06914,223.8
MAR06916,105.8
MAR06918,91.4
MAR06921,16.5
MAR03960,200.6
MAR03980,105.1
MAR03982,105.1
MAR04767,-1.0
MAR06608_f,-1.0
MAR08409,6.5
MAR08410,-1.0
MAR08413,194.1
MAR08415,194.1
MAR00156,5.2
MAR00165,5.2
MAR00168,5.2
MAR00171,5.2
MAR00174,5.2
MAR00177,5.2
MAR00180,5.2
MAR00184,5.2
MAR00188,382.4
MAR00192,382.4
MAR00196,382.4
MAR00200,382.4
MAR00204,382.4
MAR00209,382.4
MAR00213,382.4
MAR00217,382.4
MAR00226,382.4
MAR00233,382.4
MAR00237,382.4
MAR00241,382.4
MAR00245,382.4
MAR00249,391.59999999999997
MAR00255,382.4
MAR00259,382.4
MAR00263,382.4
MAR00267,382.4
MAR00271,382.4
MAR00275,382.4
MAR00279,382.4
MAR00283,382.4
MAR00289,382.4
MAR00293,382.4
MAR00297,382.4
MAR00301,382.4
MAR00305,382.4
MAR00309,382.4
MAR00313,382.4
MAR00319,382.4
MAR00323,382.4
MAR00327,382.4
MAR00331,382.4
MAR00337,382.4
MAR00341,382.4
MAR00345,382.4
MAR00349,382.4
MAR00353,382.4
MAR00357,382.4
MAR00361,382.4
MAR00365,382.4
MAR00369,382.4
MAR00373,382.4
MAR00377,382.4
MAR00381,382.4
MAR00385,382.4
MAR00389,382.4
MAR00393,382.4
MAR00397,382.4
MAR00401,382.4
MAR00405,382.4
MAR00409,382.4
MAR00413,382.4
MAR00417,382.4
MAR00421,382.4
MAR00425,382.4
MAR00429,382.4
MAR00433,382.4
MAR00437,382.4
MAR02942,382.4
MAR02943,382.4
MAR02944,382.4
MAR02945,382.4
MAR02946,382.4
MAR02947,382.4
MAR02948,382.4
MAR02949,382.4
MAR02951,382.4
MAR02952,382.4
MAR02954,382.4
MAR02955,382.4
MAR02956,382.4
MAR02957,391.59999999999997
MAR02959,382.4
MAR02961,382.4
MAR02962,382.4
MAR02963,382.4
MAR02964,382.4
MAR02965,382.4
MAR02966,382.4
MAR02967,382.4
MAR02968,382.4
MAR02969,382.4
MAR02970,382.4
MAR02971,382.4
MAR02972,382.4
MAR02973,382.4
MAR02974,382.4
MAR02975,382.4
MAR02976,382.4
MAR02977,382.4
MAR02978,382.4
MAR02979,382.4
MAR02980,382.4
MAR02981,382.4
MAR02982,382.4
MAR02983,382.4
MAR02984,382.4
MAR02985,382.4
MAR02986,382.4
MAR02987,382.4
MAR02988,382.4
MAR02989,382.4
MAR02990,382.4
MAR02991,382.4
MAR02992,382.4
MAR02994,382.4
MAR02996,382.4
MAR02998,382.4
MAR02999,382.4
MAR03000,382.4
MAR03001,382.4
MAR03002,382.4
MAR03003,382.4
MAR02152,15.100000000000001
MAR02153,8.8
MAR02154,8.8
MAR02155,19.700000000000003
MAR02156,15.100000000000001
MAR02157,8.8
MAR02158,8.8
MAR02159,8.8
MAR02160,15.100000000000001
MAR02161,8.8
MAR02162,8.8
MAR02163,8.8
MAR02164,15.100000000000001
MAR02165,8.8
MAR02166,8.8
MAR02167,8.8
MAR02168,15.100000000000001
MAR02169,8.8
MAR02170,8.8
MAR02171,8.8
MAR02173,15.100000000000001
MAR02174_f,8.8
MAR02175,8.8
MAR02176,8.8
MAR02178,15.100000000000001
MAR02179,8.8
MAR02180,8.8
MAR02181,8.8
MAR04295,5.5
MAR02227,8.8
MAR02228,8.8
MAR02229,8.8
MAR02230,8.8
MAR02231,8.8
MAR02232,8.8
MAR02233,8.8
MAR02234,8.8
MAR02235,8.8
MAR02236,8.8
MAR02237,8.8
MAR02238,8.8
MAR02239,8.8
MAR02240,8.8
MAR02241,8.8
MAR02242,8.8
MAR02243,8.8
MAR02244,8.8
MAR02245,8.8
MAR02246,8.8
MAR02247,8.8
MAR02249,8.8
MAR02250,8.8
MAR02251,8.8
MAR02252,8.8
MAR02254,8.8
MAR02255,8.8
MAR02256,8.8
MAR02257,8.8
MAR02305,100.80000000000001
MAR02307,50.9
MAR02309,126.0
MAR02311,79.9
MAR02315,100.80000000000001
MAR02317,50.9
MAR02319,126.0
MAR02321,79.9
MAR02324,100.80000000000001
MAR02326,50.9
MAR02328,126.0
MAR02330,79.9
MAR02332,100.80000000000001
MAR02334,50.9
MAR02336,126.0
MAR02338,79.9
MAR02342,100.80000000000001
MAR02343,50.9
MAR02344,126.0
MAR02345,79.9
MAR02347,100.80000000000001
MAR02348,50.9
MAR02349,126.0
MAR02350,79.9
MAR02353,100.80000000000001
MAR02354,50.9
MAR02355,126.0
MAR02356,79.9
MAR02361,100.80000000000001
MAR02362,50.9
MAR02363,126.0
MAR02364,79.9
MAR02190,100.80000000000001
MAR02191,50.9
MAR02193,126.0
MAR02194,79.9
MAR02201,100.80000000000001
MAR02202,50.9
MAR02203,126.0
MAR02204,79.9
MAR02205,100.80000000000001
MAR02208,50.9
MAR02209,126.0
MAR02210,79.9
MAR02211,100.80000000000001
MAR02212,50.9
MAR02213,126.0
MAR02214,79.9
MAR02215,100.80000000000001
MAR02217,50.9
MAR02218,126.0
MAR02219,79.9
MAR02259,100.80000000000001
MAR02260,50.9
MAR02261,126.0
MAR02262,79.9
MAR02263,100.80000000000001
MAR02264,50.9
MAR02265,126.0
MAR02266,79.9
MAR02267,100.80000000000001
MAR02268,50.9
MAR02269,126.0
MAR02270,79.9
MAR02281,30.8
MAR02282,30.8
MAR02284,30.8
MAR02286,30.8
MAR02287,30.8
MAR02292,30.8
MAR02293,30.8
MAR02294,30.8
MAR02295,30.8
MAR02296,30.8
MAR02359,57.4
MAR02365,57.4
MAR02288,30.8
MAR02289,30.8
MAR00709,257.19999999999993
MAR02150,8.8
MAR02151,8.8
MAR02172,8.8
MAR02177,8.8
MAR02182,8.8
MAR02248,8.8
MAR02253,8.8
MAR02258,8.8
MAR02437,-1.0
MAR02438_f,-1.0
MAR02439,-1.0
MAR02440,-1.0
MAR02441,2334.5
MAR02442_f,-1.0
MAR02443_f,-1.0
MAR02444_f,-1.0
MAR02445_f,-1.0
MAR02446_f,-1.0
MAR02447_f,-1.0
MAR02448_f,-1.0
MAR02449,-1.0
MAR02450,-1.0
MAR02451_f,-1.0
MAR02452_f,-1.0
MAR02453_f,-1.0
MAR02454_f,-1.0
MAR02455,27.9
MAR02456,27.9
MAR02457,27.9
MAR02458,27.9
MAR02459_f,29.1
MAR02460_f,29.1
MAR02461_f,-1.0
MAR02462,-1.0
MAR02463_f,-1.0
MAR02464,-1.0
MAR02465_f,29.1
MAR02466_f,29.1
MAR02467_f,-1.0
MAR02468,-1.0
MAR02469_f,-1.0
MAR02470,-1.0
MAR06397_f,35.1
MAR06398,4.8
MAR06399,4.8
MAR06400,11.7
MAR06401,-1.0
MAR06402,-1.0
MAR06403,11.7
MAR06404_f,35.1
MAR02472,57.4
MAR02475,100.80000000000001
MAR02478,50.9
MAR02480,126.0
MAR02482,79.9
MAR02484,57.4
MAR02486,100.80000000000001
MAR02489,50.9
MAR02491,126.0
MAR02493,79.9
MAR02495,-1.0
MAR02497,100.80000000000001
MAR02499,50.9
MAR02501,126.0
MAR02503,79.9
MAR02505,57.4
MAR02510,33.5
MAR02511,2.9
MAR02512,2.9
MAR02513,1.0
MAR02514_f,-1.0
MAR02515,100.80000000000001
MAR02516,50.9
MAR02518,126.0
MAR02520,79.9
MAR02522,100.80000000000001
MAR02524,50.9
MAR02526,126.0
MAR02528,79.9
MAR02530,100.80000000000001
MAR02533,50.9
MAR02535,126.0
MAR02537,79.9
MAR02540,100.80000000000001
MAR02541,50.9
MAR02542,126.0
MAR02543,79.9
MAR02544,93.5
MAR02545_f,-1.0
MAR02546_f,91.0
MAR02548_f,91.0
MAR02549_f,-1.0
MAR02550,-1.0
MAR02551_f,173.7
MAR02552_f,70.4
MAR02553,-1.0
MAR02555,-1.0
MAR02556_f,7.699999999999999
MAR02557,-1.0
MAR02558,-1.0
MAR02559_f,-1.0
MAR02560_f,-1.0
MAR02561,93.5
MAR02562,29.1
MAR02563,29.1
MAR02565,93.5
MAR02566,-1.0
MAR02567_f,-1.0
MAR02568,93.5
MAR02570,-1.0
MAR02571_f,-1.0
MAR02572,93.5
MAR02573,29.1
MAR02574,29.1
MAR02576,-1.0
MAR02577_f,-1.0
MAR02578,93.5
MAR02579,29.1
MAR02580,29.1
MAR02581,84.6
MAR02582,84.6
MAR02583_f,284.09999999999997
MAR02584_f,284.09999999999997
MAR02586,93.5
MAR02587_f,-1.0
MAR02368,57.4
MAR02371,100.80000000000001
MAR02374,-1.0
MAR02376,-1.0
MAR02378,79.9
MAR02380,57.4
MAR02383,100.80000000000001
MAR02387,50.9
MAR02389,126.0
MAR02391,-1.0
MAR02393,-1.0
MAR02395,100.80000000000001
MAR02397,50.9
MAR02399,126.0
MAR02401,79.9
MAR02403,-1.0
MAR02408,33.5
MAR02409,2.9
MAR02410,2.9
MAR02411,1.0
MAR02412_f,-1.0
MAR02415,100.80000000000001
MAR02417,50.9
MAR02419,126.0
MAR02421,79.9
MAR02423,100.80000000000001
MAR02426,50.9
MAR02428,126.0
MAR02430,79.9
MAR02433,100.80000000000001
MAR02434,50.9
MAR02435,126.0
MAR02436,79.9
MAR03444,149.79999999999998
MAR03445,59.5
MAR03446,79.2
MAR03447,151.6
MAR03448,149.79999999999998
MAR03449,2.9
MAR03450,24.9
MAR03452,149.79999999999998
MAR03453,2.9
MAR03454_f,24.9
MAR03455_f,44.0
MAR03456,149.79999999999998
MAR03457_f,79.2
MAR03458,59.5
MAR03459,33.5
MAR03460,2.9
MAR03461,79.2
MAR03462,2.9
MAR03463,2.9
MAR03464,2.9
MAR03466,33.5
MAR03467,2.9
MAR03468_f,2.9
MAR03469_f,1.0
MAR03470,33.5
MAR03471_f,79.2
MAR03472,2.9
MAR00931,27.9
MAR00932,27.9
MAR00933,27.9
MAR00934,27.9
MAR00935,27.9
MAR00936,27.9
MAR00937,27.9
MAR00938,27.9
MAR00939,27.9
MAR00940,27.9
MAR00942,27.9
MAR00943,27.9
MAR00944,27.9
MAR00945,29.1
MAR00946,27.9
MAR00947,27.9
MAR00948,27.9
MAR00949,29.1
MAR00950,27.9
MAR00951,27.9
MAR00953,29.1
MAR00954,27.9
MAR00955,27.9
MAR00956,27.9
MAR00957,29.1
MAR00958,93.5
MAR00959,93.5
MAR00960,2334.5
MAR00961,0.1
MAR00963,2334.5
MAR00964,0.1
MAR00967,0.1
MAR00969,-1.0
MAR00971,93.5
MAR00973_f,91.0
MAR00976,0.1
MAR00979_f,-1.0
MAR00980_f,91.0
MAR00981,-1.0
MAR00983,-1.0
MAR00985,-1.0
MAR00986,-1.0
MAR00987,-1.0
MAR00988_f,2334.5
MAR00989,-1.0
MAR00990,-1.0
MAR00991_f,27.9
MAR00992_f,27.9
MAR00993_f,27.9
MAR00994_f,27.9
MAR00995,-1.0
MAR00996,-1.0
MAR00997,-1.0
MAR00998,93.5
MAR00999,93.5
MAR01000,93.5
MAR01002_f,29.1
MAR01003_f,29.1
MAR01004_f,29.1
MAR01006_f,29.1
MAR01007_f,29.1
MAR01008_f,29.1
MAR01010_f,0.1
MAR01011_f,0.1
MAR01013,93.5
MAR01014,93.5
MAR01015,93.5
MAR01016,93.5
MAR01017,93.5
MAR01018,93.5
MAR01020_f,29.1
MAR01021_f,29.1
MAR01022_f,29.1
MAR01023_f,29.1
MAR01025_f,29.1
MAR01026_f,29.1
MAR01027_f,29.1
MAR01028_f,29.1
MAR01029,0.1
MAR01030,0.1
MAR01033,0.1
MAR01034,0.1
MAR01037,0.1
MAR01039,0.1
MAR01040,-1.0
MAR01041_f,-1.0
MAR01042_f,-1.0
MAR01043_f,2334.5
MAR01045_f,2334.5
MAR01048_f,2334.5
MAR01049_f,2334.5
MAR01050_f,1762.9
MAR01053_f,1762.9
MAR01054_f,1762.9
MAR01055_f,29.1
MAR01057_f,29.1
MAR01058_f,29.1
MAR01059,-1.0
MAR01061,-1.0
MAR01062,0.1
MAR01063,0.1
MAR01064,0.1
MAR01065,747.3
MAR01066,747.3
MAR01067,747.3
MAR01068,747.3
MAR01069,747.3
MAR01070,747.3
MAR01071,-1.0
MAR01072,-1.0
MAR01073,0.1
MAR01074_f,73.8
MAR01075,93.5
MAR01077,93.5
MAR01079,3.5
MAR03015,257.19999999999993
MAR01080,245.6
MAR01081,70.4
MAR01084,7.699999999999999
MAR01085,-1.0
MAR01087,-1.0
MAR01088_f,1105.7
MAR01091_f,1105.7
MAR01092,-1.0
MAR01093_f,93.6
MAR01096,93.6
MAR01097_f,-1.0
MAR01098_f,341.9
MAR01099_f,-1.0
MAR01100,91.0
MAR01101,91.0
MAR01102,91.0
MAR01103,91.0
MAR01105,91.0
MAR01106,91.0
MAR01107,-1.0
MAR01108,-1.0
MAR01109,-1.0
MAR01110,-1.0
MAR01111,-1.0
MAR01112,-1.0
MAR01113_f,-1.0
MAR01114_f,-1.0
MAR01115_f,-1.0
MAR01116_f,91.0
MAR01117_f,91.0
MAR01119_f,1762.9
MAR01120_f,1762.9
MAR01121_f,1762.9
MAR01122_f,1762.9
MAR01123_f,91.0
MAR01124_f,91.0
MAR01125_f,91.0
MAR01126,-1.0
MAR01127,-1.0
MAR01128,-1.0
MAR01129_f,50.8
MAR01130_f,50.8
MAR01131_f,50.8
MAR01132_f,278.0
MAR01133_f,278.0
MAR01134_f,278.0
MAR01136_f,-1.0
MAR01137,-1.0
MAR01138,-1.0
MAR01139,-1.0
MAR01140,-1.0
MAR01142_f,-1.0
MAR01146_f,91.0
MAR01147_f,91.0
MAR01148_f,91.0
MAR01149_f,27.9
MAR01150_f,27.9
MAR01151_f,27.9
MAR01152_f,27.9
MAR01153_f,27.9
MAR01154_f,27.9
MAR01155_f,27.9
MAR01156_f,27.9
MAR01157,382.4
MAR01158,382.4
MAR01159,382.4
MAR01160,382.4
MAR01161,33.5
MAR01162,33.5
MAR01163,2.9
MAR01164,2.9
MAR01165,24.9
MAR01166,2.9
MAR01167,44.0
MAR01168,1.0
MAR01170,25.5
MAR01171,25.5
MAR01186_f,-1.0
MAR01190_f,91.0
MAR01191_f,91.0
MAR01192_f,91.0
MAR01193_f,27.9
MAR01194_f,27.9
MAR01195_f,27.9
MAR01196_f,27.9
MAR01197_f,-1.0
MAR01198_f,-1.0
MAR01199_f,-1.0
MAR01200,382.4
MAR01201,382.4
MAR01202,382.4
MAR01203,382.4
MAR01204,33.5
MAR01205,33.5
MAR01206,2.9
MAR01207,2.9
MAR01208,24.9
MAR01209,2.9
MAR01210,44.0
MAR01211,1.0
MAR01212,25.5
MAR01213,25.5
MAR01228,73.8
MAR01229,73.8
MAR01230,73.8
MAR01231,91.0
MAR01232,91.0
MAR01233,91.0
MAR01234,-1.0
MAR01235,-1.0
MAR01236,-1.0
MAR01237,-1.0
MAR01238,-1.0
MAR01239,-1.0
MAR01241_f,-1.0
MAR01244,91.0
MAR01245,91.0
MAR01246,91.0
MAR01247,-1.0
MAR01248,382.4
MAR01249,382.4
MAR01250,382.4
MAR01251,382.4
MAR01253,33.5
MAR01254,33.5
MAR01255,2.9
MAR01256,2.9
MAR01257,24.9
MAR01258,2.9
MAR01259,44.0
MAR01260,1.0
MAR01261,25.5
MAR01262,25.5
MAR01263,382.4
MAR01264,382.4
MAR01265,382.4
MAR01266,382.4
MAR01270,33.5
MAR01271,33.5
MAR01272,2.9
MAR01273,2.9
MAR01274,24.9
MAR01275,2.9
MAR01276,44.0
MAR01277,1.0
MAR01278,25.5
MAR01279,25.5
MAR01280_f,91.0
MAR01281_f,91.0
MAR01282_f,91.0
MAR01285_f,-1.0
MAR01287,-1.0
MAR01288,50.8
MAR01289,278.0
MAR01290,382.4
MAR01291,33.5
MAR01292,2.9
MAR01293,2.9
MAR01294,1.0
MAR01295_f,25.5
MAR01296,114.5
MAR01297_f,79.2
MAR01298_f,2.9
MAR01299,2.9
MAR01300,2.9
MAR01301,1.0
MAR01302,13.9
MAR01303,33.5
MAR01304,25.5
MAR04796,7.699999999999999
MAR08545,-1.0
MAR08546_f,91.0
MAR08547_f,-1.0
MAR08548_f,7.699999999999999
MAR08549_f,-1.0
MAR08550,70.4
MAR08552_f,-1.0
MAR08554,-1.0
MAR08555,-1.0
MAR08556,-1.0
MAR08557,-1.0
MAR08558,-1.0
MAR08559_f,59.7
MAR08560_f,284.09999999999997
MAR08561,-1.0
MAR00154,86.60000000000001
MAR00189,25.5
MAR00193,25.5
MAR00197,25.5
MAR00201,25.5
MAR00206,25.5
MAR00210,25.5
MAR00214,25.5
MAR00223,25.5
MAR00230,25.5
MAR00234,25.5
MAR00238,25.5
MAR00242,25.5
MAR00246,25.5
MAR00250,25.5
MAR00256,25.5
MAR00260,25.5
MAR00264,25.5
MAR00268,25.5
MAR00272,25.5
MAR00276,25.5
MAR00280,25.5
MAR00284,25.5
MAR00290,25.5
MAR00294,25.5
MAR00298,25.5
MAR00302,25.5
MAR00306,25.5
MAR00310,25.5
MAR00314,25.5
MAR00320,25.5
MAR00324,25.5
MAR00328,25.5
MAR00332,25.5
MAR00338,25.5
MAR00342,25.5
MAR00346,25.5
MAR00350,25.5
MAR00354,25.5
MAR00358,25.5
MAR00362,25.5
MAR00366,25.5
MAR00370,25.5
MAR00374,25.5
MAR00378,25.5
MAR00382,25.5
MAR00386,25.5
MAR00390,25.5
MAR00394,25.5
MAR00398,25.5
MAR00402,25.5
MAR00406,25.5
MAR00410,25.5
MAR00414,25.5
MAR00418,25.5
MAR00422,25.5
MAR00426,25.5
MAR00430,25.5
MAR00434,25.5
MAR00438,25.5
MAR03009,25.5
MAR03475,13.8
MAR03476,-1.0
MAR03477,-1.0
MAR00159_f,26.8
MAR02591_f,26.8
MAR02594_f,26.8
MAR02599_f,26.8
MAR02602_f,26.8
MAR02605_f,26.8
MAR02608_f,26.8
MAR02611_f,26.8
MAR02614_f,26.8
MAR02620_f,26.8
MAR02623_f,26.8
MAR02626_f,26.8
MAR02633_f,26.8
MAR02636_f,26.8
MAR02642_f,26.8
MAR02648_f,26.8
MAR02651_f,26.8
MAR02654_f,26.8
MAR02657_f,26.8
MAR02660_f,26.8
MAR02663_f,26.8
MAR02666_f,26.8
MAR02669_f,26.8
MAR02672_f,26.8
MAR02675_f,26.8
MAR02678_f,26.8
MAR02681_f,26.8
MAR02684_f,26.8
MAR02687_f,26.8
MAR02690_f,26.8
MAR02693_f,26.8
MAR02699_f,26.8
MAR02702_f,26.8
MAR02705_f,26.8
MAR02708_f,26.8
MAR02711_f,26.8
MAR02714_f,26.8
MAR02717_f,26.8
MAR02720_f,26.8
MAR02726_f,26.8
MAR02730_f,26.8
MAR02733_f,26.8
MAR02736_f,26.8
MAR02739_f,26.8
MAR02742_f,26.8
MAR02746_f,26.8
MAR02752_f,26.8
MAR02755_f,26.8
MAR02759_f,26.8
MAR02762_f,26.8
MAR02768_f,26.8
MAR02771_f,26.8
MAR02774_f,26.8
MAR02877_f,26.8
MAR03032_f,26.8
MAR03521_f,-1.0
MAR08419_f,-1.0
MAR00160_f,9.7
MAR00161_f,21.8
MAR00162_f,9.7
MAR00163_f,7.0
MAR02592,22.299999999999997
MAR02593_f,21.8
MAR02596_f,22.299999999999997
MAR02598_f,21.8
MAR02600,26.0
MAR02601_f,21.8
MAR02603_f,26.0
MAR02604_f,21.8
MAR02606_f,26.0
MAR02607_f,21.8
MAR02609_f,26.0
MAR02610_f,21.8
MAR02612_f,26.0
MAR02613_f,21.8
MAR02616_f,26.0
MAR02618_f,21.8
MAR02621_f,26.0
MAR02622_f,21.8
MAR02624_f,26.0
MAR02625_f,21.8
MAR02629_f,26.0
MAR02630_f,21.8
MAR02634_f,26.0
MAR02635_f,21.8
MAR02638_f,26.0
MAR02640_f,21.8
MAR02644_f,26.0
MAR02646_f,21.8
MAR02649_f,26.0
MAR02650_f,21.8
MAR02652_f,26.0
MAR02653_f,21.8
MAR02655_f,26.0
MAR02656_f,21.8
MAR02658_f,26.0
MAR02659_f,21.8
MAR02661_f,26.0
MAR02662_f,21.8
MAR02664_f,26.0
MAR02665_f,21.8
MAR02667_f,26.0
MAR02668_f,21.8
MAR02670_f,26.0
MAR02671_f,21.8
MAR02673_f,26.0
MAR02674_f,21.8
MAR02676_f,26.0
MAR02677_f,21.8
MAR02679_f,26.0
MAR02680_f,21.8
MAR02682_f,26.0
MAR02683_f,21.8
MAR02685_f,26.0
MAR02686_f,21.8
MAR02688_f,26.0
MAR02689_f,21.8
MAR02691_f,26.0
MAR02692_f,21.8
MAR02695_f,26.0
MAR02697_f,21.8
MAR02700_f,26.0
MAR02701_f,21.8
MAR02703_f,26.0
MAR02704_f,21.8
MAR02706_f,26.0
MAR02707_f,21.8
MAR02709_f,26.0
MAR02710_f,21.8
MAR02712_f,26.0
MAR02713_f,21.8
MAR02715_f,26.0
MAR02716_f,21.8
MAR02718_f,26.0
MAR02719_f,21.8
MAR02722_f,26.0
MAR02724_f,21.8
MAR02727_f,26.0
MAR02729_f,21.8
MAR02731_f,26.0
MAR02732_f,21.8
MAR02734_f,26.0
MAR02735_f,21.8
MAR02737_f,26.0
MAR02738_f,21.8
MAR02740_f,26.0
MAR02741_f,21.8
MAR02744_f,26.0
MAR02745,21.8
MAR02748_f,26.0
MAR02750_f,21.8
MAR02753_f,26.0
MAR02754_f,21.8
MAR02757_f,26.0
MAR02758_f,21.8
MAR02760_f,26.0
MAR02761_f,21.8
MAR02764_f,26.0
MAR02766_f,21.8
MAR02769_f,26.0
MAR02770_f,21.8
MAR02772_f,26.0
MAR02773_f,21.8
MAR02775_f,26.0
MAR02776_f,21.8
MAR03519_f,-1.0
MAR03520_f,-1.0
MAR08417_f,-1.0
MAR08418_f,-1.0
MAR03027_f,-1.0
MAR03028_f,26.8
MAR03029_f,10.4
MAR03030_f,10.4
MAR03033_f,22.299999999999997
MAR03034_f,7.0
MAR03035_f,22.299999999999997
MAR03037_f,10.4
MAR02778_f,4.3
MAR02780_f,10.4
MAR02783_f,22.299999999999997
MAR02785_f,10.4
MAR02787_f,4.3
MAR02788_f,10.4
MAR02789_f,4.3
MAR02790_f,10.4
MAR02791_f,4.3
MAR02792_f,10.4
MAR02793_f,4.3
MAR02794_f,10.4
MAR02795_f,4.3
MAR02796_f,10.4
MAR02797_f,4.3
MAR02798_f,10.4
MAR02799_f,4.3
MAR02800_f,10.4
MAR02801_f,4.3
MAR02803_f,10.4
MAR02805_f,4.3
MAR02806_f,10.4
MAR02807_f,4.3
MAR02809_f,10.4
MAR02811_f,4.3
MAR02812_f,10.4
MAR02813_f,4.3
MAR02814_f,10.4
MAR02815_f,4.3
MAR02816_f,10.4
MAR02817_f,4.3
MAR02819_f,10.4
MAR02821_f,4.3
MAR02822_f,10.4
MAR02823_f,4.3
MAR02824_f,10.4
MAR02825,4.3
MAR02827_f,10.4
MAR02829,4.3
MAR02830,10.4
MAR02831_f,4.3
MAR02832_f,10.4
MAR02833,4.3
MAR02834,10.4
MAR02835_f,4.3
MAR02836_f,10.4
MAR02837_f,4.3
MAR02838_f,10.4
MAR02839_f,4.3
MAR02840_f,10.4
MAR02841_f,4.3
MAR02842_f,10.4
MAR02843_f,4.3
MAR02844_f,10.4
MAR02845_f,4.3
MAR02846_f,10.4
MAR02847_f,4.3
MAR02848_f,10.4
MAR02849_f,4.3
MAR02850_f,10.4
MAR02851_f,4.3
MAR02852_f,10.4
MAR02853_f,4.3
MAR02854_f,10.4
MAR02855_f,4.3
MAR02856_f,10.4
MAR02857_f,4.3
MAR02859_f,10.4
MAR02861_f,4.3
MAR02862_f,10.4
MAR02863_f,4.3
MAR02864_f,10.4
MAR02865_f,4.3
MAR02866_f,10.4
MAR02867_f,4.3
MAR02868_f,10.4
MAR02869_f,4.3
MAR02870_f,10.4
MAR02871_f,4.3
MAR02872_f,10.4
MAR02873_f,4.3
MAR02874_f,10.4
MAR02875_f,4.3
MAR02876_f,10.4
MAR02878_f,4.3
MAR02879_f,10.4
MAR02880_f,4.3
MAR02882_f,10.4
MAR02884_f,4.3
MAR02886_f,10.4
MAR02888_f,4.3
MAR02890_f,10.4
MAR02892_f,4.3
MAR02894_f,10.4
MAR02896_f,4.3
MAR02897_f,10.4
MAR02898_f,4.3
MAR02899_f,10.4
MAR02900_f,4.3
MAR02901_f,10.4
MAR02902_f,4.3
MAR02903_f,10.4
MAR02904_f,4.3
MAR02905_f,10.4
MAR02906_f,26.8
MAR02907_f,4.3
MAR02908_f,10.4
MAR02909_f,26.8
MAR02910_f,4.3
MAR02911_f,10.4
MAR02912_f,26.8
MAR02913_f,4.3
MAR02914_f,10.4
MAR02915_f,26.8
MAR02916_f,4.3
MAR02917_f,10.4
MAR02918_f,26.8
MAR02919_f,4.3
MAR02920_f,10.4
MAR02921_f,26.8
MAR02922_f,4.3
MAR02923_f,10.4
MAR02924_f,26.8
MAR02925_f,4.3
MAR02926_f,10.4
MAR02927_f,26.8
MAR02928_f,4.3
MAR02929_f,10.4
MAR02930_f,26.8
MAR02931_f,4.3
MAR02932_f,10.4
MAR00001,177.10000000000002
MAR00002,60.3
MAR00003,88.80000000000001
MAR00005,116.80000000000001
MAR00449,19.0
MAR00604,104.8
MAR00605,27.1
MAR00665,88.80000000000001
MAR00667,88.80000000000001
MAR00668,88.80000000000001
MAR00669,88.80000000000001
MAR00670,88.80000000000001
MAR00671,88.80000000000001
MAR00672,88.80000000000001
MAR00679,116.80000000000001
MAR00680,116.80000000000001
MAR00681,116.80000000000001
MAR00682,116.80000000000001
MAR00683,116.80000000000001
MAR00684,116.80000000000001
MAR07588,21.2
MAR03053,-1.0
MAR03054,-1.0
MAR03055,-1.0
MAR03057,33.5
MAR03058,2.9
MAR03059,2.9
MAR03060,1.0
MAR03062,33.5
MAR03063,2.9
MAR03064,2.9
MAR03065,1.0
