,reaction_expression
MAR01088_r,2438.95983625
MAR01091_r,2438.95983625
MAR01093_r,102.92000317
MAR01097_r,50.48142855
MAR01098_r,1203.32133201
MAR01099_r,50.48142855
MAR01113_r,-1.0
MAR01114_r,-1.0
MAR01115_r,-1.0
MAR01116_r,141.85265248
MAR01117_r,141.85265248
MAR01119_r,860.54580048
MAR01120_r,860.54580048
MAR01121_r,860.54580048
MAR01122_r,860.54580048
MAR01123_r,141.85265248
MAR01124_r,141.85265248
MAR01125_r,141.85265248
MAR01129_r,290.38548122
MAR01130_r,290.38548122
MAR01131_r,290.38548122
MAR01132_r,270.57139918
MAR01133_r,270.57139918
MAR01134_r,270.57139918
MAR01136_r,-1.0
MAR01142_r,-1.0
MAR01146_r,141.85265248
MAR01147_r,141.85265248
MAR01148_r,141.85265248
MAR01149_r,1302.79772857
MAR01150_r,1302.79772857
MAR01151_r,1302.79772857
MAR01152_r,1302.79772857
MAR01153_r,1322.13465514
MAR01154_r,1322.13465514
MAR01155_r,1322.13465514
MAR01156_r,1322.13465514
MAR01186_r,-1.0
MAR01190_r,141.85265248
MAR01191_r,141.85265248
MAR01192_r,141.85265248
MAR01193_r,1322.13465514
MAR01194_r,1322.13465514
MAR01195_r,1322.13465514
MAR01196_r,1322.13465514
MAR01197_r,-1.0
MAR01198_r,-1.0
MAR01199_r,-1.0
MAR01241_r,-1.0
MAR01280_r,141.85265248
MAR01281_r,141.85265248
MAR01282_r,141.85265248
MAR01285_r,-1.0
MAR01295_r,261.65910598
MAR01297_r,72.22030712
MAR01298_r,35.79474573
MAR08546_r,141.85265248
MAR08547_r,-1.0
MAR08548_r,232.46366264000005
MAR08549_r,-1.0
MAR08552_r,-1.0
MAR08559_r,72.23648188
MAR08560_r,115.89216138
MAR00159_r,138.65004984
MAR02591_r,138.65004984
MAR02594_r,138.65004984
MAR02599_r,138.65004984
MAR02602_r,138.65004984
MAR02605_r,138.65004984
MAR02608_r,138.65004984
MAR02611_r,138.65004984
MAR02614_r,138.65004984
MAR02620_r,138.65004984
MAR02623_r,138.65004984
MAR02626_r,138.65004984
MAR02633_r,138.65004984
MAR02636_r,138.65004984
MAR02642_r,138.65004984
MAR02648_r,138.65004984
MAR02651_r,138.65004984
MAR02654_r,138.65004984
MAR02657_r,138.65004984
MAR02660_r,138.65004984
MAR02663_r,138.65004984
MAR02666_r,138.65004984
MAR02669_r,138.65004984
MAR02672_r,138.65004984
MAR02675_r,138.65004984
MAR02678_r,138.65004984
MAR02681_r,138.65004984
MAR02684_r,138.65004984
MAR02687_r,138.65004984
MAR02690_r,138.65004984
MAR02693_r,138.65004984
MAR02699_r,138.65004984
MAR02702_r,138.65004984
MAR02705_r,138.65004984
MAR02708_r,138.65004984
MAR02711_r,138.65004984
MAR02714_r,138.65004984
MAR02717_r,138.65004984
MAR02720_r,138.65004984
MAR02726_r,138.65004984
MAR02730_r,138.65004984
MAR02733_r,138.65004984
MAR02736_r,138.65004984
MAR02739_r,138.65004984
MAR02742_r,138.65004984
MAR02746_r,138.65004984
MAR02752_r,138.65004984
MAR02755_r,138.65004984
MAR02759_r,138.65004984
MAR02762_r,138.65004984
MAR02768_r,138.65004984
MAR02771_r,138.65004984
MAR02774_r,138.65004984
MAR02877_r,138.65004984
MAR03032_r,138.65004984
MAR03521_r,-1.0
MAR08419_r,-1.0
MAR00160_r,43.54245615
MAR00161_r,95.99720553
MAR00162_r,43.54245615
MAR00163_r,41.97350436
MAR02593_r,95.99720553
MAR02596_r,73.57898700999999
MAR02598_r,95.99720553
MAR02601_r,95.99720553
MAR02603_r,197.882024
MAR02604_r,95.99720553
MAR02606_r,197.882024
MAR02607_r,95.99720553
MAR02609_r,197.882024
MAR02610_r,95.99720553
MAR02612_r,197.882024
MAR02613_r,95.99720553
MAR02616_r,197.882024
MAR02618_r,95.99720553
MAR02621_r,197.882024
MAR02622_r,95.99720553
MAR02624_r,197.882024
MAR02625_r,95.99720553
MAR02629_r,197.882024
MAR02630_r,95.99720553
MAR02634_r,197.882024
MAR02635_r,95.99720553
MAR02638_r,197.882024
MAR02640_r,95.99720553
MAR02644_r,197.882024
MAR02646_r,95.99720553
MAR02649_r,197.882024
MAR02650_r,95.99720553
MAR02652_r,197.882024
MAR02653_r,95.99720553
MAR02655_r,197.882024
MAR02656_r,95.99720553
MAR02658_r,197.882024
MAR02659_r,95.99720553
MAR02661_r,197.882024
MAR02662_r,95.99720553
MAR02664_r,197.882024
MAR02665_r,95.99720553
MAR02667_r,197.882024
MAR02668_r,95.99720553
MAR02670_r,197.882024
MAR02671_r,95.99720553
MAR02673_r,197.882024
MAR02674_r,95.99720553
MAR02676_r,197.882024
MAR02677_r,95.99720553
MAR02679_r,197.882024
MAR02680_r,95.99720553
MAR02682_r,197.882024
MAR02683_r,95.99720553
MAR02685_r,197.882024
MAR02686_r,95.99720553
MAR02688_r,197.882024
MAR02689_r,95.99720553
MAR02691_r,197.882024
MAR02692_r,95.99720553
MAR02695_r,197.882024
MAR02697_r,95.99720553
MAR02700_r,197.882024
MAR02701_r,95.99720553
MAR02703_r,197.882024
MAR02704_r,95.99720553
MAR02706_r,197.882024
MAR02707_r,95.99720553
MAR02709_r,197.882024
MAR02710_r,95.99720553
MAR02712_r,197.882024
MAR02713_r,95.99720553
MAR02715_r,197.882024
MAR02716_r,95.99720553
MAR02718_r,197.882024
MAR02719_r,95.99720553
MAR02722_r,197.882024
MAR02724_r,95.99720553
MAR02727_r,197.882024
MAR02729_r,95.99720553
MAR02731_r,197.882024
MAR02732_r,95.99720553
MAR02734_r,197.882024
MAR02735_r,95.99720553
MAR02737_r,197.882024
MAR02738_r,95.99720553
MAR02740_r,197.882024
MAR02741_r,95.99720553
MAR02744_r,197.882024
MAR02748_r,197.882024
MAR02750_r,95.99720553
MAR02753_r,197.882024
MAR02754_r,95.99720553
MAR02757_r,197.882024
MAR02758_r,95.99720553
MAR02760_r,197.882024
MAR02761_r,95.99720553
MAR02764_r,197.882024
MAR02766_r,95.99720553
MAR02769_r,197.882024
MAR02770_r,95.99720553
MAR02772_r,197.882024
MAR02773_r,95.99720553
MAR02775_r,197.882024
MAR02776_r,95.99720553
MAR03519_r,-1.0
MAR03520_r,-1.0
MAR08417_r,-1.0
MAR08418_r,-1.0
MAR03027_r,-1.0
MAR03028_r,138.65004984
MAR03029_r,47.52144732
MAR03030_r,47.52144732
MAR03033_r,73.57898700999999
MAR03034_r,41.97350436
MAR03035_r,73.57898700999999
MAR03037_r,47.52144732
MAR02778_r,56.5307891
MAR02780_r,47.52144732
MAR02783_r,73.57898700999999
MAR02785_r,47.52144732
MAR02787_r,56.5307891
MAR02788_r,47.52144732
MAR02789_r,56.5307891
MAR02790_r,47.52144732
MAR02791_r,56.5307891
MAR02792_r,47.52144732
MAR02793_r,56.5307891
MAR02794_r,47.52144732
MAR02795_r,56.5307891
MAR02796_r,47.52144732
MAR02797_r,56.5307891
MAR02798_r,47.52144732
MAR02799_r,56.5307891
MAR02800_r,47.52144732
MAR02801_r,56.5307891
MAR02803_r,47.52144732
MAR02805_r,56.5307891
MAR02806_r,47.52144732
MAR02807_r,56.5307891
MAR02809_r,47.52144732
MAR02811_r,56.5307891
MAR02812_r,47.52144732
MAR02813_r,56.5307891
MAR02814_r,47.52144732
MAR02815_r,56.5307891
MAR02816_r,47.52144732
MAR02817_r,56.5307891
MAR02819_r,47.52144732
MAR02821_r,56.5307891
MAR02822_r,47.52144732
MAR02823_r,56.5307891
MAR02824_r,47.52144732
MAR02827_r,47.52144732
MAR02831_r,56.5307891
MAR02832_r,47.52144732
MAR02835_r,56.5307891
MAR02836_r,47.52144732
MAR02837_r,56.5307891
MAR02838_r,47.52144732
MAR02839_r,56.5307891
MAR02840_r,47.52144732
MAR02841_r,56.5307891
MAR02842_r,47.52144732
MAR02843_r,56.5307891
MAR02844_r,47.52144732
MAR02845_r,56.5307891
MAR02846_r,47.52144732
MAR02847_r,56.5307891
MAR02848_r,47.52144732
MAR02849_r,56.5307891
MAR02850_r,47.52144732
MAR02851_r,56.5307891
MAR02852_r,47.52144732
MAR02853_r,56.5307891
MAR02854_r,47.52144732
MAR02855_r,56.5307891
MAR02856_r,47.52144732
MAR02857_r,56.5307891
MAR02859_r,47.52144732
MAR02861_r,56.5307891
MAR02862_r,47.52144732
MAR02863_r,56.5307891
MAR02864_r,47.52144732
MAR02865_r,56.5307891
MAR02866_r,47.52144732
MAR02867_r,56.5307891
MAR02868_r,47.52144732
MAR02869_r,56.5307891
MAR02870_r,47.52144732
MAR02871_r,56.5307891
MAR02872_r,47.52144732
MAR02873_r,56.5307891
MAR02874_r,47.52144732
MAR02875_r,56.5307891
MAR02876_r,47.52144732
MAR02878_r,56.5307891
MAR02879_r,47.52144732
MAR02880_r,56.5307891
MAR02882_r,47.52144732
MAR02884_r,56.5307891
MAR02886_r,47.52144732
MAR02888_r,56.5307891
MAR02890_r,47.52144732
MAR02892_r,56.5307891
MAR02894_r,47.52144732
MAR02896_r,56.5307891
MAR02897_r,47.52144732
MAR02898_r,56.5307891
MAR02899_r,47.52144732
MAR02900_r,56.5307891
MAR02901_r,47.52144732
MAR02902_r,56.5307891
MAR02903_r,47.52144732
MAR02904_r,56.5307891
MAR02905_r,47.52144732
MAR02906_r,138.65004984
MAR02907_r,56.5307891
MAR02908_r,47.52144732
MAR02909_r,138.65004984
MAR02910_r,56.5307891
MAR02911_r,47.52144732
MAR02912_r,138.65004984
MAR02913_r,56.5307891
MAR02914_r,47.52144732
MAR02915_r,138.65004984
MAR02916_r,56.5307891
MAR02917_r,47.52144732
MAR02918_r,138.65004984
MAR02919_r,56.5307891
MAR02920_r,47.52144732
MAR02921_r,138.65004984
MAR02922_r,56.5307891
MAR02923_r,47.52144732
MAR02924_r,138.65004984
MAR02925_r,56.5307891
MAR02926_r,47.52144732
MAR02927_r,138.65004984
MAR02928_r,56.5307891
MAR02929_r,47.52144732
MAR02930_r,138.65004984
MAR02931_r,56.5307891
MAR02932_r,47.52144732
MAR03106_r,-1.0
MAR03355_r,35.79474573
MAR03375_r,35.79474573
MAR03481_r,37.47692084
MAR03491_r,32.72154115
MAR03517_r,37.47692084
MAR03323_r,35.79474573
MAR03272_r,116.50680227000001
MAR03239_r,116.50680227000001
MAR03298_r,78.25349291
MAR01181_r,72.22030712
MAR01219_r,39.12674644
MAR01220_r,31.02319127
MAR01221_r,29.42188995
MAR01222_r,72.22030712
MAR02002_r,91.32269966
MAR02003_r,214.75553451999997
MAR02004_r,38.46358126
MAR07942_r,50.64317617
MAR07943_r,39.77373689
MAR01960_r,88.2009708
MAR01978_r,38.46358126
MAR02014_r,65.8636261
MAR02015_r,91.32269966
MAR02020_r,44.04387375
MAR02022_r,89.41407788
MAR02024_r,89.41407788
MAR02025_r,44.04387375
MAR01448_r,40.80892158
MAR01500_r,42.63666956
MAR03105_r,51.6621861
MAR02044_r,33.75672586
MAR02045_r,33.75672586
MAR02048_r,33.75672586
MAR02052_r,33.75672586
MAR02058_r,33.75672586
MAR02059_r,33.75672586
MAR02060_r,33.75672586
MAR02061_r,212.21286208
MAR02062_r,212.21286208
MAR02063_r,212.21286208
MAR02068_r,823.7805691000001
MAR02069_r,823.7805691000001
MAR02070_r,823.7805691000001
MAR02071_r,823.7805691000001
MAR02072_r,823.7805691000001
MAR02073_r,823.7805691000001
MAR02074_r,823.7805691000001
MAR02075_r,823.7805691000001
MAR02076_r,212.21286208
MAR02077_r,212.21286208
MAR02078_r,212.21286208
MAR02083_r,823.7805691000001
MAR02084_r,823.7805691000001
MAR02085_r,823.7805691000001
MAR02086_r,823.7805691000001
MAR02088_r,212.21286208
MAR02089_r,212.21286208
MAR02095_r,823.7805691000001
MAR02096_r,823.7805691000001
MAR02097_r,823.7805691000001
MAR02098_r,823.7805691000001
MAR02099_r,212.21286208
MAR02100_r,212.21286208
MAR02106_r,823.7805691000001
MAR02107_r,823.7805691000001
MAR02108_r,823.7805691000001
MAR02109_r,823.7805691000001
MAR02110_r,823.7805691000001
MAR02111_r,823.7805691000001
MAR02112_r,823.7805691000001
MAR02113_r,823.7805691000001
MAR03622_r,-1.0
MAR00753_r,240.09814976
MAR00763_r,-1.0
MAR00453_r,401.66783573
MAR04390_r,149.32539199
MAR00484_r,39.12674644
MAR07591_r,54.76774018
MAR08362_r,42.42639765
MAR00928_r,39.09439694
MAR00873_r,99.57182768
MAR00912_r,-1.0
MAR00915_r,39.09439694
MAR08378_r,90.72423348999999
MAR01987_r,88.2009708
MAR01310_r,-1.0
MAR01315_r,-1.0
MAR01317_r,-1.0
MAR01318_r,-1.0
MAR01319_r,-1.0
MAR01320_r,-1.0
MAR01321_r,84.96601863999999
MAR01322_r,-1.0
MAR01323_r,-1.0
MAR01324_r,-1.0
MAR01328_r,-1.0
MAR01329_r,59.4260713
MAR01332_r,-1.0
MAR01333_r,-1.0
MAR01334_r,-1.0
MAR01335_r,-1.0
MAR01336_r,-1.0
MAR01337_r,-1.0
MAR01338_r,-1.0
MAR01339_r,29.61598708
MAR01341_r,-1.0
MAR01342_r,-1.0
MAR01343_r,-1.0
MAR01344_r,50.48142855
MAR01345_r,-1.0
MAR01347_r,34.17726963
MAR01352_r,127.21449392
MAR01363_r,-1.0
MAR01366_r,-1.0
MAR01367_r,919.9718717800001
MAR01370_r,860.54580048
MAR01373_r,-1.0
MAR01374_r,-1.0
MAR01375_r,-1.0
MAR01376_r,-1.0
MAR01379_r,860.54580048
MAR01382_r,59.4260713
MAR01383_r,-1.0
MAR01384_r,860.54580048
MAR01387_r,59.4260713
MAR01389_r,-1.0
MAR01393_r,83.70438730000001
MAR01394_r,115.89216138
MAR01395_r,84.96601863999999
MAR01398_r,860.54580048
MAR01401_r,-1.0
MAR01402_r,-1.0
MAR07604_r,48.63750581
MAR07610_r,79.83861945
MAR01593_r,-1.0
MAR01619_r,94.25033135
MAR01620_r,94.25033135
MAR01623_r,-1.0
MAR01629_r,44.99818463
MAR01631_r,44.99818463
MAR01679_r,-1.0
MAR01684_r,290.38548122
MAR01692_r,270.57139918
MAR01694_r,167.24702698
MAR01695_r,-1.0
MAR01701_r,-1.0
MAR01703_r,32.72154115
MAR01717_r,-1.0
MAR01725_r,-1.0
MAR01764_r,-1.0
MAR01772_r,-1.0
MAR01778_r,58.87612942
MAR01790_r,46.48626263
MAR01792_r,46.48626263
MAR01802_r,89.60817501
MAR01803_r,46.48626263
MAR01806_r,46.48626263
MAR01807_r,46.48626263
MAR01813_r,1203.32133201
MAR01834_r,-1.0
MAR01835_r,42.68519384
MAR01836_r,-1.0
MAR01837_r,42.68519384
MAR01843_r,48.81542819
MAR01850_r,-1.0
MAR01852_r,58.26148852
MAR01854_r,-1.0
MAR01859_r,-1.0
MAR01875_r,112.85130631000001
MAR01876_r,112.85130631000001
MAR01877_r,112.85130631000001
MAR01879_r,112.85130631000001
MAR01880_r,112.85130631000001
MAR01881_r,112.85130631000001
MAR01882_r,112.85130631000001
MAR01883_r,112.85130631000001
MAR01884_r,112.85130631000001
MAR01885_r,112.85130631000001
MAR01886_r,112.85130631000001
MAR01887_r,112.85130631000001
MAR01888_r,112.85130631000001
MAR01889_r,112.85130631000001
MAR01890_r,112.85130631000001
MAR01891_r,112.85130631000001
MAR01892_r,112.85130631000001
MAR01893_r,112.85130631000001
MAR01894_r,112.85130631000001
MAR01403_r,-1.0
MAR01404_r,-1.0
MAR01406_r,-1.0
MAR01407_r,-1.0
MAR01408_r,-1.0
MAR01409_r,-1.0
MAR01418_r,-1.0
MAR01419_r,-1.0
MAR01420_r,-1.0
MAR01421_r,-1.0
MAR01422_r,-1.0
MAR01423_r,-1.0
MAR01424_r,-1.0
MAR01425_r,-1.0
MAR01426_r,-1.0
MAR01427_r,-1.0
MAR01428_r,-1.0
MAR01429_r,-1.0
MAR01430_r,-1.0
MAR01431_r,-1.0
MAR01432_r,-1.0
MAR01433_r,-1.0
MAR00712_r,45.69369935
MAR03992_r,200.21118957
MAR08791_r,53.36053599
MAR04717_r,106.10643104
MAR04725_r,37.42839656
MAR04730_r,117.86548217
MAR04731_r,117.86548217
MAR06575_r,54.80008969
MAR03925_r,30.03653086
MAR03929_r,27.3353458
MAR04332_r,34.87278436
MAR04333_r,34.87278436
MAR04335_r,34.87278436
MAR04440_r,87.35988325
MAR04442_r,49.60799146
MAR04444_r,121.29453146
MAR04503_r,49.60799146
MAR04505_r,114.16146194000001
MAR04654_r,34.87278436
MAR04655_r,34.87278436
MAR08144_r,49.60799146
MAR04165_r,37.7033675
MAR04523_r,30.03653086
MAR04539_r,80.71205656000001
MAR04540_r,80.71205656000001
MAR04541_r,80.71205656000001
MAR04542_r,80.71205656000001
MAR04543_r,80.71205656000001
MAR04544_r,80.71205656000001
MAR04817_r,46.87445689
MAR04818_r,46.87445689
MAR04833_r,46.87445689
MAR04834_r,46.87445689
MAR04835_r,46.87445689
MAR04836_r,46.87445689
MAR06394_r,-1.0
MAR06405_r,116.74942368
MAR08345_r,-1.0
MAR08346_r,50.62700139
MAR08348_r,-1.0
MAR04768_r,-1.0
MAR04769_r,-1.0
MAR04770_r,-1.0
MAR04771_r,-1.0
MAR04773_r,-1.0
MAR06638_r,339.4920551
MAR06644_r,390.74987217
MAR06652_r,97.0000407
MAR06659_r,-1.0
MAR06660_r,-1.0
MAR06661_r,55.89997343
MAR06662_r,-1.0
MAR06663_r,-1.0
MAR06668_r,583.59345819
MAR06670_r,1203.32133201
MAR06671_r,207.89420096
MAR06672_r,-1.0
MAR06673_r,-1.0
MAR06674_r,97.0000407
MAR06675_r,97.0000407
MAR06676_r,97.0000407
MAR06690_r,-1.0
MAR06691_r,-1.0
MAR06692_r,-1.0
MAR06693_r,-1.0
MAR06694_r,-1.0
MAR06695_r,-1.0
MAR06697_r,-1.0
MAR06699_r,-1.0
MAR08698_r,-1.0
MAR08699_r,-1.0
MAR08702_r,-1.0
MAR08704_r,-1.0
MAR08709_r,339.4920551
MAR08710_r,39.01352312
MAR08711_r,-1.0
MAR04548_r,184.2143511
MAR04549_r,1087.41299592
MAR04552_r,-1.0
MAR04553_r,-1.0
MAR04554_r,-1.0
MAR04556_r,43.02486382
MAR04561_r,290.38548122
MAR08615_r,101.44809993999999
MAR08616_r,101.44809993999999
MAR04071_r,46.06571884
MAR02130_r,125.58084309
MAR08011_r,-1.0
MAR08012_r,-1.0
MAR08013_r,-1.0
MAR08014_r,-1.0
MAR06423_r,-1.0
MAR06456_r,-1.0
MAR06457_r,-1.0
MAR06458_r,-1.0
MAR06459_r,-1.0
MAR06460_r,-1.0
MAR06500_r,-1.0
MAR06492_r,99.36155578
MAR06501_r,-1.0
MAR06995_r,718.2402546800001
MAR06996_r,63.08156724
MAR07019_r,440.96603464000003
MAR07048_r,440.96603464000003
MAR07049_r,-1.0
MAR06535_r,155.43945156
MAR06536_r,155.43945156
MAR03955_r,232.51218694000002
MAR05127_r,-1.0
MAR05128_r,-1.0
MAR07741_r,40.45307685
MAR09466_r,218.01960122000003
MAR09467_r,218.01960122000003
MAR09470_r,34.67868723
MAR09487_r,709.66116152
MAR09492_r,1328.83747605
MAR09495_r,695.06182242
MAR09500_r,32.80241497
MAR09501_r,45.24080604
MAR09504_r,65.50778137
MAR09505_r,61.81993589
MAR09509_r,41.00301871
MAR09510_r,37.07255182
MAR09511_r,38.51210555
MAR09512_r,90.93450539
MAR09518_r,42.91164048
MAR09519_r,90.90215588000001
MAR09520_r,67.78842264
MAR09521_r,59.10257608
MAR09524_r,32.91563828
MAR09525_r,35.51977479
MAR09527_r,79.70922138
MAR09535_r,51.64601133
MAR09538_r,83.78526111
MAR09541_r,55.36620632
MAR09542_r,37.36369752
MAR09544_r,40.45307685
MAR09547_r,45.6290003
MAR09548_r,25.32967546
MAR09549_r,53.68403119
MAR09550_r,31.63783219
MAR09801_r,38.62532886
MAR09581_r,86.71289281
MAR09583_r,85.83945573
MAR00688_r,-1.0
MAR00692_r,-1.0
MAR00018_r,53.18261361
MAR00155_r,556.07210256
MAR00164_r,556.07210256
MAR00167_r,556.07210256
MAR00170_r,556.07210256
MAR00173_r,556.07210256
MAR00176_r,556.07210256
MAR00179_r,556.07210256
MAR00183_r,556.07210256
MAR00440_r,-1.0
MAR00444_r,95.60901129000001
MAR00770_r,46.82593261
MAR00782_r,-1.0
MAR01086_r,33.67585205
MAR01898_r,112.85130631000001
MAR01899_r,112.85130631000001
MAR01900_r,112.85130631000001
MAR01901_r,112.85130631000001
MAR01902_r,112.85130631000001
MAR01903_r,112.85130631000001
MAR01904_r,112.85130631000001
MAR01905_r,112.85130631000001
MAR01906_r,112.85130631000001
MAR01907_r,112.85130631000001
MAR01908_r,112.85130631000001
MAR01909_r,112.85130631000001
MAR02013_r,-1.0
MAR03916_r,93.21514667
MAR03951_r,-1.0
MAR03959_r,-1.0
MAR04062_r,-1.0
MAR04063_r,-1.0
MAR04249_r,-1.0
MAR04321_r,250.5793948
MAR04432_r,-1.0
MAR04433_r,43.91447566
MAR04434_r,43.91447566
MAR04435_r,43.91447566
MAR04436_r,43.91447566
MAR04844_r,51.06371994
MAR04847_r,33.33618207
MAR04848_r,33.33618207
MAR04849_r,46.85828213
MAR04858_r,231.70344891000002
MAR04861_r,34.45224057
MAR04873_r,50.48142855
MAR04875_r,-1.0
MAR04882_r,33.33618207
MAR04885_r,535.1904864100001
MAR04896_r,-1.0
MAR04919_r,-1.0
MAR04947_r,-1.0
MAR04948_r,-1.0
MAR04949_r,126.16313448
MAR04954_r,371.4372077
MAR04958_r,-1.0
MAR04969_r,-1.0
MAR04973_r,150.27970288
MAR04980_r,33.33618207
MAR04982_r,-1.0
MAR04985_r,33.33618207
MAR04989_r,-1.0
MAR04990_r,-1.0
MAR04992_r,38.02686272
MAR04993_r,-1.0
MAR04994_r,43.78507756
MAR04999_r,128.76727098
MAR05000_r,-1.0
MAR05002_r,-1.0
MAR05003_r,78.46376479
MAR05008_r,78.46376479
MAR05009_r,-1.0
MAR05010_r,-1.0
MAR05011_r,-1.0
MAR05013_r,43.78507756
MAR05023_r,50.48142855
MAR05029_r,562.15381269
MAR05032_r,122.37824044999999
MAR05034_r,78.46376479
MAR05035_r,78.46376479
MAR05037_r,78.46376479
MAR05042_r,78.46376479
MAR05070_r,393.45105722
MAR05074_r,440.06671794
MAR05078_r,393.45105722
MAR05080_r,440.06671794
MAR05082_r,440.06671794
MAR05085_r,393.45105722
MAR05089_r,393.45105722
MAR05092_r,393.45105722
MAR05198_r,-1.0
MAR05200_r,-1.0
MAR05202_r,-1.0
MAR05206_r,-1.0
MAR05213_r,-1.0
MAR05215_r,-1.0
MAR05216_r,-1.0
MAR05219_r,-1.0
MAR05221_r,-1.0
MAR05231_r,-1.0
MAR05296_r,-1.0
MAR05303_r,-1.0
MAR05441_r,57.43657572
MAR05458_r,162.97689014
MAR05459_r,64.56964524
MAR05460_r,162.97689014
MAR05461_r,64.56964524
MAR05462_r,64.56964524
MAR05463_r,64.56964524
MAR05464_r,64.56964524
MAR05465_r,106.68872243999999
MAR05466_r,64.56964524
MAR05467_r,64.56964524
MAR05468_r,64.56964524
MAR05469_r,64.56964524
MAR05470_r,162.97689014
MAR05471_r,64.56964524
MAR05472_r,64.56964524
MAR05473_r,162.97689014
MAR05474_r,64.56964524
MAR05475_r,64.56964524
MAR05476_r,64.56964524
MAR05477_r,64.56964524
MAR05478_r,64.56964524
MAR05479_r,64.56964524
MAR05480_r,64.56964524
MAR05481_r,64.56964524
MAR05482_r,64.56964524
MAR05483_r,64.56964524
MAR05484_r,64.56964524
MAR05485_r,64.56964524
MAR05486_r,64.56964524
MAR05487_r,162.97689014
MAR05488_r,64.56964524
MAR05489_r,64.56964524
MAR05490_r,64.56964524
MAR05491_r,64.56964524
MAR05492_r,84.75574674
MAR05493_r,64.56964524
MAR05494_r,64.56964524
MAR05495_r,64.56964524
MAR05496_r,64.56964524
MAR05497_r,162.97689014
MAR05498_r,64.56964524
MAR05499_r,64.56964524
MAR05500_r,64.56964524
MAR05501_r,64.56964524
MAR05502_r,64.56964524
MAR05503_r,64.56964524
MAR05504_r,64.56964524
MAR05505_r,64.56964524
MAR05506_r,64.56964524
MAR05507_r,64.56964524
MAR05508_r,64.56964524
MAR05509_r,64.56964524
MAR05510_r,64.56964524
MAR05511_r,64.56964524
MAR05512_r,64.56964524
MAR05513_r,64.56964524
MAR05514_r,64.56964524
MAR05515_r,64.56964524
MAR05516_r,42.37787337
MAR05517_r,64.56964524
MAR05518_r,64.56964524
MAR05519_r,64.56964524
MAR05520_r,64.56964524
MAR05521_r,64.56964524
MAR05522_r,64.56964524
MAR05523_r,64.56964524
MAR05524_r,64.56964524
MAR05525_r,64.56964524
MAR05526_r,64.56964524
MAR05527_r,123.76926988
MAR05528_r,123.76926988
MAR05529_r,123.76926988
MAR05530_r,123.76926988
MAR05531_r,123.76926988
MAR05532_r,123.76926988
MAR05533_r,123.76926988
MAR05534_r,123.76926988
MAR05535_r,123.76926988
MAR05536_r,123.76926988
MAR05537_r,123.76926988
MAR05538_r,123.76926988
MAR05539_r,123.76926988
MAR05540_r,123.76926988
MAR05541_r,123.76926988
MAR05542_r,64.56964524
MAR05543_r,64.56964524
MAR05544_r,64.56964524
MAR05545_r,64.56964524
MAR05546_r,64.56964524
MAR05547_r,104.84479970999999
MAR05548_r,64.56964524
MAR05549_r,64.56964524
MAR05551_r,64.56964524
MAR05552_r,64.56964524
MAR05553_r,64.56964524
MAR05554_r,64.56964524
MAR05555_r,64.56964524
MAR05556_r,64.56964524
MAR05557_r,64.56964524
MAR05558_r,64.56964524
MAR05559_r,64.56964524
MAR05560_r,64.56964524
MAR05561_r,64.56964524
MAR05562_r,64.56964524
MAR05563_r,64.56964524
MAR05564_r,64.56964524
MAR05565_r,64.56964524
MAR05566_r,64.56964524
MAR05567_r,64.56964524
MAR05568_r,64.56964524
MAR05569_r,64.56964524
MAR05570_r,64.56964524
MAR05571_r,64.56964524
MAR05572_r,64.56964524
MAR05573_r,64.56964524
MAR05574_r,64.56964524
MAR05575_r,64.56964524
MAR05576_r,64.56964524
MAR05577_r,64.56964524
MAR05578_r,163.526832
MAR05579_r,121.14895863000001
MAR05580_r,121.14895863000001
MAR05581_r,121.14895863000001
MAR05582_r,121.14895863000001
MAR05583_r,121.14895863000001
MAR05584_r,121.14895863000001
MAR05585_r,121.14895863000001
MAR05586_r,121.14895863000001
MAR05998_r,333.76618976
MAR06000_r,333.76618976
MAR06001_r,333.76618976
MAR06002_r,333.76618976
MAR06003_r,333.76618976
MAR06004_r,333.76618976
MAR06005_r,333.76618976
MAR06006_r,333.76618976
MAR06007_r,333.76618976
MAR06008_r,333.76618976
MAR06009_r,333.76618976
MAR06010_r,333.76618976
MAR06011_r,333.76618976
MAR06012_r,333.76618976
MAR06013_r,333.76618976
MAR06014_r,333.76618976
MAR06015_r,333.76618976
MAR06016_r,333.76618976
MAR06017_r,333.76618976
MAR06018_r,333.76618976
MAR06019_r,333.76618976
MAR06020_r,333.76618976
MAR06021_r,333.76618976
MAR06022_r,333.76618976
MAR06023_r,333.76618976
MAR06024_r,333.76618976
MAR06025_r,333.76618976
MAR06026_r,333.76618976
MAR06027_r,333.76618976
MAR06028_r,333.76618976
MAR06029_r,333.76618976
MAR06030_r,333.76618976
MAR06031_r,333.76618976
MAR06032_r,333.76618976
MAR06033_r,333.76618976
MAR06034_r,333.76618976
MAR06035_r,333.76618976
MAR06036_r,333.76618976
MAR06037_r,333.76618976
MAR06038_r,333.76618976
MAR06039_r,333.76618976
MAR06040_r,333.76618976
MAR06041_r,333.76618976
MAR06042_r,333.76618976
MAR06043_r,333.76618976
MAR06044_r,333.76618976
MAR06045_r,333.76618976
MAR06046_r,333.76618976
MAR06047_r,333.76618976
MAR06048_r,333.76618976
