,gene_contribution
ENSG00000174951,8.198364008464868
ENSG00000172728,0.11028714804802774
ENSG00000196968,0.07159185949859322
ENSG00000176920,8.801635991535132
ENSG00000196371,2.887494522049193
ENSG00000130383,6.114491043839306
ENSG00000156413,6.623710487095521
ENSG00000180549,0.8287255076124911
ENSG00000033170,1.0
ENSG00000172461,14.806966786193499
ENSG00000165060,0.18557016198876222
ENSG00000137731,2.5801268562147174e-15
ENSG00000152254,1.0797332559237927
ENSG00000141349,0.9202667440762073
ENSG00000160211,2.0
ENSG00000171298,2.6440117308006763
ENSG00000128683,1.4774200359810281
ENSG00000136750,2.017867922140001
ENSG00000128242,7.0
ENSG00000154252,0.060732660142215344
ENSG00000175229,0.09403930263860619
ENSG00000197093,0.04212757978162557
ENSG00000054983,3.0
ENSG00000117308,3.0
ENSG00000108479,0.8345958053343612
ENSG00000156958,0.9342363249451796
ENSG00000143891,5.0
ENSG00000141012,31.470692353398142
ENSG00000141429,0.1578808843986776
ENSG00000164574,0.08122368873562523
ENSG00000178234,0.12232212663824271
ENSG00000119514,0.09724384488840132
ENSG00000144278,0.18116251316089638
ENSG00000158089,0.10854778684472574
ENSG00000131386,0.11438690915151208
ENSG00000100626,0.0619855705683623
ENSG00000110328,0.05229820817023579
ENSG00000143641,0.09200360688310455
ENSG00000115339,0.14425626567360353
ENSG00000136542,0.12920929659043717
ENSG00000139629,0.10937125279045659
ENSG00000109586,0.21904545113356944
ENSG00000130035,0.12599029324472225
ENSG00000182870,0.09619579729842917
ENSG00000174473,0.05934356265072161
ENSG00000213930,3.0
ENSG00000130005,1.0
ENSG00000089597,1.0
ENSG00000214013,1.3800709084334453
ENSG00000111640,0.6046208916598524
ENSG00000105679,0.39537910834014744
ENSG00000159131,3.0
ENSG00000171766,1.0
ENSG00000177628,0.7425190892080431
ENSG00000070610,1.6062378168426394
ENSG00000114480,1.0
ENSG00000148288,4.094842486762381
ENSG00000145321,3.0
ENSG00000100116,1.0
ENSG00000105607,1.0
ENSG00000131979,10.0
ENSG00000106633,0.6295074992545895
ENSG00000001084,1.0
ENSG00000023909,1.0
ENSG00000187210,1.698069498071706
ENSG00000111846,2.0
ENSG00000140297,1.2528232955699043
ENSG00000176928,0.5920205921059621
ENSG00000140905,3.0
ENSG00000119125,1.0
ENSG00000006007,1.0
ENSG00000130055,0.5417314670461149
ENSG00000168827,0.06278482787758646
ENSG00000164347,0.07431816588085126
ENSG00000198380,0.37499999994554983
ENSG00000131459,0.6250000000544502
ENSG00000134864,3.063449508476121
ENSG00000006625,2.936550491523879
ENSG00000137563,19.0
ENSG00000152904,2.686482084861364
ENSG00000100031,1.4652807853929366
ENSG00000099998,2.8011845027297477
ENSG00000167741,2.111961565115215
ENSG00000131067,2.0180672183155557
ENSG00000149435,0.5351853977800304
ENSG00000100121,2.0683205306665147
ENSG00000198814,0.5448451962209228
ENSG00000196475,0.7098627513471346
ENSG00000175066,0.7452920524319424
ENSG00000102393,3.366987507675233
ENSG00000170266,43.17334658064853
ENSG00000163521,7.421953488314292
ENSG00000138604,1.0
ENSG00000178445,2.0
ENSG00000119392,1.0
ENSG00000124767,0.4898222940611546
ENSG00000167699,0.5101777059388455
ENSG00000173221,0.5124675324615623
ENSG00000023572,0.4875324675384377
ENSG00000115419,1.0
ENSG00000135423,1.0
ENSG00000204007,0.13671591861117133
ENSG00000016864,0.04142737661700942
ENSG00000120820,0.09093950375266584
ENSG00000139433,1.0
ENSG00000148672,0.8452618952224874
ENSG00000182890,1.1547381047775125
ENSG00000135821,1.0
ENSG00000149124,7.727961560028615
ENSG00000166840,2.2860839029818574
ENSG00000156689,0.9859545369895278
ENSG00000203972,0.055213981670821526
ENSG00000168237,2.0
ENSG00000196743,3.5740589198231887
ENSG00000112699,1.0
ENSG00000173540,1.2975117201381603
ENSG00000137198,0.5181990321900317
ENSG00000100938,0.4818009678099682
ENSG00000163655,2.0
ENSG00000159921,3.0
ENSG00000124713,1.0
ENSG00000116906,4.0
ENSG00000113552,0.5321428571664707
ENSG00000163281,0.46785714283352925
ENSG00000100522,1.0
ENSG00000111670,1.0
ENSG00000135677,17.0
ENSG00000120053,4.597726738808598
ENSG00000169154,1.5115310698337958
ENSG00000125166,7.997329969951715
ENSG00000197858,5.0
ENSG00000119927,23.55899419817865
ENSG00000186281,36.44100580182137
ENSG00000125772,3.0
ENSG00000167588,2.1638418079752624
ENSG00000152642,0.8361581920247372
ENSG00000115159,3.111080236205164
ENSG00000171723,1.0
ENSG00000105220,1.0
ENSG00000277494,0.4294981873655471
ENSG00000112293,1.0
ENSG00000167701,2.575607746122331
ENSG00000166123,1.424392253877669
ENSG00000233276,1.4087942718708777
ENSG00000176153,1.1556196953415665
ENSG00000211445,1.240237492597888
ENSG00000167468,2.4824443746668865
ENSG00000224586,1.1852668065853844
ENSG00000198704,1.4230613458779442
ENSG00000116157,0.9375898972593704
ENSG00000164294,1.1624138252970009
ENSG00000137106,6.0
ENSG00000185974,0.6500915192200353
ENSG00000114124,0.3499084807799647
ENSG00000104687,4.0
ENSG00000100983,1.0
ENSG00000243955,3.6494924673119735
ENSG00000244067,5.545953618952931
ENSG00000174156,2.857972267523058
ENSG00000170899,3.2383269403638253
ENSG00000197448,9.99843142280448
ENSG00000134184,5.465448862198981
ENSG00000213366,4.118483345324564
ENSG00000134202,2.1248864444773474
ENSG00000168765,2.9119443827237315
ENSG00000134201,3.266375442050269
ENSG00000148834,3.916165716564368
ENSG00000065621,3.992661628609612
ENSG00000084207,4.016035378834833
ENSG00000133433,2.0496642987743483
ENSG00000100577,5.623736213930028
ENSG00000125484,0.06169985430109839
ENSG00000152402,0.10078657183352085
ENSG00000070019,0.10733506455406225
ENSG00000132518,0.11418463736572991
ENSG00000101890,0.15558315457768881
ENSG00000143774,3.0
ENSG00000169919,10.226160337770011
ENSG00000163754,0.9014064881886208
ENSG00000056998,0.6138105672911538
ENSG00000104812,0.48233539675815496
ENSG00000111713,0.43888704705719195
ENSG00000049239,1.627704229857362
ENSG00000162882,1.0
ENSG00000085382,0.005732352793573145
ENSG00000131373,3.4756335282360307
ENSG00000138796,65.19476474675695
ENSG00000084754,227.10967105927134
ENSG00000138029,77.00964579707816
ENSG00000063854,1.22190939336314
ENSG00000103253,0.7780906066368601
ENSG00000084110,1.0
ENSG00000101323,1.3779904304912294
ENSG00000116882,1.6220095695087706
ENSG00000105509,0.7717543508600101
ENSG00000170961,0.799359871898209
ENSG00000103044,0.428885777241781
ENSG00000128708,0.047867897026054214
ENSG00000004961,1.0
ENSG00000164588,0.05679862306325316
ENSG00000138622,0.05058891026017103
ENSG00000140287,0.4546504910046748
ENSG00000115677,1.3806055959413441
ENSG00000092148,0.006000692238454948
ENSG00000165338,0.004203984647041253
ENSG00000126107,0.007700175393212925
ENSG00000002746,0.007797399829868654
ENSG00000138411,0.004270097263103186
ENSG00000089472,1.5344569287820793
ENSG00000103657,0.00498178014028705
ENSG00000128731,0.00676293182212382
ENSG00000138641,0.41095819087743024
ENSG00000148634,0.005712907904802055
ENSG00000213614,30.57403664126688
ENSG00000049860,31.55759503054596
ENSG00000113924,1.0
ENSG00000165102,4.0
ENSG00000054392,0.033370362623801636
ENSG00000106049,0.32420612280752165
ENSG00000198130,3.0
ENSG00000100644,1.0
ENSG00000166135,0.6859427867928508
ENSG00000146066,28.0
ENSG00000149929,2.0
ENSG00000156515,3.2176975825736505
ENSG00000159399,3.498341529913429
ENSG00000160883,2.0457002192429212
ENSG00000156510,2.608753169015409
ENSG00000159267,4.0
ENSG00000071794,0.00731127764515009
ENSG00000256269,1.0
ENSG00000117305,2.4942932397018187
ENSG00000146151,0.5057067602981813
ENSG00000113161,3.0
ENSG00000112972,2.0
ENSG00000134240,1.0
ENSG00000100292,0.8063591346249963
ENSG00000103415,1.1936408653750037
ENSG00000150540,3.0
ENSG00000241935,1.0
ENSG00000158104,2.0
ENSG00000164120,4.0
ENSG00000163106,2.7402050462102374
ENSG00000165704,3.0
ENSG00000163755,0.14276979518758137
ENSG00000173083,0.5873637126424202
ENSG00000172987,0.41263628735757985
ENSG00000153936,1.0977400406624769
ENSG00000002587,0.46981931729666915
ENSG00000122254,0.3548520586944477
ENSG00000153976,0.16529535266943737
ENSG00000125430,0.13720705893626234
ENSG00000182601,0.9032886612799089
ENSG00000249853,0.7852329491813148
ENSG00000162040,0.18430460194195955
ENSG00000136720,0.3907023544471502
ENSG00000171004,0.47113341882403376
ENSG00000185352,0.38003027137894235
ENSG00000117594,2.145669952563038
ENSG00000167733,0.1125731889915514
ENSG00000176387,1.1872937798980514
ENSG00000108786,0.6612057317937378
ENSG00000072506,56.1888665829342
ENSG00000198189,0.9481864394018069
ENSG00000149084,29.5362873632813
ENSG00000087076,0.30949421927125487
ENSG00000086696,1.2897866670601499
ENSG00000130948,0.20586319220101038
ENSG00000133835,94.57617437631673
ENSG00000025423,1.3739128847051512
ENSG00000132196,6.546671688866243
ENSG00000204228,1.192594823647505
ENSG00000203857,10.159857417438635
ENSG00000203859,12.840142582561365
ENSG00000099377,6.2195669487501215
ENSG00000109854,0.15961543513687887
ENSG00000086758,0.005230674699277653
ENSG00000114378,0.7978342982040288
ENSG00000068001,0.46248960305308645
ENSG00000186792,0.7226846164208393
ENSG00000106302,0.53082999125645
ENSG00000178922,1.0
ENSG00000116237,1.0
ENSG00000138413,2.0
ENSG00000182054,1.0
ENSG00000166411,1.0
ENSG00000101365,1.0
ENSG00000067829,1.8473393426119409
ENSG00000067064,0.786466645299162
ENSG00000148377,1.2135333547008382
ENSG00000148057,1.0
ENSG00000131203,3.586018041223394
ENSG00000010404,3.0
ENSG00000127415,4.0
ENSG00000104951,2.0
ENSG00000133731,1.537250151447219
ENSG00000141401,1.4627498485527812
ENSG00000106348,0.5495851441669215
ENSG00000178035,0.4504148558330784
ENSG00000241644,3.5427520686375984
ENSG00000151689,2.0
ENSG00000040933,1.5186762777542353
ENSG00000109452,1.4813237222457647
ENSG00000068383,0.542888883118885
ENSG00000204084,0.378714410005777
ENSG00000168918,0.769444019239401
ENSG00000148384,0.4480915080922034
ENSG00000198825,0.1736564564032717
ENSG00000185133,0.6159156462887403
ENSG00000132376,0.5779870171995747
ENSG00000165458,0.7424432712538769
ENSG00000176095,0.637557382235554
ENSG00000068745,1.063734386810977
ENSG00000161896,1.006939254940761
ENSG00000151151,9.0
ENSG00000127080,1.0
ENSG00000105655,2.0
ENSG00000078747,0.006307921457999049
ENSG00000125877,7.630906058953771
ENSG00000100605,3.0
ENSG00000137825,0.38384560400784096
ENSG00000143772,0.26876340243018126
ENSG00000086544,0.3473909935619779
ENSG00000128928,0.5476644423587473
ENSG00000114982,0.18938371574292445
ENSG00000108773,0.08116561438595224
ENSG00000114166,0.07595920348754352
ENSG00000172977,0.0836522583675015
ENSG00000083168,0.06927634774936646
ENSG00000156650,0.06616804273646468
ENSG00000136504,0.05598834386057136
ENSG00000103510,0.07755220981654612
ENSG00000187486,0.07332642672974425
ENSG00000121361,0.11275167785824176
ENSG00000119537,1.0
ENSG00000138030,5.0
ENSG00000133116,5.773839662229989
ENSG00000167748,0.4011869436187436
ENSG00000167751,0.5988130563812565
ENSG00000117009,1.0
ENSG00000118058,0.4174622181757554
ENSG00000272333,0.1665522839395546
ENSG00000055609,0.0832761419697773
ENSG00000025800,0.32363710335937934
ENSG00000182591,0.5243664717639694
ENSG00000115919,3.0
ENSG00000087299,1.0
ENSG00000167531,0.29177098981793664
ENSG00000002549,1.4579641661718314
ENSG00000143815,1.1062937063753668
ENSG00000213398,2.0
ENSG00000172954,1.0559104777082235
ENSG00000115850,8.297116279101296
ENSG00000134333,2.2560619087560227
ENSG00000166800,1.7443117733307187
ENSG00000171989,1.8246514610415272
ENSG00000111716,1.7724676143861557
ENSG00000166796,1.7230581919638934
ENSG00000166816,2.8204746917192476
ENSG00000130164,2.0
ENSG00000163352,0.5334710743595544
ENSG00000100600,1.13652980359875
ENSG00000107902,2.063788027689801
ENSG00000121897,1.4913526869009404
ENSG00000107798,62.62993763404977
ENSG00000166035,0.537221049611667
ENSG00000079435,0.4871175320732618
ENSG00000182333,0.6270892634385198
ENSG00000101670,0.7503598226835981
ENSG00000144182,2.031412576026664
ENSG00000175536,2.5086473130990594
ENSG00000113083,0.498774843413329
ENSG00000134013,1.501225156586671
ENSG00000153395,2.1277899673530762
ENSG00000087253,1.8819570288623697
ENSG00000111684,0.9036983918250477
ENSG00000176454,1.3850070328320192
ENSG00000123684,0.08985551472522812
ENSG00000134324,3.699891892148212
ENSG00000101577,5.5446486486555004
ENSG00000132793,2.7554594591962864
ENSG00000175445,5.330280480814282
ENSG00000167419,6.529361634285659
ENSG00000121207,1.3300364864660361
ENSG00000081479,3.0
ENSG00000148356,0.0048223320653236115
ENSG00000160285,2.0
ENSG00000111144,1.457315138060586
ENSG00000213316,3.0
ENSG00000120992,0.1699940226902362
ENSG00000011009,0.18971906753882695
ENSG00000120563,3.2970195266227424
ENSG00000133315,2.215869483209061
ENSG00000172264,1.0072113671199907
ENSG00000111885,5.820396798601605
ENSG00000198162,5.165680472882061
ENSG00000177239,3.0981552380409765
ENSG00000117643,3.9157674904753597
ENSG00000112893,0.43209620565249174
ENSG00000196547,0.5679037943475083
ENSG00000104774,0.29363957594080276
ENSG00000013288,0.3865724381539452
ENSG00000140400,1.3197879859052521
ENSG00000109323,1.0
ENSG00000111261,0.5029923055859489
ENSG00000189221,3.065442703905366
ENSG00000069535,8.382711953195317
ENSG00000247626,1.0
ENSG00000151224,0.6886312793788659
ENSG00000168906,0.5125076265710794
ENSG00000038274,0.7988610940500546
ENSG00000172197,0.9753367327867418
ENSG00000143797,1.3078669811123773
ENSG00000177669,0.034426247535888466
ENSG00000125505,0.08475732948604936
ENSG00000100294,1.4760339633780855
ENSG00000078070,3.0
ENSG00000131844,3.0
ENSG00000124370,1.0
ENSG00000014641,1.0073442311448608
ENSG00000138400,1.2218499680274204
ENSG00000146701,2.0
ENSG00000135679,0.0046317721683264415
ENSG00000213920,0.12422310479476956
ENSG00000065833,0.5951873935227117
ENSG00000082212,2.0
ENSG00000116353,2.499739003023901
ENSG00000037897,1.0
ENSG00000165819,1.0
ENSG00000257335,2.7987556813645664
ENSG00000131446,1.0
ENSG00000168282,1.0
ENSG00000128268,1.0
ENSG00000071073,0.6405109488611854
ENSG00000161013,0.6614963504957339
ENSG00000182050,1.6979927006430806
ENSG00000152127,2.0
ENSG00000167889,0.07867298578701962
ENSG00000074416,2.2259002871855986
ENSG00000170430,1.0
ENSG00000102858,0.0051606731054615095
ENSG00000008394,7.594351928844025
ENSG00000085871,5.987071934468979
ENSG00000143198,3.345043466971429
ENSG00000101752,0.006673485340976521
ENSG00000197530,0.0068095995508546
ENSG00000101871,0.005584571647552529
ENSG00000240972,2.0
ENSG00000107789,1.0
ENSG00000100253,1.0
ENSG00000133606,0.006704597160130379
ENSG00000075975,0.007089605928999066
ENSG00000179455,0.006537371129658514
ENSG00000103150,6.0
ENSG00000151611,1.816530665880118
ENSG00000139428,1.183469334119882
ENSG00000124615,1.0
ENSG00000164172,1.0
ENSG00000124003,0.16961487923489155
ENSG00000166391,0.1695137976172812
ENSG00000106384,0.20559991912299894
ENSG00000115275,1.0
ENSG00000060762,1.4585653455129612
ENSG00000238205,0.5414346544870388
ENSG00000143158,1.2482831694075398
ENSG00000178802,1.0
ENSG00000005381,9.430830144695445
ENSG00000128309,1.8678791119653262
ENSG00000037757,1.0
ENSG00000052802,9.329242287781158
ENSG00000175806,1.0
ENSG00000099810,1.0
ENSG00000103707,1.0
ENSG00000100714,4.389725420700598
ENSG00000120254,0.7060381225545065
ENSG00000065911,1.6398172967615097
ENSG00000163738,1.2644191599833852
ENSG00000177000,2.0
ENSG00000136371,2.0
ENSG00000171100,3.4646896205437034
ENSG00000063601,0.3050882542394346
ENSG00000150712,0.5353103794562964
ENSG00000163719,0.1770295557210135
ENSG00000087053,0.24831270137950098
ENSG00000139505,0.2645955013815293
ENSG00000003987,0.16586343394703112
ENSG00000102043,0.2639159408542172
ENSG00000107951,2.0
ENSG00000116984,2.0
ENSG00000124275,1.0
ENSG00000090432,0.004974002186218548
ENSG00000167508,2.0
ENSG00000110921,2.0
ENSG00000007944,0.005366788910595664
ENSG00000065534,0.26015151516028723
ENSG00000101306,0.2683333333198693
ENSG00000140795,0.18378787879848685
ENSG00000145949,0.28772727272135673
ENSG00000167306,39.22439198295772
ENSG00000102030,0.2358882050996934
ENSG00000156269,0.10881724802169258
ENSG00000164134,0.17532797722274135
ENSG00000173418,0.20063485509591056
ENSG00000139977,0.13902166174627134
ENSG00000110583,0.04830673456303952
ENSG00000121579,0.0335683410504175
ENSG00000122390,0.26508045283915854
ENSG00000138744,5.155023529975191
ENSG00000008130,1.0
ENSG00000152620,1.0
ENSG00000172890,3.0
ENSG00000159593,0.05297804407402111
ENSG00000198951,4.0
ENSG00000124357,1.0
ENSG00000108784,5.0
ENSG00000103174,1.0
ENSG00000161653,6.0
ENSG00000102452,0.07701393810236637
ENSG00000105835,1.0
ENSG00000170191,1.0
ENSG00000095380,2.0
ENSG00000171428,0.5672052252194669
ENSG00000135372,0.041465480266844365
ENSG00000090971,0.02982874866260623
ENSG00000167011,0.033436355435388566
ENSG00000156006,0.43279477478053313
ENSG00000144035,0.03930971523494606
ENSG00000185818,1.0
ENSG00000109065,0.05079246362029289
ENSG00000084676,0.061272462346539186
ENSG00000124151,0.05633802818441326
ENSG00000058804,1.0
ENSG00000070614,0.297091939644903
ENSG00000166507,0.4562001795733317
ENSG00000164100,0.3346217081876863
ENSG00000138653,0.20337988303880927
ENSG00000125356,1.0
ENSG00000130414,1.0
ENSG00000174886,1.0
ENSG00000184752,1.0
ENSG00000186010,1.0
ENSG00000131495,1.0
ENSG00000170906,1.0
ENSG00000189043,3.0
ENSG00000128609,1.0
ENSG00000184983,1.0
ENSG00000267855,1.0
ENSG00000119421,1.0
ENSG00000139180,1.0
ENSG00000004779,1.0
ENSG00000183648,1.0
ENSG00000140990,1.0
ENSG00000147123,1.0
ENSG00000090266,1.0
ENSG00000119013,1.0
ENSG00000065518,1.0
ENSG00000136521,1.0
ENSG00000165264,1.0
ENSG00000099795,1.0
ENSG00000166136,1.0
ENSG00000147684,1.0
ENSG00000109390,1.0
ENSG00000151366,1.0
ENSG00000023228,1.0
ENSG00000158864,1.0
ENSG00000213619,1.0
ENSG00000164258,1.0
ENSG00000168653,1.0
ENSG00000145494,1.0
ENSG00000115286,1.0
ENSG00000110717,1.0
ENSG00000167792,1.0
ENSG00000178127,1.0
ENSG00000160194,1.0
ENSG00000069869,0.004935112411556268
ENSG00000049759,0.007058494109845216
ENSG00000204386,33.652836870916204
ENSG00000115488,5.503857149330074
ENSG00000162139,10.412796436932757
ENSG00000204099,2.1839942340343272
ENSG00000214357,0.0071129397940844245
ENSG00000151092,1.0
ENSG00000187566,0.005934579620953084
ENSG00000114021,2.0
ENSG00000114857,0.025487994645285568
ENSG00000123213,2.0
ENSG00000239672,9.076650932058616
ENSG00000243678,8.032772420910582
ENSG00000103024,4.604726956539187
ENSG00000103202,5.5489472458578835
ENSG00000172113,2.9199417345175176
ENSG00000143156,4.123359749547783
ENSG00000173614,2.5499600319616444
ENSG00000157064,0.9679503733820735
ENSG00000163864,2.4820895946562818
ENSG00000106733,0.9438405796475646
ENSG00000077009,1.0561594203524354
ENSG00000136448,0.5499999999947105
ENSG00000152465,0.45000000000528945
ENSG00000166741,1.0
ENSG00000112992,1.0
ENSG00000162408,1.1187739461195485
ENSG00000089250,1.0863824973173177
ENSG00000007171,1.269079628979168
ENSG00000164867,0.7717842322234482
ENSG00000141458,0.619394404058656
ENSG00000015520,2.36293366886283
ENSG00000141279,0.7202205158656523
ENSG00000135838,1.0
ENSG00000169418,0.10778668474649088
ENSG00000159899,0.1537766738079742
ENSG00000181019,3.4116316639363102
ENSG00000124588,0.5883683360636898
ENSG00000106459,0.0054251235725891024
ENSG00000165671,0.44173607186290226
ENSG00000147383,8.480357713183535
ENSG00000125458,3.9235538526330855
ENSG00000116981,2.9991360742008037
ENSG00000185013,3.3490936085993126
ENSG00000076685,2.720919833835684
ENSG00000122643,3.2016311408934803
ENSG00000141698,2.6351802373897457
ENSG00000111696,0.2635669995232095
ENSG00000135318,2.3985606551241383
ENSG00000205309,4.075731912230099
ENSG00000157045,0.25398638458929224
ENSG00000135778,2.0
ENSG00000122824,0.44623655912283944
ENSG00000196368,0.5465949820714208
ENSG00000112874,1.3277034437336002
ENSG00000183828,0.33772687988822975
ENSG00000164978,2.0
ENSG00000272325,0.4596774193213936
ENSG00000173598,0.5474910394843461
ENSG00000165609,1.1242320818553673
ENSG00000170502,1.927645051235426
ENSG00000111581,1.0599355344498471
ENSG00000069248,1.0599355344498471
ENSG00000124789,1.0613293841092193
ENSG00000113569,1.048828295140523
ENSG00000030066,1.0599355344498471
ENSG00000095319,1.0893370502582105
ENSG00000155561,1.0739175886382828
ENSG00000132182,1.069474692914553
ENSG00000126883,1.0786218311721367
ENSG00000163002,1.0494381043695222
ENSG00000075188,1.0599355344498471
ENSG00000120253,1.0599355344498471
ENSG00000093000,1.0608066904889706
ENSG00000138750,1.0584110114096044
ENSG00000213024,1.0648140082012023
ENSG00000198088,0.06973603972467747
ENSG00000125450,1.0599355344498471
ENSG00000108559,1.0884223364308394
ENSG00000102900,1.0698667131216757
ENSG00000110713,1.0599355344498471
ENSG00000124596,0.36740665369648534
ENSG00000065154,1.0
ENSG00000104044,0.5454956994602123
ENSG00000122126,0.3192838493609224
ENSG00000115758,2.0
ENSG00000105953,1.559125085400799
ENSG00000197444,0.9747095011243561
ENSG00000147162,0.10705324784469784
ENSG00000152463,8.528130672098248
ENSG00000178814,1.0
ENSG00000036473,1.0
ENSG00000068308,0.009840875508264367
ENSG00000083720,0.5158626682714713
ENSG00000198754,0.48413733172852863
ENSG00000151093,5.4511040878190435
ENSG00000122884,1.0594763055953438
ENSG00000072682,1.0340488742401337
ENSG00000149380,0.9064748201645226
ENSG00000185624,0.4127857215903405
ENSG00000142623,0.23392234642238197
ENSG00000117115,0.12237047722963686
ENSG00000142619,0.20074528185899532
ENSG00000159339,0.24017309772467357
ENSG00000276747,0.2027887967643123
ENSG00000007168,0.38530788627567614
ENSG00000168092,0.4407634137741284
ENSG00000079462,0.29648301524140885
ENSG00000158006,0.5031808905922038
ENSG00000171759,2.0
ENSG00000128050,2.0
ENSG00000145730,1.0
ENSG00000152782,1.4498466931070029
ENSG00000125779,2.234121769458791
ENSG00000120137,2.316031537434206
ENSG00000157881,1.0
ENSG00000148832,2.8248063488112085
ENSG00000090060,0.7494394618944602
ENSG00000218823,0.4607623317820251
ENSG00000115421,0.7897982063235148
ENSG00000138801,2.2077663459317867
ENSG00000198682,1.7922336540682131
ENSG00000143799,0.06420454545675282
ENSG00000178685,0.07473484848203125
ENSG00000111224,0.04443181817560095
ENSG00000059378,0.07503787879308989
ENSG00000173193,0.06662878788912127
ENSG00000173200,0.06469696970696363
ENSG00000138617,0.07431818181309136
ENSG00000129484,0.03636363635930135
ENSG00000041880,0.08632575756095215
ENSG00000102699,0.08465909091324265
ENSG00000137817,0.06159090908523214
ENSG00000151883,0.05863636364006753
ENSG00000138496,0.05238636363401924
ENSG00000173599,1.0
ENSG00000166228,2.6362438219339683
ENSG00000132570,4.363756178066032
ENSG00000175198,1.0
ENSG00000114054,1.0
ENSG00000124253,1.0
ENSG00000100889,1.0
ENSG00000120265,1.0
ENSG00000141179,1.0
ENSG00000116005,1.0
ENSG00000161217,0.6858656075868621
ENSG00000102230,1.314134392413138
ENSG00000185813,2.0
ENSG00000112541,0.17358282619486382
ENSG00000128655,0.24402223395504033
ENSG00000115252,0.18903636974426988
ENSG00000123360,0.09296085100303342
ENSG00000154678,0.12458670753212499
ENSG00000186642,0.24845464567832595
ENSG00000172572,0.18244764959707954
ENSG00000152270,0.174181800749667
ENSG00000065989,0.17681728880854308
ENSG00000184588,0.2210216109885011
ENSG00000105650,0.2077243758629998
ENSG00000113448,0.2204226364780534
ENSG00000138735,0.15022281855754033
ENSG00000132915,0.23348028171953594
ENSG00000133256,0.19586467968676816
ENSG00000095464,0.2902630695947159
ENSG00000185527,0.3605826824794162
ENSG00000139053,0.32656092768675654
ENSG00000205268,0.25444439122635765
ENSG00000171408,0.22880828020094235
ENSG00000073417,0.25576213521144026
ENSG00000113231,0.17394221095435897
ENSG00000160191,0.2748095260896653
ENSG00000258429,1.0
ENSG00000131828,1.116258741309949
ENSG00000163114,0.883741258690051
ENSG00000168291,0.4864839050690264
ENSG00000110435,1.0
ENSG00000167004,0.2066363714504046
ENSG00000155660,0.12663980108854367
ENSG00000065485,0.1587070221992489
ENSG00000143870,0.15141901737538677
ENSG00000152256,0.22409505387652076
ENSG00000005882,0.2974578612509465
ENSG00000067992,0.22133185962744206
ENSG00000004799,0.2571152252450906
ENSG00000164951,0.37144071407744755
ENSG00000172840,0.6285592859225525
ENSG00000090857,0.3614627284286532
ENSG00000148459,0.5121502209131578
ENSG00000164494,0.48784977908684235
ENSG00000160209,3.0
ENSG00000241360,1.035807398495892
ENSG00000067840,0.949694678798057
ENSG00000115425,5.132022305974057
ENSG00000133027,9.0
ENSG00000124299,2.0
ENSG00000178921,1.0
ENSG00000158571,0.4359488208230825
ENSG00000123836,0.5105595806406986
ENSG00000170525,0.5497148142944652
ENSG00000114268,0.5037767842417539
ENSG00000141959,2.4235523748153156
ENSG00000152556,1.201474734614896
ENSG00000067057,1.3749728905697887
ENSG00000171314,0.5196202532447229
ENSG00000164708,0.5031645568993609
ENSG00000226784,0.5193037974083227
ENSG00000197121,2.0
ENSG00000142657,2.0
ENSG00000102144,0.32578168884980885
ENSG00000170950,0.3458153903383426
ENSG00000130313,1.372295770142638
ENSG00000008438,0.2589260612864899
ENSG00000161031,0.21296035983916253
ENSG00000159527,0.32358729268187536
ENSG00000163218,0.2045262861924723
ENSG00000079739,0.5831118984737308
ENSG00000169299,2.4168881015262693
ENSG00000165434,1.0
ENSG00000013375,1.0
ENSG00000184207,1.0
ENSG00000087157,2.0
ENSG00000092621,1.5518684604525725
ENSG00000067177,0.13707647630200573
ENSG00000044446,0.17018393029342085
ENSG00000102893,0.13707647630200573
ENSG00000164776,0.13707647630200573
ENSG00000156873,0.17512100677085551
ENSG00000173868,2.0
ENSG00000144362,1.615859541851537
ENSG00000054148,0.2909479278509064
ENSG00000107537,3.0
ENSG00000155252,0.323967814323123
ENSG00000038210,0.46590159603002024
ENSG00000241973,2.362519323740513
ENSG00000143393,1.8476112659063435
ENSG00000165195,0.30940870212449223
ENSG00000069943,2.0805129634942534
ENSG00000135845,0.30940870212449223
ENSG00000151665,3.1811044309554086
ENSG00000174227,2.8666404265507555
ENSG00000100564,0.30940870212449223
ENSG00000142892,5.0
ENSG00000108474,2.0
ENSG00000143315,1.0985224421562025
ENSG00000197563,5.0
ENSG00000165282,0.9522551424938357
ENSG00000185808,0.5268377340013874
ENSG00000007541,0.30940870212449223
ENSG00000087111,5.0
ENSG00000124155,4.0
ENSG00000101464,5.0
ENSG00000060642,2.0856425982675004
ENSG00000277161,2.0
ENSG00000163964,1.0
ENSG00000255072,0.3974215941267784
ENSG00000119227,4.076554223580567
ENSG00000011405,2.127458827678177
ENSG00000133056,3.127458827678177
ENSG00000139144,2.5708759663966427
ENSG00000078142,6.0
ENSG00000121879,0.427398466928345
ENSG00000051382,0.3200802116006784
ENSG00000171608,0.3774884485930904
ENSG00000105851,0.43302213102966225
ENSG00000145675,0.1530715004925413
ENSG00000105647,0.1577710641048358
ENSG00000117461,0.13981201747353034
ENSG00000141506,0.4460928661950382
ENSG00000115020,1.0
ENSG00000127445,0.02938801237209976
ENSG00000102309,0.036085012501539324
