,gene_contribution
ENSG00000179163,1.9818815331682977
ENSG00000001036,2.0181184668317025
ENSG00000174951,8.3579926463417
ENSG00000172728,0.09930034561916139
ENSG00000196968,0.07586613841492716
ENSG00000176920,8.642007353658302
ENSG00000196371,2.9187608309927113
ENSG00000130383,6.345637513339132
ENSG00000156413,6.555202823129517
ENSG00000180549,0.8412098022029618
ENSG00000033170,1.0
ENSG00000172461,14.614633690208835
ENSG00000165060,0.17096493768722582
ENSG00000137731,2.3372628558262134e-15
ENSG00000152254,1.1490294300862016
ENSG00000141349,0.8509705699137982
ENSG00000160211,2.0
ENSG00000171298,2.6014520334891076
ENSG00000128683,1.6071527474380043
ENSG00000136750,1.8295938413992423
ENSG00000128242,7.0
ENSG00000154252,0.061762543750435175
ENSG00000175229,0.08893806300213519
ENSG00000197093,0.05242953714654952
ENSG00000054983,3.0
ENSG00000117308,3.0
ENSG00000108479,0.7822763860138613
ENSG00000156958,0.9667634472577211
ENSG00000143891,5.0
ENSG00000141012,31.487329409959514
ENSG00000141429,0.15364479470836628
ENSG00000164574,0.09055393697526964
ENSG00000178234,0.12212119658731757
ENSG00000119514,0.10107635687294587
ENSG00000144278,0.17778960047263737
ENSG00000158089,0.10858613370272113
ENSG00000131386,0.11963249146539436
ENSG00000100626,0.05894474055442203
ENSG00000110328,0.055477402857456656
ENSG00000143641,0.09867497470602749
ENSG00000115339,0.13700976580086402
ENSG00000136542,0.1507194747034445
ENSG00000139629,0.11531000364052334
ENSG00000109586,0.18408648945505574
ENSG00000130035,0.11688181739747588
ENSG00000182870,0.1115551152526293
ENSG00000174473,0.054764121963365095
ENSG00000213930,3.0
ENSG00000130005,1.0
ENSG00000089597,1.0
ENSG00000214013,1.3389685618026717
ENSG00000111640,0.6161833855482309
ENSG00000105679,0.3838166144517691
ENSG00000159131,3.0
ENSG00000171766,1.0
ENSG00000177628,0.7650251333290305
ENSG00000070610,1.6129398411285423
ENSG00000114480,1.0
ENSG00000148288,4.088004720562982
ENSG00000145321,3.0
ENSG00000100116,1.0
ENSG00000105607,1.0
ENSG00000131979,10.0
ENSG00000106633,0.579133680983827
ENSG00000001084,1.0
ENSG00000023909,1.0
ENSG00000187210,1.6509403890554941
ENSG00000111846,2.0
ENSG00000140297,1.310921953206072
ENSG00000176928,0.5980235893208319
ENSG00000140905,3.0
ENSG00000119125,1.0
ENSG00000006007,1.0
ENSG00000130055,0.5888581202423324
ENSG00000168827,0.06410179339719005
ENSG00000164347,0.07770764453384345
ENSG00000198380,0.36103247298902336
ENSG00000131459,0.6389675270109766
ENSG00000134864,3.031740104656716
ENSG00000006625,2.9682598953432846
ENSG00000137563,19.0
ENSG00000152904,2.598612917101084
ENSG00000100031,2.135624021866428
ENSG00000099998,2.789429758153471
ENSG00000167741,2.014204453653101
ENSG00000131067,1.8675429507028172
ENSG00000149435,0.5164208183621002
ENSG00000100121,2.199922553617241
ENSG00000198814,0.5060720684187351
ENSG00000196475,0.6902249652200769
ENSG00000175066,0.8037029663611881
ENSG00000102393,3.405129619424879
ENSG00000170266,43.03168500042602
ENSG00000163521,7.440846824371075
ENSG00000138604,1.0
ENSG00000178445,2.0
ENSG00000119392,1.0
ENSG00000124767,0.4753192300080284
ENSG00000167699,0.5246807699919717
ENSG00000173221,0.5180808656000231
ENSG00000023572,0.48191913439997686
ENSG00000115419,1.0
ENSG00000135423,1.0
ENSG00000204007,0.12998398380937567
ENSG00000016864,0.04602545729574449
ENSG00000120820,0.08894883250088326
ENSG00000139433,1.0
ENSG00000148672,0.8809993426360421
ENSG00000182890,1.1190006573639582
ENSG00000135821,1.0
ENSG00000149124,7.702210374439615
ENSG00000166840,2.265911362885791
ENSG00000156689,1.0318782626745944
ENSG00000203972,0.047908321614535565
ENSG00000168237,2.0
ENSG00000196743,3.6096812950588513
ENSG00000112699,1.0
ENSG00000173540,1.361566290698721
ENSG00000137198,0.5312459899713904
ENSG00000100938,0.4687540100286097
ENSG00000163655,2.0
ENSG00000159921,3.0
ENSG00000124713,1.0
ENSG00000116906,4.0
ENSG00000113552,0.5414485903048215
ENSG00000163281,0.45855140969517855
ENSG00000100522,1.0
ENSG00000111670,1.0
ENSG00000135677,17.0
ENSG00000120053,4.533715585230002
ENSG00000169154,1.5307779456727673
ENSG00000125166,8.14531639668886
ENSG00000197858,5.0
ENSG00000119927,20.30649926171946
ENSG00000186281,39.693500738280534
ENSG00000125772,3.0
ENSG00000167588,2.0609015638705093
ENSG00000152642,0.9390984361294907
ENSG00000115159,3.0992647058805067
ENSG00000171723,1.0
ENSG00000105220,1.0
ENSG00000277494,0.3677515471145235
ENSG00000112293,1.0
ENSG00000167701,2.5617654740720006
ENSG00000166123,1.4382345259279994
ENSG00000233276,1.367312151279768
ENSG00000176153,1.325069383772108
ENSG00000211445,1.236978179099568
ENSG00000167468,2.559590422363398
ENSG00000224586,1.1503674985734007
ENSG00000198704,1.485706286948699
ENSG00000116157,0.8690678530967548
ENSG00000164294,1.0393281647121813
ENSG00000137106,6.0
ENSG00000185974,0.6235574281322506
ENSG00000114124,0.3764425718677493
ENSG00000104687,4.0
ENSG00000100983,1.0
ENSG00000243955,3.7769648276871117
ENSG00000244067,5.536455076405033
ENSG00000174156,2.4152777542943737
ENSG00000170899,3.3643136326172067
ENSG00000197448,10.289429620897131
ENSG00000134184,5.807594779062196
ENSG00000213366,3.9116965216995365
ENSG00000134202,2.1603867611711802
ENSG00000168765,3.1596584385848714
ENSG00000134201,3.4907692619098
ENSG00000148834,4.1611573181187955
ENSG00000065621,3.8221275520519784
ENSG00000084207,4.240031506432499
ENSG00000133433,1.838019055938815
ENSG00000100577,5.175633427136389
ENSG00000125484,0.06001582426835315
ENSG00000152402,0.11352134657049884
ENSG00000070019,0.12248355814910836
ENSG00000132518,0.12177014822680851
ENSG00000101890,0.14223609404786972
ENSG00000143774,3.0
ENSG00000169919,10.377014488007244
ENSG00000163754,0.936634737379715
ENSG00000056998,0.6079867083106184
ENSG00000104812,0.4677881229216977
ENSG00000111713,0.41797735055400403
ENSG00000049239,1.6245158791733387
ENSG00000162882,1.0
ENSG00000085382,0.004998176530993251
ENSG00000131373,3.525645756450009
ENSG00000138796,65.13113596852557
ENSG00000084754,227.34301120767873
ENSG00000138029,76.69170519797461
ENSG00000063854,1.1854343375864673
ENSG00000103253,0.8145656624135328
ENSG00000084110,1.0
ENSG00000101323,1.293822393865665
ENSG00000116882,1.706177606134335
ENSG00000105509,0.7312916770009426
ENSG00000170961,0.826870832330444
ENSG00000103044,0.4418374906686134
ENSG00000128708,0.045890347190909384
ENSG00000004961,1.0
ENSG00000164588,0.057515899600822394
ENSG00000138622,0.04923424404649838
ENSG00000140287,0.4410607356339097
ENSG00000115677,1.359018510650219
ENSG00000092148,0.006181093893574802
ENSG00000165338,0.004091117365334264
ENSG00000126107,0.007688962866174679
ENSG00000002746,0.009309045342240021
ENSG00000138411,0.004778425082190105
ENSG00000089472,1.5508093525458595
ENSG00000103657,0.00495142090346532
ENSG00000128731,0.007025032963082813
ENSG00000138641,0.38316777957334214
ENSG00000148634,0.0055311906793194384
ENSG00000213614,32.26663624358621
ENSG00000049860,29.814876342236108
ENSG00000113924,1.0
ENSG00000165102,4.0
ENSG00000054392,0.03471098495421156
ENSG00000106049,0.3439313065740422
ENSG00000198130,3.0
ENSG00000100644,1.0
ENSG00000166135,0.6703453186505763
ENSG00000146066,28.0
ENSG00000149929,2.0
ENSG00000156515,2.9798962673281264
ENSG00000159399,3.7165928444736074
ENSG00000160883,2.097308935876491
ENSG00000156510,2.62706827133795
ENSG00000159267,4.0
ENSG00000071794,0.006940872834399735
ENSG00000256269,1.0
ENSG00000117305,2.478051490997724
ENSG00000146151,0.5219485090022763
ENSG00000113161,3.0
ENSG00000112972,2.0
ENSG00000134240,1.0
ENSG00000100292,0.7908895858822219
ENSG00000103415,1.209110414117778
ENSG00000150540,3.0
ENSG00000241935,1.0
ENSG00000158104,2.0
ENSG00000164120,4.0
ENSG00000163106,2.712826892896352
ENSG00000165704,3.0
ENSG00000163755,0.17048198585093038
ENSG00000173083,0.5440261865424145
ENSG00000172987,0.4559738134575855
ENSG00000153936,1.0908290643578014
ENSG00000002587,0.5096125063011845
ENSG00000122254,0.3621049882526972
ENSG00000153976,0.18870033531725833
ENSG00000125430,0.13149070215571937
ENSG00000182601,0.9429017801332551
ENSG00000249853,0.6864138181445669
ENSG00000162040,0.17877586969531875
ENSG00000136720,0.39891703213352225
ENSG00000171004,0.49928763599358966
ENSG00000185352,0.33670649829499755
ENSG00000117594,2.1235488631722776
ENSG00000167733,0.12615095104849225
ENSG00000176387,1.1652664829915498
ENSG00000108786,0.651694726806618
ENSG00000072506,56.09902188684707
ENSG00000198189,0.9400992526036145
ENSG00000149084,29.647082807984305
ENSG00000087076,0.30022178909315456
ENSG00000086696,1.2864600090689475
ENSG00000130948,0.19424943987129065
ENSG00000133835,94.17465293872114
ENSG00000025423,1.1840765963294078
ENSG00000132196,6.582525364620772
ENSG00000204228,1.2352858856878124
ENSG00000203857,8.932887120996163
ENSG00000203859,14.067112879003844
ENSG00000099377,6.244640096763077
ENSG00000109854,0.15471469855771888
ENSG00000086758,0.004827518490949899
ENSG00000114378,0.825219451995451
ENSG00000068001,0.4779736429985784
ENSG00000186792,0.7200985028091202
ENSG00000106302,0.5551393783000353
ENSG00000178922,1.0
ENSG00000116237,1.0
ENSG00000138413,2.0
ENSG00000182054,1.0
ENSG00000166411,1.0
ENSG00000101365,1.0
ENSG00000067829,1.821475546984074
ENSG00000067064,0.7245145631348717
ENSG00000148377,1.2754854368651283
ENSG00000148057,1.0
ENSG00000131203,3.5669353253780187
ENSG00000010404,3.0
ENSG00000127415,4.0
ENSG00000104951,2.0
ENSG00000133731,1.4034311010967402
ENSG00000141401,1.5965688989032598
ENSG00000106348,0.5658820674644875
ENSG00000178035,0.4341179325355124
ENSG00000241644,3.5603539077442035
ENSG00000151689,2.0
ENSG00000040933,1.5924720243746708
ENSG00000109452,1.4075279756253294
ENSG00000068383,0.5080667754892657
ENSG00000204084,0.3683189011260372
ENSG00000168918,0.8129474921504337
ENSG00000148384,0.4668557778344449
ENSG00000198825,0.19129461836091882
ENSG00000185133,0.6043827517114713
ENSG00000132376,0.6067906512100687
ENSG00000165458,0.7029038883750766
ENSG00000176095,0.6866683405042452
ENSG00000068745,1.122018578968474
ENSG00000161896,1.0060256089155601
ENSG00000151151,9.0
ENSG00000127080,1.0
ENSG00000105655,2.0
ENSG00000078747,0.0070016551478735145
ENSG00000125877,7.60518407211501
ENSG00000100605,3.0
ENSG00000137825,0.3735251798427268
ENSG00000143772,0.2677697841517219
ENSG00000086544,0.35870503600555126
ENSG00000128928,0.5684826529349264
ENSG00000114982,0.1709188964974204
ENSG00000108773,0.07846970119881326
ENSG00000114166,0.07695708832599071
ENSG00000172977,0.07674764961808819
ENSG00000083168,0.06939402401942672
ENSG00000156650,0.06218002421644213
ENSG00000136504,0.04495950852428923
ENSG00000103510,0.07967979148556152
ENSG00000187486,0.06638589466113043
ENSG00000121361,0.11814284790894292
ENSG00000119537,1.0
ENSG00000138030,5.0
ENSG00000133116,5.622985511992756
ENSG00000167748,0.4206283927853235
ENSG00000167751,0.5793716072146764
ENSG00000117009,1.0
ENSG00000118058,0.35124376118173184
ENSG00000272333,0.15579878856217397
ENSG00000055609,0.07789939428108698
ENSG00000025800,0.2900083165540396
ENSG00000182591,0.4743542435499909
ENSG00000115919,3.0
ENSG00000087299,1.0
ENSG00000167531,0.2875523333581593
ENSG00000002549,1.482179226039274
ENSG00000143815,1.0151672552149942
ENSG00000213398,2.0
ENSG00000172954,0.9428730460895821
ENSG00000115850,8.300996264081911
ENSG00000134333,2.266438200560764
ENSG00000166800,1.7418715864504617
ENSG00000171989,1.7186425559988499
ENSG00000111716,1.8423088410227828
ENSG00000166796,1.7404410870005593
ENSG00000166816,2.864113545221689
ENSG00000130164,2.0
ENSG00000163352,0.4907731837322581
ENSG00000100600,1.0713791031940785
ENSG00000107902,1.7934578267290116
ENSG00000121897,1.496950057166726
ENSG00000107798,69.08077030089544
ENSG00000166035,0.5773784072412047
ENSG00000079435,0.41319384788062946
ENSG00000182333,0.6624407403774917
ENSG00000101670,0.7964495559023744
ENSG00000144182,2.032296999765734
ENSG00000175536,2.503049942833274
ENSG00000113083,0.4666095890581357
ENSG00000134013,1.5333904109418643
ENSG00000153395,2.229484614279385
ENSG00000087253,1.7886804230043847
ENSG00000111684,0.9450287495008273
ENSG00000176454,1.3277424769998132
ENSG00000123684,0.09285075001842868
ENSG00000134324,3.6816274634125445
ENSG00000101577,5.18601398622771
ENSG00000132793,3.1323585503597458
ENSG00000175445,5.363167545233147
ENSG00000167419,6.997542575668382
ENSG00000121207,1.2957229686353915
ENSG00000081479,3.0
ENSG00000148356,0.004589064792291836
ENSG00000160285,2.0
ENSG00000111144,1.4418527708021776
ENSG00000213316,3.0
ENSG00000120992,0.19176024605168907
ENSG00000011009,0.2059938487741044
ENSG00000120563,3.494887690266094
ENSG00000133315,2.171912168828551
ENSG00000172264,1.0821272193538827
ENSG00000111885,5.613064281434934
ENSG00000198162,5.255460787519911
ENSG00000177239,2.4508009145768996
ENSG00000117643,4.680674016468257
ENSG00000112893,0.44119417363140995
ENSG00000196547,0.55880582636859
ENSG00000104774,0.3437091859219766
ENSG00000013288,0.34936874184271555
ENSG00000140400,1.3069220722353079
ENSG00000109323,1.0
ENSG00000111261,0.5026796256511281
ENSG00000189221,2.802727903750711
ENSG00000069535,8.625548557711264
ENSG00000247626,1.0
ENSG00000151224,0.7207054843325293
ENSG00000168906,0.49842957247839337
ENSG00000038274,0.7808649431890773
ENSG00000172197,0.9474144869815511
ENSG00000143797,1.2352358437637827
ENSG00000177669,0.03467119399145866
ENSG00000125505,0.08867263891755678
ENSG00000100294,1.4577464788635177
ENSG00000078070,3.0
ENSG00000131844,3.0
ENSG00000124370,1.0
ENSG00000014641,0.9995569340058994
ENSG00000138400,1.2280793318553986
ENSG00000146701,2.0
ENSG00000135679,0.004808816242540318
ENSG00000213920,0.1596634946661663
ENSG00000065833,0.5397004803316467
ENSG00000082212,2.0
ENSG00000116353,2.867804383927552
ENSG00000037897,1.0
ENSG00000165819,1.0
ENSG00000257335,2.903860016971011
ENSG00000131446,1.0
ENSG00000168282,1.0
ENSG00000128268,1.0
ENSG00000071073,0.8098600934579052
ENSG00000161013,0.5487008659828464
ENSG00000182050,1.641439040559248
ENSG00000152127,2.0
ENSG00000167889,0.06939222793596393
ENSG00000074416,2.5101870292659942
ENSG00000170430,1.0
ENSG00000102858,0.00486726077478224
ENSG00000008394,7.8582940732416215
ENSG00000085871,5.899477236569147
ENSG00000143198,3.753872376719926
ENSG00000101752,0.006524747752002722
ENSG00000197530,0.006529423315911772
ENSG00000101871,0.006061867044968429
ENSG00000240972,2.0
ENSG00000107789,1.0
ENSG00000100253,1.0
ENSG00000133606,0.006468640999547332
ENSG00000075975,0.007565060456549909
ENSG00000179455,0.006884766081944338
ENSG00000103150,6.0
ENSG00000151611,1.8026147958232523
ENSG00000139428,1.1973852041767477
ENSG00000124615,1.0
ENSG00000164172,1.0
ENSG00000124003,0.1826486977069527
ENSG00000166391,0.16340546846033896
ENSG00000106384,0.19774523775837852
ENSG00000115275,1.0
ENSG00000060762,1.4372623574193646
ENSG00000238205,0.5627376425806353
ENSG00000143158,1.2460639882034243
ENSG00000178802,1.0
ENSG00000005381,9.591808801375894
ENSG00000128309,1.940796189286211
ENSG00000037757,1.0
ENSG00000052802,9.387484607002937
ENSG00000175806,1.0
ENSG00000099810,1.0
ENSG00000103707,1.0
ENSG00000100714,4.408987865016483
ENSG00000120254,0.6905009076823054
ENSG00000065911,1.670184821890199
ENSG00000163738,1.230326405411013
ENSG00000177000,2.0
ENSG00000136371,2.0
ENSG00000171100,3.463207404094484
ENSG00000063601,0.29810313205571165
ENSG00000150712,0.5367925959055159
ENSG00000163719,0.1749136031055925
ENSG00000087053,0.2586108368385739
ENSG00000139505,0.2686750023646911
ENSG00000003987,0.17676417804933647
ENSG00000102043,0.2583950954689693
ENSG00000107951,2.0
ENSG00000116984,2.0
ENSG00000124275,1.0
ENSG00000090432,0.004628807077569502
ENSG00000167508,2.0
ENSG00000110921,2.0
ENSG00000007944,0.005288061418197649
ENSG00000065534,0.25839334142511466
ENSG00000101306,0.2958945104480808
ENSG00000140795,0.166370522758254
ENSG00000145949,0.2793416253685507
ENSG00000167306,39.204089158317835
ENSG00000102030,0.23730838489817188
ENSG00000156269,0.12488419492427993
ENSG00000164134,0.16706812427777018
ENSG00000173418,0.17481142490022425
ENSG00000139977,0.14217775306394748
ENSG00000110583,0.04568002758557112
ENSG00000121579,0.03309281906179238
ENSG00000122390,0.2752717244232745
ENSG00000138744,5.182751760838712
ENSG00000008130,1.0
ENSG00000152620,1.0
ENSG00000172890,3.0
ENSG00000159593,0.05509426820184035
ENSG00000198951,4.0
ENSG00000124357,1.0
ENSG00000108784,5.0
ENSG00000103174,1.0
ENSG00000161653,6.0
ENSG00000102452,0.0715233887323777
ENSG00000105835,1.0
ENSG00000170191,1.0
ENSG00000095380,2.0
ENSG00000171428,1.7051542207650152
ENSG00000135372,0.037284134018301655
ENSG00000090971,0.027270074534012357
ENSG00000167011,0.03042682441794556
ENSG00000156006,1.2948457792349846
ENSG00000144035,0.04411491631015578
ENSG00000185818,1.0
ENSG00000109065,0.05306788338876651
ENSG00000084676,0.060108908132137706
ENSG00000124151,0.060201991981535044
ENSG00000058804,1.0
ENSG00000070614,0.28306361219610243
ENSG00000166507,0.40826219702751615
ENSG00000164100,0.38229305818306863
ENSG00000138653,0.21363033608299287
ENSG00000125356,1.0
ENSG00000130414,1.0
ENSG00000174886,1.0
ENSG00000184752,1.0
ENSG00000186010,1.0
ENSG00000131495,1.0
ENSG00000170906,1.0
ENSG00000189043,3.0
ENSG00000128609,1.0
ENSG00000184983,1.0
ENSG00000267855,1.0
ENSG00000119421,1.0
ENSG00000139180,1.0
ENSG00000004779,1.0
ENSG00000183648,1.0
ENSG00000140990,1.0
ENSG00000147123,1.0
ENSG00000090266,1.0
ENSG00000119013,1.0
ENSG00000065518,1.0
ENSG00000136521,1.0
ENSG00000165264,1.0
ENSG00000099795,1.0
ENSG00000166136,1.0
ENSG00000147684,1.0
ENSG00000109390,1.0
ENSG00000151366,1.0
ENSG00000023228,1.0
ENSG00000158864,1.0
ENSG00000213619,1.0
ENSG00000164258,1.0
ENSG00000168653,1.0
ENSG00000145494,1.0
ENSG00000115286,1.0
ENSG00000110717,1.0
ENSG00000167792,1.0
ENSG00000178127,1.0
ENSG00000160194,1.0
ENSG00000069869,0.004907003058614582
ENSG00000049759,0.0066650146331411935
ENSG00000204386,33.4772180522433
ENSG00000115488,5.504671999636235
ENSG00000162139,10.677687352391777
ENSG00000204099,2.124326426098188
ENSG00000214357,0.007134908685316393
ENSG00000151092,1.0
ENSG00000187566,0.005692497592990009
ENSG00000114021,2.0
ENSG00000114857,0.022603615115735814
ENSG00000123213,2.0
ENSG00000239672,8.704889063477408
ENSG00000243678,8.726834163094987
ENSG00000103024,4.475250874001628
ENSG00000103202,5.552741589134791
ENSG00000172113,3.1856925209832325
ENSG00000143156,3.7376921056766315
ENSG00000173614,2.5658507283332104
ENSG00000157064,0.8946454390267847
ENSG00000163864,2.5395038326400052
ENSG00000106733,0.9066705675928283
ENSG00000077009,1.0933294324071716
ENSG00000136448,0.5558520100067375
ENSG00000152465,0.44414798999326255
ENSG00000166741,1.0
ENSG00000112992,1.0
ENSG00000162408,1.0340529711019346
ENSG00000089250,1.0646556505370417
ENSG00000007171,1.2374020168175146
ENSG00000164867,0.8234446046077895
ENSG00000141458,0.6409814893497809
ENSG00000015520,2.355305813710543
ENSG00000141279,0.6858452139145211
ENSG00000135838,1.0
ENSG00000169418,0.10402407761218908
ENSG00000159899,0.13920410211930234
ENSG00000181019,3.4069498070219715
ENSG00000124588,0.5930501929780285
ENSG00000106459,0.005147794537059177
ENSG00000165671,0.45103784993267115
ENSG00000147383,8.509411764707023
ENSG00000125458,3.988132318847734
ENSG00000116981,3.156389618857291
ENSG00000185013,3.0027786574829904
ENSG00000076685,2.6029693061123242
ENSG00000122643,3.422344835598425
ENSG00000141698,2.2820696944162573
ENSG00000111696,0.24407027450141514
ENSG00000135318,2.2270170731234202
ENSG00000205309,4.582716690848065
ENSG00000157045,0.258400989297165
ENSG00000135778,2.0
ENSG00000122824,0.43124256330823696
ENSG00000196368,0.5543090259720109
ENSG00000112874,1.3184795171936012
ENSG00000183828,0.338856359835321
ENSG00000164978,2.0
ENSG00000272325,0.4878463369238766
ENSG00000173598,0.5266020737958756
ENSG00000165609,1.0740584003716587
ENSG00000170502,1.9022429117780242
ENSG00000111581,1.0514721127909041
ENSG00000069248,1.0514721127909041
ENSG00000124789,1.061320754721516
ENSG00000113569,1.0587030893583471
ENSG00000030066,1.0514721127909041
ENSG00000095319,1.0895708065464402
ENSG00000155561,1.072698527883732
ENSG00000132182,1.0752384408146547
ENSG00000126883,1.0761714700496803
ENSG00000163002,1.0440078789106988
ENSG00000075188,1.0514721127909041
ENSG00000120253,1.0514721127909041
ENSG00000093000,1.0619686916889486
ENSG00000138750,1.0551523947601524
ENSG00000213024,1.0629535558948284
ENSG00000198088,0.06756686709910256
ENSG00000125450,1.0514721127909041
ENSG00000108559,1.0959724237885193
ENSG00000102900,1.07287995022564
ENSG00000110713,1.0514721127909041
ENSG00000124596,0.3769622786375967
ENSG00000065154,1.0
ENSG00000104044,0.5927027027094316
ENSG00000122126,0.32352941171312466
ENSG00000115758,2.0
ENSG00000105953,1.6245064672411584
ENSG00000197444,0.9475833898907439
ENSG00000147162,0.10678580462088579
ENSG00000152463,8.643274854053606
ENSG00000178814,1.0
ENSG00000036473,1.0
ENSG00000068308,0.009937208178082912
ENSG00000083720,0.458914342657427
ENSG00000198754,0.5410856573425731
ENSG00000151093,5.629408146235595
ENSG00000122884,1.1625828303769379
ENSG00000072682,0.9429696093859021
ENSG00000149380,0.8944475602371597
ENSG00000185624,0.41119339005331934
ENSG00000142623,0.2341281038126661
ENSG00000117115,0.13953160269882967
ENSG00000142619,0.20668735894827095
ENSG00000159339,0.22121896160893992
ENSG00000276747,0.19843397293129347
ENSG00000007168,0.37295865822296803
ENSG00000168092,0.4760923937514676
ENSG00000079462,0.29483595705104465
ENSG00000158006,0.4769751360923686
ENSG00000171759,2.0
ENSG00000128050,2.0
ENSG00000145730,1.0
ENSG00000152782,1.4505283383426046
ENSG00000125779,2.3510360914684405
ENSG00000120137,2.198435570188954
ENSG00000157881,1.0
ENSG00000148832,2.806892363293201
ENSG00000090060,0.7475345167396309
ENSG00000218823,0.5026298489533264
ENSG00000115421,0.7498356343070428
ENSG00000138801,2.3364976774911574
ENSG00000198682,1.6635023225088423
ENSG00000143799,0.0619036982605986
ENSG00000178685,0.07587533562449647
ENSG00000111224,0.03776672607050185
ENSG00000059378,0.07742520729514588
ENSG00000173193,0.07234253988204645
ENSG00000173200,0.06751058699250767
ENSG00000138617,0.07421150277859156
ENSG00000129484,0.037310881482209714
ENSG00000041880,0.08027423612697526
ENSG00000102699,0.0804109895034629
ENSG00000137817,0.05751847310140508
ENSG00000151883,0.06099200904174063
ENSG00000138496,0.04993777719791595
ENSG00000173599,1.0
ENSG00000166228,2.9571142286849437
ENSG00000132570,4.042885771315056
ENSG00000175198,1.0
ENSG00000114054,1.0
ENSG00000124253,1.0
ENSG00000100889,1.0
ENSG00000120265,1.0
ENSG00000141179,1.0
ENSG00000116005,1.0
ENSG00000161217,0.801763733190231
ENSG00000102230,1.1982362668097688
ENSG00000185813,2.0
ENSG00000112541,0.1784602464905297
ENSG00000128655,0.2427493737725064
ENSG00000115252,0.18048738107628778
ENSG00000123360,0.108379305831435
ENSG00000154678,0.11974573937533746
ENSG00000186642,0.26178995986540876
ENSG00000172572,0.184396855057726
ENSG00000152270,0.18823393137698557
ENSG00000065989,0.17759147449962787
ENSG00000184588,0.22045089265777257
ENSG00000105650,0.216541418721094
ENSG00000113448,0.2108944007578523
ENSG00000138735,0.16861416385237615
ENSG00000132915,0.2368851628674887
ENSG00000133256,0.18294890167987674
ENSG00000095464,0.2872739382950357
ENSG00000185527,0.33433242108333266
ENSG00000139053,0.31645019763004606
ENSG00000205268,0.2515094913437033
ENSG00000171408,0.23080375893117583
ENSG00000073417,0.26895732877915896
ENSG00000113231,0.17100328683854604
ENSG00000160191,0.2615003692166947
ENSG00000258429,1.0
ENSG00000131828,1.10023068041005
ENSG00000163114,0.89976931958995
ENSG00000168291,0.4899538107045384
ENSG00000110435,1.0
ENSG00000167004,0.2013433725062099
ENSG00000155660,0.13937489843186376
ENSG00000065485,0.146904284686704
ENSG00000143870,0.14750013543534482
ENSG00000152256,0.2298016448996986
ENSG00000005882,0.2993065634283409
ENSG00000067992,0.21407837446995015
ENSG00000004799,0.25681341720201034
ENSG00000164951,0.40171168756177494
ENSG00000172840,0.598288312438225
ENSG00000090857,0.417260643440441
ENSG00000148459,0.5476981490055367
ENSG00000164494,0.45230185099446335
ENSG00000160209,3.0
ENSG00000241360,1.0187138424416018
ENSG00000067840,0.9416477340338124
ENSG00000115425,4.754247573474934
ENSG00000133027,9.0
ENSG00000124299,2.0
ENSG00000178921,1.0
ENSG00000158571,0.44356032566653486
ENSG00000123836,0.45688378976923344
ENSG00000170525,0.6145447816511662
ENSG00000114268,0.48501110291306554
ENSG00000141959,2.4634264298849384
ENSG00000152556,1.1467778986415647
ENSG00000067057,1.389795671473498
ENSG00000171314,0.5021709007241592
ENSG00000164708,0.4622632794700183
ENSG00000226784,0.5234180138252412
ENSG00000197121,2.0
ENSG00000142657,2.0
ENSG00000102144,0.3165750196202274
ENSG00000170950,0.3563012007171104
ENSG00000130313,1.3754841208266613
ENSG00000008438,0.27632959404308344
ENSG00000161031,0.18892744732053743
ENSG00000159527,0.32410620614202695
ENSG00000163218,0.21063675249435218
ENSG00000079739,0.5550330894350105
ENSG00000169299,2.4449669105649896
ENSG00000165434,1.0
ENSG00000013375,1.0
ENSG00000184207,1.0
ENSG00000087157,2.0
ENSG00000092621,1.543474314828622
ENSG00000067177,0.12387149723461265
ENSG00000044446,0.17522570055307743
ENSG00000102893,0.12387149723461265
ENSG00000164776,0.12387149723461265
ENSG00000156873,0.16977371320541237
ENSG00000173868,2.0
ENSG00000144362,1.6223656178445132
ENSG00000054148,0.33148049130782653
ENSG00000107537,3.0
ENSG00000155252,0.3121024109811575
ENSG00000038210,0.4897510405460034
ENSG00000241973,2.5063397195116193
ENSG00000143393,1.6918068289612196
ENSG00000165195,0.3270679337701456
ENSG00000069943,2.07522549103594
ENSG00000135845,0.3270679337701456
ENSG00000151665,3.2993202985409176
ENSG00000174227,2.8606518400035394
ENSG00000100564,0.3270679337701456
ENSG00000142892,5.0
ENSG00000108474,2.0
ENSG00000143315,1.0929950265502353
ENSG00000197563,5.0
ENSG00000165282,0.8400278614555428
ENSG00000185808,0.4696937698298648
ENSG00000007541,0.3270679337701456
ENSG00000087111,5.0
ENSG00000124155,4.0
ENSG00000101464,5.0
ENSG00000060642,2.0798448958794182
ENSG00000277161,2.0
ENSG00000163964,1.0
ENSG00000255072,0.4474480816137794
ENSG00000119227,4.07677653207082
ENSG00000011405,1.8820258232266533
ENSG00000133056,2.882025823226653
ENSG00000139144,2.7985394652167295
ENSG00000078142,6.0
ENSG00000121879,0.4116457763673107
ENSG00000051382,0.3144134523659202
ENSG00000171608,0.3871930044160823
ENSG00000105851,0.4295874552605372
ENSG00000145675,0.1448353102769684
ENSG00000105647,0.1706969403991889
ENSG00000117461,0.14722802015116246
ENSG00000141506,0.45867006259641524
ENSG00000115020,1.0
ENSG00000127445,0.02822713164404211
